C:\Simcenter\Testxpress\ProjectData\Gamma_TBPF_250612\Data\100_33000.xdf,13.06.25,10:24:17,,,
,M1: Mic_near_1m : FFT(C1) Frequency[Hz],M1: Mic_near_1m : FFT(C1) [Pa](A),,M2: Acc_Comp_plate_x : FFT(C2) Frequency[Hz],M2: Acc_Comp_plate_x : FFT(C2) [g],,M3: Acc_Comp_plate_y : FFT(C3) Frequency[Hz],M3: Acc_Comp_plate_y : FFT(C3) [g],,M4: Acc_Comp_plate_z : FFT(C4) Frequency[Hz],M4: Acc_Comp_plate_z : FFT(C4) [g],
,2087.5000000,-0.0060212,-0.0017417,2087.5000000,-0.0009597,-0.0009913,2087.5000000,0.0008501,-0.0000153,2087.5000000,0.0009603,-0.0005322
,2100.0000000,0.0075278,0.0005705,2100.0000000,0.0008616,-0.0017733,2100.0000000,0.0022414,0.0005180,2100.0000000,-0.0053436,-0.0010792
,2112.5000000,0.0000263,-0.0025569,2112.5000000,-0.0000437,0.0026403,2112.5000000,-0.0043477,-0.0010034,2112.5000000,0.0097683,-0.0003321
,2125.0000000,-0.0029196,0.0023200,2125.0000000,-0.0020256,-0.0002478,2125.0000000,0.0015302,-0.0022495,2125.0000000,-0.0028828,0.0046419
,2137.5000000,0.0007412,-0.0049073,2137.5000000,0.0017715,-0.0024448,2137.5000000,0.0001241,0.0020936,2137.5000000,0.0027462,-0.0035562
,2150.0000000,-0.0024976,-0.0052935,2150.0000000,0.0011764,0.0016155,2150.0000000,0.0049033,0.0031879,2150.0000000,-0.0217183,0.0034209
,2162.5000000,0.0026588,0.0103802,2162.5000000,-0.0013083,0.0014435,2162.5000000,-0.0059434,-0.0043759,2162.5000000,0.0234985,-0.0010850
,2175.0000000,-0.0007686,-0.0005436,2175.0000000,0.0007141,-0.0014841,2175.0000000,0.0010102,0.0022163,2175.0000000,-0.0046803,-0.0066386
,2187.5000000,-0.0019606,-0.0070422,2187.5000000,-0.0001298,-0.0027217,2187.5000000,0.0011870,0.0007721,2187.5000000,-0.0053680,0.0021329
,2200.0000000,-0.0037072,0.0070217,2200.0000000,-0.0015180,0.0022332,2200.0000000,-0.0001019,-0.0017919,2200.0000000,0.0031245,0.0014473
,2212.5000000,0.0148253,-0.0064108,2212.5000000,0.0011943,0.0017118,2212.5000000,-0.0007008,-0.0000251,2212.5000000,-0.0008537,0.0028536
,2225.0000000,-0.0185111,0.0090989,2225.0000000,-0.0000555,-0.0012673,2225.0000000,0.0010877,0.0004892,2225.0000000,0.0005704,-0.0026993
,2237.5000000,0.0110212,-0.0052155,2237.5000000,0.0004461,-0.0003051,2237.5000000,-0.0018378,-0.0005144,2237.5000000,0.0021398,0.0037561
,2250.0000000,0.0030935,-0.0063729,2250.0000000,-0.0025844,0.0000613,2250.0000000,0.0015590,0.0009830,2250.0000000,-0.0036608,-0.0038312
,2262.5000000,-0.0215309,0.0119404,2262.5000000,0.0038590,0.0025784,2262.5000000,-0.0015410,-0.0007283,2262.5000000,0.0040085,0.0011285
,2275.0000000,0.0086770,0.0117660,2275.0000000,0.0035422,-0.0010842,2275.0000000,0.0002769,0.0004029,2275.0000000,-0.0033441,-0.0013353
,2287.5000000,0.0435658,-0.0301025,2287.5000000,-0.0071000,-0.0058874,2287.5000000,0.0017210,0.0008100,2287.5000000,-0.0000339,0.0018058
,2300.0000000,-0.0531163,0.0185960,2300.0000000,-0.0023923,0.0084475,2300.0000000,-0.0008795,-0.0021639,2300.0000000,0.0019541,-0.0014231
,2312.5000000,0.0292188,-0.0280159,2312.5000000,0.0009485,-0.0056097,2312.5000000,0.0014283,0.0014534,2312.5000000,-0.0035547,-0.0010157
,2325.0000000,-0.0153915,0.0354341,2325.0000000,0.0062916,0.0050737,2325.0000000,-0.0040172,-0.0000708,2325.0000000,0.0061780,0.0025317
,2337.5000000,-0.0134617,-0.0096058,2337.5000000,-0.0038638,-0.0042753,2337.5000000,0.0039136,-0.0003888,2337.5000000,-0.0054123,-0.0023860
,2350.0000000,0.0347495,-0.0096227,2350.0000000,0.0036247,0.0004128,2350.0000000,-0.0013550,0.0011787,2350.0000000,-0.0016982,0.0027562
,2362.5000000,-0.0201488,0.0091878,2362.5000000,-0.0025403,-0.0024708,2362.5000000,-0.0006481,-0.0015371,2362.5000000,0.0084291,-0.0007583
,2375.0000000,-0.0011805,-0.0078103,2375.0000000,-0.0032010,0.0040408,2375.0000000,0.0005499,0.0010399,2375.0000000,-0.0067691,-0.0011348
,2387.5000000,0.0039022,0.0107383,2387.5000000,0.0022163,-0.0038202,2387.5000000,0.0009913,-0.0002617,2387.5000000,0.0013238,0.0013419
,2400.0000000,-0.0033721,-0.0007805,2400.0000000,0.0031541,0.0031086,2400.0000000,-0.0018957,-0.0008356,2400.0000000,0.0023971,-0.0010376
,2412.5000000,-0.0044582,-0.0102632,2412.5000000,-0.0071529,0.0033447,2412.5000000,0.0040069,-0.0000883,2412.5000000,-0.0047038,0.0034326
,2425.0000000,-0.0017369,0.0029071,2425.0000000,0.0108286,-0.0056408,2425.0000000,-0.0063666,0.0009917,2425.0000000,0.0048524,-0.0058382
,2437.5000000,0.0183042,0.0024386,2437.5000000,-0.0060695,0.0028004,2437.5000000,0.0036005,-0.0001114,2437.5000000,-0.0017817,0.0025057
,2450.0000000,-0.0042982,-0.0032568,2450.0000000,-0.0045221,-0.0047770,2450.0000000,0.0008980,0.0010802,2450.0000000,-0.0017936,0.0021396
,2462.5000000,-0.0086784,0.0055132,2462.5000000,0.0010838,0.0118811,2462.5000000,0.0005645,-0.0035016,2462.5000000,0.0057053,-0.0012295
,2475.0000000,0.0071529,-0.0029976,2475.0000000,0.0074850,-0.0119168,2475.0000000,-0.0035855,0.0019923,2475.0000000,-0.0068905,-0.0018194
,2487.5000000,-0.0055794,0.0002608,2487.5000000,-0.0055170,0.0013575,2487.5000000,0.0016254,0.0030746,2487.5000000,0.0025587,0.0029998
,2500.0000000,-0.0002772,0.0070770,2500.0000000,0.0031457,0.0067926,2500.0000000,-0.0002027,-0.0051549,2500.0000000,-0.0008392,-0.0033895
,2512.5000000,0.0054207,-0.0210329,2512.5000000,0.0000579,0.0000218,2512.5000000,-0.0001304,0.0010642,2512.5000000,0.0021737,-0.0010584
,2525.0000000,0.0005386,0.0333960,2525.0000000,-0.0047598,-0.0135595,2525.0000000,0.0010275,0.0054246,2525.0000000,-0.0023686,0.0069125
,2537.5000000,-0.0102912,-0.0215064,2537.5000000,0.0054400,0.0124313,2537.5000000,-0.0010894,-0.0057385,2537.5000000,0.0002023,-0.0077192
,2550.0000000,0.0083608,-0.0013131,2550.0000000,-0.0012777,-0.0024543,2550.0000000,0.0004507,0.0007279,2550.0000000,0.0012871,0.0052676
,2562.5000000,-0.0023526,0.0057289,2562.5000000,-0.0034307,-0.0008002,2562.5000000,0.0004653,0.0003418,2562.5000000,0.0016482,-0.0019305
,2575.0000000,-0.0004967,-0.0041694,2575.0000000,0.0030360,-0.0006080,2575.0000000,0.0014298,0.0005201,2575.0000000,-0.0032904,0.0025709
,2587.5000000,0.0039397,0.0033727,2587.5000000,-0.0034887,0.0033751,2587.5000000,-0.0015205,-0.0000384,2587.5000000,0.0038465,-0.0048241
,2600.0000000,-0.0068033,-0.0009988,2600.0000000,0.0048022,-0.0048761,2600.0000000,-0.0028162,-0.0004501,2600.0000000,-0.0042257,0.0024741
,2612.5000000,0.0033265,-0.0012295,2612.5000000,-0.0012492,0.0033711,2612.5000000,0.0035294,0.0009203,2612.5000000,0.0023729,0.0012740
,2625.0000000,0.0031591,0.0005747,2625.0000000,-0.0027718,-0.0024804,2625.0000000,0.0006627,0.0010913,2625.0000000,-0.0021498,0.0007889
,2637.5000000,-0.0058205,0.0009942,2637.5000000,0.0029188,0.0028612,2637.5000000,-0.0017693,-0.0027719,2637.5000000,0.0030316,-0.0041059
,2650.0000000,0.0052294,-0.0010540,2650.0000000,-0.0000456,-0.0019317,2650.0000000,-0.0029562,-0.0012901,2650.0000000,-0.0016771,-0.0002504
,2662.5000000,-0.0022221,-0.0028549,2662.5000000,-0.0027091,-0.0003338,2662.5000000,0.0039861,0.0056774,2662.5000000,-0.0005189,0.0026317
,2675.0000000,0.0006017,0.0043130,2675.0000000,0.0001915,0.0010794,2675.0000000,0.0035897,-0.0021201,2675.0000000,-0.0004193,0.0035050
,2687.5000000,-0.0050938,-0.0045169,2687.5000000,0.0022520,0.0024393,2687.5000000,-0.0129369,-0.0082876,2687.5000000,0.0083216,-0.0110895
,2700.0000000,0.0101706,0.0073858,2700.0000000,0.0006742,-0.0062463,2700.0000000,0.0099424,0.0136172,2700.0000000,-0.0147568,0.0087166
,2712.5000000,-0.0023955,0.0003718,2712.5000000,-0.0015718,0.0058806,2712.5000000,0.0026069,-0.0106519,2712.5000000,0.0127547,0.0005446
,2725.0000000,-0.0012747,-0.0019673,2725.0000000,0.0006406,-0.0034461,2725.0000000,-0.0111669,0.0012013,2725.0000000,-0.0057573,-0.0101598
,2737.5000000,-0.0043577,-0.0061844,2737.5000000,-0.0000394,0.0019810,2737.5000000,0.0158952,0.0070041,2737.5000000,-0.0032595,0.0170238
,2750.0000000,-0.0012816,0.0024923,2750.0000000,-0.0019892,0.0006431,2750.0000000,-0.0204121,0.0071277,2750.0000000,-0.0009133,-0.0106440
,2762.5000000,0.0046712,0.0030213,2762.5000000,0.0021028,-0.0057241,2762.5000000,0.0287036,-0.0233280,2762.5000000,0.0116686,0.0068329
,2775.0000000,0.0014281,-0.0007918,2775.0000000,-0.0001141,0.0097824,2775.0000000,-0.0279551,0.0304109,2775.0000000,-0.0129772,-0.0094316
,2787.5000000,-0.0022538,-0.0030533,2787.5000000,0.0003806,-0.0078360,2787.5000000,0.0177679,-0.0230525,2787.5000000,0.0068922,0.0052878
,2800.0000000,-0.0013109,0.0052566,2800.0000000,-0.0018519,0.0035088,2800.0000000,-0.0130223,0.0004417,2800.0000000,0.0016390,-0.0019811
,2812.5000000,-0.0002021,-0.0049864,2812.5000000,-0.0010273,-0.0048041,2812.5000000,0.0060314,-0.0017924,2812.5000000,0.0010166,0.0047739
,2825.0000000,0.0020502,0.0023806,2825.0000000,0.0038229,0.0068853,2825.0000000,0.0040931,0.0128109,2825.0000000,-0.0087357,-0.0076699
,2837.5000000,0.0013720,-0.0000692,2837.5000000,-0.0009846,-0.0040811,2837.5000000,-0.0042539,-0.0072299,2837.5000000,0.0045051,0.0040713
,2850.0000000,-0.0060783,0.0005125,2850.0000000,-0.0018005,0.0012000,2850.0000000,-0.0034484,0.0004619,2850.0000000,0.0043540,-0.0001030
,2862.5000000,0.0075866,-0.0034314,2862.5000000,0.0027904,-0.0034943,2862.5000000,0.0071508,-0.0017985,2862.5000000,-0.0060950,0.0026161
,2875.0000000,-0.0030183,0.0049769,2875.0000000,-0.0049412,0.0028746,2875.0000000,-0.0033239,0.0013509,2875.0000000,0.0031725,-0.0024434
,2887.5000000,-0.0012847,-0.0009875,2887.5000000,0.0040342,0.0026001,2887.5000000,-0.0015703,0.0026158,2887.5000000,0.0002733,-0.0033283
,2900.0000000,0.0047848,-0.0029087,2900.0000000,0.0018059,-0.0004224,2900.0000000,0.0008454,0.0010177,2900.0000000,-0.0010476,0.0003268
,2912.5000000,-0.0087414,-0.0021185,2912.5000000,-0.0036528,-0.0029362,2912.5000000,0.0000222,-0.0050832,2912.5000000,0.0005500,0.0042753
,2925.0000000,0.0040780,0.0005692,2925.0000000,0.0032222,-0.0000344,2925.0000000,0.0042792,0.0045851,2925.0000000,-0.0055903,-0.0022890
,2937.5000000,0.0029803,0.0063102,2937.5000000,-0.0058461,0.0004508,2937.5000000,-0.0075479,-0.0065838,2937.5000000,0.0112049,0.0042183
,2950.0000000,-0.0038087,0.0037672,2950.0000000,0.0043649,0.0015618,2950.0000000,0.0042115,0.0044807,2950.0000000,-0.0070662,-0.0042512
,2962.5000000,-0.0116479,-0.0146538,2962.5000000,-0.0031900,-0.0011447,2962.5000000,-0.0034532,0.0012384,2962.5000000,0.0030892,-0.0013280
,2975.0000000,0.0294979,0.0130769,2975.0000000,0.0043803,0.0005489,2975.0000000,0.0068715,-0.0041248,2975.0000000,-0.0050800,0.0045889
,2987.5000000,-0.0207882,-0.0077381,2987.5000000,0.0009095,-0.0014071,2987.5000000,-0.0037709,0.0018468,2987.5000000,0.0011546,-0.0019737
,3000.0000000,0.0040208,-0.0040810,3000.0000000,-0.0061340,0.0023063,3000.0000000,-0.0014328,0.0029453,3000.0000000,0.0041278,-0.0019743
,3012.5000000,0.0004100,0.0179555,3012.5000000,0.0028900,-0.0018477,3012.5000000,0.0015854,-0.0014067,3012.5000000,-0.0022276,0.0011143
,3025.0000000,-0.0055936,-0.0144839,3025.0000000,0.0007354,-0.0013295,3025.0000000,0.0008450,-0.0031673,3025.0000000,0.0001476,0.0027807
,3037.5000000,0.0066247,-0.0034002,3037.5000000,0.0019583,0.0047525,3037.5000000,0.0005488,0.0062578,3037.5000000,-0.0024413,-0.0074594
,3050.0000000,0.0015719,0.0055762,3050.0000000,-0.0035116,-0.0023931,3050.0000000,-0.0062421,-0.0052101,3050.0000000,0.0060275,0.0060675
,3062.5000000,0.0053736,0.0028083,3062.5000000,-0.0025688,-0.0039763,3062.5000000,0.0057861,-0.0049185,3062.5000000,-0.0045864,0.0054542
,3075.0000000,-0.0096260,0.0002956,3075.0000000,0.0044139,0.0066160,3075.0000000,-0.0051352,0.0079832,3075.0000000,0.0033275,-0.0089668
,3087.5000000,-0.0004666,-0.0014395,3087.5000000,0.0016386,-0.0044096,3087.5000000,0.0088772,0.0015314,3087.5000000,-0.0070482,0.0010910
,3100.0000000,0.0034136,-0.0044820,3100.0000000,-0.0025123,0.0065628,3100.0000000,-0.0124737,-0.0023415,3100.0000000,0.0057273,-0.0011949
,3112.5000000,-0.0029240,0.0154459,3112.5000000,-0.0008722,-0.0122419,3112.5000000,0.0152428,-0.0067611,3112.5000000,-0.0023152,0.0066204
,3125.0000000,0.0020113,-0.0184595,3125.0000000,0.0009415,0.0038672,3125.0000000,-0.0020708,0.0086578,3125.0000000,0.0045048,-0.0030524
,3137.5000000,0.0000345,0.0043805,3137.5000000,0.0005862,0.0060395,3137.5000000,-0.0084382,-0.0017288,3137.5000000,-0.0042240,-0.0048028
,3150.0000000,0.0062493,0.0083079,3150.0000000,0.0005907,-0.0027953,3150.0000000,0.0031347,-0.0007678,3150.0000000,-0.0001698,0.0063033
,3162.5000000,-0.0116638,-0.0090832,3162.5000000,-0.0018220,-0.0003881,3162.5000000,-0.0012736,-0.0014989,3162.5000000,0.0013044,-0.0007847
,3175.0000000,0.0072072,0.0061048,3175.0000000,0.0010476,0.0015978,3175.0000000,-0.0017705,0.0015010,3175.0000000,0.0003108,-0.0046194
,3187.5000000,-0.0072792,-0.0047229,3187.5000000,-0.0003114,-0.0025104,3187.5000000,0.0062873,-0.0024605,3187.5000000,-0.0028293,0.0059476
,3200.0000000,0.0095554,0.0015158,3200.0000000,0.0002949,0.0018970,3200.0000000,-0.0036647,0.0032854,3200.0000000,0.0018887,-0.0030241
,3212.5000000,-0.0044459,-0.0036021,3212.5000000,-0.0000338,0.0002618,3212.5000000,-0.0027739,-0.0019290,3212.5000000,-0.0021581,-0.0024421
,3225.0000000,-0.0058587,0.0072832,3225.0000000,-0.0018861,-0.0024625,3225.0000000,0.0060129,-0.0001395,3225.0000000,0.0029593,0.0025547
,3237.5000000,0.0059404,-0.0054433,3237.5000000,0.0015288,0.0022526,3237.5000000,-0.0057543,0.0007710,3237.5000000,-0.0009064,0.0026080
,3250.0000000,0.0023611,0.0091986,3250.0000000,-0.0003558,-0.0017627,3250.0000000,0.0027262,-0.0057516,3250.0000000,-0.0034342,0.0070734
,3262.5000000,0.0049314,-0.0184766,3262.5000000,0.0040182,0.0019650,3262.5000000,0.0024622,0.0158358,3262.5000000,0.0118485,-0.0261535
,3275.0000000,-0.0100542,0.0110408,3275.0000000,-0.0055289,-0.0018588,3275.0000000,-0.0024113,-0.0106279,3275.0000000,-0.0006569,0.0188465
,3287.5000000,-0.0040341,0.0007613,3287.5000000,0.0022983,0.0026449,3287.5000000,-0.0012609,0.0020297,3287.5000000,-0.0044195,-0.0100534
,3300.0000000,0.0105196,-0.0035300,3300.0000000,0.0016401,-0.0015240,3300.0000000,0.0059752,-0.0013307,3300.0000000,-0.0247719,-0.0052688
,3312.5000000,0.0003460,0.0103661,3312.5000000,-0.0039462,-0.0026915,3312.5000000,-0.0118828,0.0003533,3312.5000000,0.0454793,0.0356014
,3325.0000000,-0.0076413,-0.0080039,3325.0000000,0.0023923,0.0029904,3325.0000000,0.0096403,-0.0015074,3325.0000000,-0.0355346,-0.0261686
,3337.5000000,0.0071074,-0.0085054,3337.5000000,0.0009840,-0.0031588,3337.5000000,0.0010771,0.0016569,3337.5000000,0.0098198,0.0144897
,3350.0000000,-0.0102972,0.0050395,3350.0000000,-0.0036145,0.0086872,3350.0000000,-0.0099921,-0.0077976,3350.0000000,0.0084919,-0.0332364
,3362.5000000,0.0216067,0.0133628,3362.5000000,0.0084550,-0.0075418,3362.5000000,0.0099924,0.0154540,3362.5000000,-0.0411919,0.0211927
,3375.0000000,-0.0215892,-0.0030113,3375.0000000,-0.0102087,-0.0003347,3375.0000000,-0.0029845,-0.0089350,3375.0000000,0.0590323,0.0081910
,3387.5000000,0.0051911,-0.0117505,3387.5000000,0.0026549,0.0020821,3387.5000000,-0.0055133,-0.0038991,3387.5000000,-0.0146970,-0.0000776
,3400.0000000,0.0001672,0.0083936,3400.0000000,0.0028816,-0.0007102,3400.0000000,0.0077180,0.0108722,3400.0000000,-0.0170880,-0.0095674
,3412.5000000,0.0006495,-0.0066520,3412.5000000,-0.0016592,-0.0006880,3412.5000000,-0.0023689,-0.0114295,3412.5000000,0.0052648,0.0113935
,3425.0000000,-0.0016245,0.0045152,3425.0000000,-0.0007523,0.0021310,3425.0000000,-0.0003537,0.0026286,3425.0000000,0.0067470,-0.0132541
,3437.5000000,0.0054174,0.0003372,3437.5000000,0.0014271,-0.0008849,3437.5000000,-0.0033881,0.0031364,3437.5000000,-0.0060068,0.0051486
,3450.0000000,-0.0066197,-0.0045321,3450.0000000,-0.0005277,-0.0008893,3450.0000000,0.0065263,0.0044335,3450.0000000,0.0008574,-0.0031736
,3462.5000000,-0.0011457,0.0097993,3462.5000000,-0.0003453,0.0014632,3462.5000000,-0.0074274,-0.0088441,3462.5000000,0.0049285,0.0054428
,3475.0000000,0.0128043,-0.0057161,3475.0000000,-0.0000140,-0.0015781,3475.0000000,0.0076890,0.0043941,3475.0000000,-0.0041845,-0.0030052
,3487.5000000,-0.0089889,-0.0020040,3487.5000000,0.0005806,0.0015269,3487.5000000,-0.0022341,0.0012905,3487.5000000,-0.0029354,-0.0032384
,3500.0000000,-0.0005226,0.0043481,3500.0000000,-0.0003411,-0.0004126,3500.0000000,-0.0032502,-0.0020416,3500.0000000,0.0057342,0.0060674
,3512.5000000,-0.0064361,-0.0091058,3512.5000000,-0.0004354,-0.0012614,3512.5000000,0.0055930,-0.0024359,3512.5000000,-0.0023969,-0.0011328
,3525.0000000,0.0206214,0.0021917,3525.0000000,0.0011931,0.0020345,3525.0000000,-0.0079840,0.0070095,3525.0000000,-0.0026134,-0.0063760
,3537.5000000,-0.0218405,0.0086246,3537.5000000,-0.0008851,-0.0017130,3537.5000000,0.0084329,-0.0094043,3537.5000000,0.0033423,0.0042246
,3550.0000000,0.0104175,-0.0022023,3550.0000000,0.0010031,0.0014151,3550.0000000,-0.0079703,0.0100710,3550.0000000,-0.0049219,-0.0012826
,3562.5000000,-0.0011391,-0.0062033,3562.5000000,-0.0009340,-0.0006561,3562.5000000,0.0044819,-0.0066410,3562.5000000,0.0046504,0.0017722
,3575.0000000,0.0016453,0.0058479,3575.0000000,-0.0000812,-0.0002972,3575.0000000,-0.0009087,0.0015742,3575.0000000,0.0005391,0.0001254
,3587.5000000,-0.0035107,-0.0043737,3587.5000000,0.0005908,-0.0009375,3587.5000000,0.0034080,0.0001655,3587.5000000,-0.0023137,0.0002275
,3600.0000000,0.0020574,0.0031697,3600.0000000,-0.0011871,0.0024981,3600.0000000,-0.0055295,-0.0004084,3600.0000000,0.0016920,-0.0007952
,3612.5000000,-0.0014648,-0.0020859,3612.5000000,0.0012293,-0.0023478,3612.5000000,0.0052686,-0.0042727,3612.5000000,-0.0010538,0.0022777
,3625.0000000,0.0000418,0.0032857,3625.0000000,-0.0001367,0.0015487,3625.0000000,-0.0055300,0.0078687,3625.0000000,0.0006729,-0.0030523
,3637.5000000,0.0028650,-0.0003068,3637.5000000,-0.0002309,-0.0009360,3637.5000000,0.0052632,-0.0032582,3637.5000000,-0.0007412,-0.0005272
,3650.0000000,-0.0051357,0.0004835,3650.0000000,0.0004797,0.0008348,3650.0000000,-0.0078287,0.0018956,3650.0000000,-0.0008448,0.0032187
,3662.5000000,0.0070459,-0.0095724,3662.5000000,-0.0010793,0.0001314,3662.5000000,0.0054685,-0.0014238,3662.5000000,0.0019841,-0.0047417
,3675.0000000,0.0013616,0.0057761,3675.0000000,0.0009543,-0.0005892,3675.0000000,-0.0000804,-0.0009332,3675.0000000,-0.0005489,0.0048643
,3687.5000000,-0.0044605,-0.0008120,3687.5000000,-0.0005590,-0.0002650,3687.5000000,0.0020783,-0.0008453,3687.5000000,-0.0009883,-0.0010089
,3700.0000000,-0.0107299,0.0154807,3700.0000000,-0.0003082,-0.0003208,3700.0000000,-0.0006879,0.0003505,3700.0000000,0.0008810,-0.0006038
,3712.5000000,0.0153763,-0.0161008,3712.5000000,0.0006639,0.0014109,3712.5000000,-0.0052719,0.0008617,3712.5000000,0.0003062,-0.0002737
,3725.0000000,-0.0029321,-0.0060967,3725.0000000,0.0006543,-0.0011672,3725.0000000,0.0057655,0.0027350,3725.0000000,-0.0014626,-0.0004733
,3737.5000000,0.0068274,0.0137047,3737.5000000,-0.0012064,0.0004070,3737.5000000,-0.0034496,-0.0027656,3737.5000000,0.0010069,0.0002178
,3750.0000000,-0.0275852,-0.0162411,3750.0000000,0.0001905,-0.0002202,3750.0000000,0.0052801,-0.0022549,3750.0000000,-0.0002133,0.0009449
,3762.5000000,0.0225644,0.0307430,3762.5000000,0.0005392,-0.0001027,3762.5000000,-0.0049229,0.0006509,3762.5000000,0.0002389,0.0008267
,3775.0000000,0.0129624,-0.0306292,3775.0000000,-0.0003670,0.0005395,3775.0000000,0.0014104,0.0027346,3775.0000000,-0.0004930,-0.0027334
,3787.5000000,-0.0290856,0.0145284,3787.5000000,0.0003583,-0.0004175,3787.5000000,0.0001984,0.0044414,3787.5000000,-0.0002666,0.0006055
,3800.0000000,0.0100296,-0.0043375,3800.0000000,-0.0008021,0.0002781,3800.0000000,-0.0011169,-0.0073885,3800.0000000,0.0017635,0.0014498
,3812.5000000,0.0034342,0.0040875,3812.5000000,0.0002405,-0.0003933,3812.5000000,0.0041879,-0.0022186,3812.5000000,-0.0007795,-0.0004856
,3825.0000000,0.0117644,-0.0016350,3825.0000000,0.0014208,0.0002675,3825.0000000,-0.0036241,0.0100216,3825.0000000,-0.0027595,0.0006366
,3837.5000000,-0.0298422,-0.0224215,3837.5000000,-0.0038442,-0.0002015,3837.5000000,-0.0079877,-0.0099159,3837.5000000,0.0079472,-0.0008419
,3850.0000000,0.0613820,0.0620445,3850.0000000,0.0038538,0.0005455,3850.0000000,0.0112713,0.0053900,3850.0000000,-0.0083155,-0.0010699
,3862.5000000,-0.1244575,-0.0534763,3862.5000000,-0.0007946,-0.0005203,3862.5000000,-0.0028539,-0.0058044,3862.5000000,0.0028839,0.0021617
,3875.0000000,0.1187288,0.0153559,3875.0000000,-0.0003136,0.0009131,3875.0000000,-0.0003768,0.0056672,3875.0000000,-0.0012161,-0.0030989
,3887.5000000,-0.0525430,-0.0246689,3887.5000000,-0.0009444,-0.0017681,3887.5000000,-0.0021931,-0.0042749,3887.5000000,0.0036628,0.0028308
,3900.0000000,0.0211650,0.0258747,3900.0000000,0.0019329,0.0011599,3900.0000000,0.0138268,0.0058877,3900.0000000,-0.0041923,-0.0009966
,3912.5000000,-0.0307281,-0.0135591,3912.5000000,-0.0008828,-0.0005504,3912.5000000,-0.0218490,-0.0091883,3912.5000000,-0.0006288,0.0030258
,3925.0000000,0.0484838,0.0228182,3925.0000000,-0.0007519,0.0009304,3925.0000000,0.0088830,0.0157054,3925.0000000,0.0043374,-0.0047106
,3937.5000000,-0.0250149,-0.0229030,3937.5000000,0.0011871,-0.0001940,3937.5000000,0.0021898,-0.0069562,3937.5000000,-0.0028545,0.0026740
,3950.0000000,0.0131512,0.0083480,3950.0000000,-0.0003501,0.0003636,3950.0000000,0.0015667,-0.0120885,3950.0000000,-0.0020371,-0.0051552
,3962.5000000,-0.0324970,0.0062805,3962.5000000,-0.0043042,-0.0012150,3962.5000000,-0.0122610,0.0064079,3962.5000000,0.0122670,0.0038819
,3975.0000000,0.0169643,0.0007545,3975.0000000,0.0061069,-0.0002580,3975.0000000,0.0164538,0.0120393,3975.0000000,-0.0107800,0.0042011
,3987.5000000,0.0056256,-0.0011859,3987.5000000,-0.0021066,0.0016453,3987.5000000,-0.0030260,-0.0117039,3987.5000000,-0.0004737,-0.0070518
,4000.0000000,-0.0038890,-0.0132123,4000.0000000,0.0013874,-0.0007574,4000.0000000,-0.0048773,0.0035690,4000.0000000,-0.0006358,0.0046755
,4012.5000000,-0.0002433,0.0128516,4012.5000000,-0.0008641,-0.0006211,4012.5000000,0.0003498,0.0010185,4012.5000000,0.0005580,0.0009626
,4025.0000000,0.0054915,-0.0067590,4025.0000000,-0.0014665,0.0016928,4025.0000000,0.0030049,-0.0081646,4025.0000000,0.0032557,-0.0084523
,4037.5000000,-0.0036419,-0.0001044,4037.5000000,0.0000102,-0.0025866,4037.5000000,-0.0063582,0.0139667,4037.5000000,0.0030822,0.0124236
,4050.0000000,-0.0103623,0.0022147,4050.0000000,0.0024335,0.0021903,4050.0000000,0.0018774,-0.0087256,4050.0000000,-0.0104762,-0.0077776
