C:\Simcenter\Testxpress\ProjectData\Gamma_TBPF_250612\Data\100_37000.xdf,13.06.25,10:32:24,,,
,M1: Mic_near_1m : FFT(C1) Frequency[Hz],M1: Mic_near_1m : FFT(C1) [Pa](A),,M2: Acc_Comp_plate_x : FFT(C2) Frequency[Hz],M2: Acc_Comp_plate_x : FFT(C2) [g],,M3: Acc_Comp_plate_y : FFT(C3) Frequency[Hz],M3: Acc_Comp_plate_y : FFT(C3) [g],,M4: Acc_Comp_plate_z : FFT(C4) Frequency[Hz],M4: Acc_Comp_plate_z : FFT(C4) [g],
,18675.0000000,-0.0006316,-0.0002041,18675.0000000,-0.0004985,-0.0004413,18675.0000000,0.0010230,0.0010258,18675.0000000,0.0001178,-0.0000119
,18687.5000000,-0.0004109,-0.0003317,18687.5000000,-0.0005348,0.0004039,18687.5000000,-0.0005099,0.0005692,18687.5000000,-0.0002141,-0.0003450
,18700.0000000,0.0015490,0.0008698,18700.0000000,-0.0005285,0.0005616,18700.0000000,0.0008810,-0.0003034,18700.0000000,0.0002012,0.0002734
,18712.5000000,-0.0016409,-0.0004681,18712.5000000,0.0016361,0.0001803,18712.5000000,0.0002990,-0.0011721,18712.5000000,-0.0003624,-0.0001642
,18725.0000000,0.0005723,0.0000598,18725.0000000,-0.0004648,-0.0001212,18725.0000000,-0.0012367,0.0001467,18725.0000000,0.0004554,0.0002126
,18737.5000000,0.0003321,0.0008480,18737.5000000,-0.0010274,-0.0009773,18737.5000000,0.0021939,0.0012319,18737.5000000,-0.0004806,-0.0001803
,18750.0000000,-0.0009386,-0.0014127,18750.0000000,0.0004203,0.0000213,18750.0000000,-0.0022490,0.0003421,18750.0000000,0.0002504,-0.0001586
,18762.5000000,0.0019532,0.0001389,18762.5000000,0.0001734,0.0006994,18762.5000000,0.0007234,-0.0013342,18762.5000000,-0.0000558,0.0004832
,18775.0000000,-0.0019890,0.0014700,18775.0000000,0.0017971,0.0004240,18775.0000000,-0.0004894,-0.0006199,18775.0000000,0.0002153,-0.0005084
,18787.5000000,0.0001141,-0.0018717,18787.5000000,-0.0021286,-0.0007052,18787.5000000,-0.0002728,0.0016727,18787.5000000,-0.0001909,0.0003521
,18800.0000000,0.0008031,0.0013987,18800.0000000,0.0008798,0.0003708,18800.0000000,0.0016446,-0.0004728,18800.0000000,-0.0001747,0.0000428
,18812.5000000,-0.0009184,-0.0001090,18812.5000000,-0.0016153,0.0008546,18812.5000000,0.0003877,-0.0018866,18812.5000000,0.0001876,-0.0001051
,18825.0000000,0.0010735,-0.0007273,18825.0000000,0.0014560,-0.0015870,18825.0000000,-0.0032324,0.0026392,18825.0000000,0.0001795,-0.0000468
,18837.5000000,0.0002042,-0.0000585,18837.5000000,0.0007510,0.0002322,18837.5000000,0.0013216,-0.0010889,18837.5000000,-0.0000325,-0.0002723
,18850.0000000,-0.0020200,0.0011092,18850.0000000,-0.0018445,0.0015671,18850.0000000,0.0018753,0.0008533,18850.0000000,-0.0004012,0.0006308
,18862.5000000,0.0021977,-0.0009617,18862.5000000,0.0014430,-0.0023854,18862.5000000,-0.0014247,-0.0009499,18862.5000000,0.0005200,-0.0007058
,18875.0000000,-0.0011220,-0.0001257,18875.0000000,0.0003727,0.0017692,18875.0000000,0.0009003,-0.0004095,18875.0000000,-0.0003116,0.0006375
,18887.5000000,0.0010050,0.0004516,18887.5000000,-0.0022142,-0.0019529,18887.5000000,-0.0023533,0.0016476,18887.5000000,-0.0001620,-0.0006484
,18900.0000000,-0.0011457,-0.0000688,18900.0000000,0.0025465,0.0020279,18900.0000000,0.0013581,-0.0019001,18900.0000000,0.0004445,0.0004691
,18912.5000000,0.0000636,0.0006970,18912.5000000,-0.0009990,-0.0008405,18912.5000000,0.0007293,0.0003802,18912.5000000,0.0000128,-0.0000668
,18925.0000000,0.0006301,-0.0008832,18925.0000000,-0.0021744,0.0007716,18925.0000000,0.0000658,0.0025145,18925.0000000,-0.0008466,0.0000326
,18937.5000000,-0.0004650,0.0000540,18937.5000000,0.0015067,-0.0012167,18937.5000000,-0.0004626,-0.0020090,18937.5000000,0.0008609,-0.0002722
,18950.0000000,0.0003403,-0.0000734,18950.0000000,0.0014583,0.0004818,18950.0000000,-0.0014475,-0.0017267,18950.0000000,-0.0003018,0.0002855
,18962.5000000,0.0004120,-0.0007200,18962.5000000,-0.0015560,0.0005824,18962.5000000,0.0019996,0.0027955,18962.5000000,0.0001000,-0.0005734
,18975.0000000,-0.0000681,0.0011178,18975.0000000,0.0015292,-0.0009540,18975.0000000,-0.0017054,-0.0012297,18975.0000000,0.0000159,0.0007587
,18987.5000000,-0.0016545,0.0005485,18987.5000000,-0.0011407,0.0009655,18987.5000000,0.0022589,0.0005525,18987.5000000,-0.0003015,-0.0001851
,19000.0000000,0.0015390,-0.0007628,19000.0000000,0.0001393,-0.0003903,19000.0000000,-0.0021515,-0.0015341,19000.0000000,0.0004066,0.0000479
,19012.5000000,0.0002686,0.0002877,19012.5000000,-0.0000535,0.0008910,19012.5000000,0.0024588,0.0006593,19012.5000000,-0.0002637,-0.0000543
,19025.0000000,-0.0006719,-0.0006563,19025.0000000,-0.0006193,-0.0009144,19025.0000000,-0.0012265,0.0010222,19025.0000000,-0.0003094,-0.0004418
,19037.5000000,-0.0003792,-0.0005434,19037.5000000,0.0007465,-0.0013479,19037.5000000,-0.0010486,0.0000507,19037.5000000,0.0008744,0.0000610
,19050.0000000,0.0002970,0.0016571,19050.0000000,-0.0010627,0.0020926,19050.0000000,0.0013543,-0.0005136,19050.0000000,-0.0008979,0.0007724
,19062.5000000,0.0001658,-0.0008110,19062.5000000,0.0011338,-0.0000207,19062.5000000,-0.0003366,-0.0006901,19062.5000000,0.0006760,-0.0004331
,19075.0000000,-0.0001603,0.0002460,19075.0000000,0.0005946,-0.0021006,19075.0000000,-0.0010732,0.0005988,19075.0000000,0.0000840,0.0003898
,19087.5000000,0.0002805,-0.0000930,19087.5000000,-0.0007004,0.0009448,19087.5000000,0.0013462,0.0010213,19087.5000000,-0.0002642,-0.0007852
,19100.0000000,-0.0004013,0.0000846,19100.0000000,-0.0005956,0.0005043,19100.0000000,-0.0000160,-0.0015679,19100.0000000,-0.0004924,0.0004327
,19112.5000000,0.0012558,-0.0004901,19112.5000000,0.0019139,0.0001352,19112.5000000,-0.0024501,0.0012793,19112.5000000,0.0001251,-0.0005761
,19125.0000000,-0.0014518,0.0006262,19125.0000000,-0.0015298,-0.0003385,19125.0000000,0.0030888,-0.0015624,19125.0000000,0.0008696,0.0001946
,19137.5000000,-0.0001803,-0.0010491,19137.5000000,-0.0003610,-0.0004027,19137.5000000,-0.0012109,0.0008219,19137.5000000,-0.0009233,0.0010980
,19150.0000000,0.0015169,0.0015641,19150.0000000,0.0003158,0.0015574,19150.0000000,0.0008190,-0.0003263,19150.0000000,0.0009620,-0.0012935
,19162.5000000,-0.0008220,-0.0015739,19162.5000000,-0.0018922,-0.0036657,19162.5000000,0.0001352,0.0016738,19162.5000000,-0.0012244,0.0005532
,19175.0000000,-0.0006297,0.0009338,19175.0000000,0.0036797,0.0042242,19175.0000000,-0.0036140,-0.0016969,19175.0000000,0.0012986,-0.0002622
,19187.5000000,0.0000183,-0.0001080,19187.5000000,-0.0005002,-0.0003636,19187.5000000,0.0032081,-0.0004747,19187.5000000,-0.0012737,0.0001090
,19200.0000000,0.0008612,0.0005798,19200.0000000,-0.0014249,-0.0025986,19200.0000000,0.0002490,0.0015615,19200.0000000,0.0010268,0.0000801
,19212.5000000,-0.0002247,-0.0012890,19212.5000000,-0.0010903,0.0013490,19212.5000000,-0.0000633,-0.0008057,19212.5000000,-0.0008447,0.0002606
,19225.0000000,-0.0009812,-0.0001381,19225.0000000,0.0020268,0.0002198,19225.0000000,-0.0006882,-0.0000834,19225.0000000,0.0004793,-0.0002302
,19237.5000000,0.0014847,0.0014170,19237.5000000,0.0000512,-0.0010438,19237.5000000,-0.0011334,0.0010715,19237.5000000,-0.0000114,0.0000164
,19250.0000000,-0.0005309,-0.0006192,19250.0000000,0.0001710,0.0017692,19250.0000000,0.0018621,-0.0007830,19250.0000000,-0.0000005,-0.0000297
,19262.5000000,-0.0000994,0.0001659,19262.5000000,-0.0028574,-0.0005125,19262.5000000,-0.0002078,-0.0009491,19262.5000000,-0.0005194,0.0000861
,19275.0000000,0.0009445,-0.0002021,19275.0000000,0.0033548,-0.0018098,19275.0000000,-0.0006517,0.0017872,19275.0000000,0.0005709,-0.0004728
,19287.5000000,-0.0023122,0.0005572,19287.5000000,-0.0026200,0.0017231,19287.5000000,-0.0000547,-0.0017113,19287.5000000,0.0001280,0.0002519
,19300.0000000,0.0017127,-0.0022689,19300.0000000,0.0027983,-0.0010714,19300.0000000,-0.0003909,0.0013951,19300.0000000,-0.0002042,0.0006972
,19312.5000000,0.0004791,0.0034334,19312.5000000,-0.0014867,0.0032849,19312.5000000,0.0008487,-0.0014947,19312.5000000,-0.0006458,-0.0004289
,19325.0000000,-0.0011394,-0.0037907,19325.0000000,-0.0008313,-0.0045213,19325.0000000,-0.0001897,0.0012547,19325.0000000,0.0005830,-0.0000555
,19337.5000000,0.0000834,0.0042545,19337.5000000,0.0024798,0.0019619,19337.5000000,0.0001699,-0.0002512,19337.5000000,0.0006088,-0.0003457
,19350.0000000,0.0006426,-0.0036080,19350.0000000,-0.0017629,0.0000515,19350.0000000,-0.0009500,-0.0004926,19350.0000000,-0.0003860,0.0002761
,19362.5000000,-0.0006122,0.0027157,19362.5000000,-0.0003554,-0.0020978,19362.5000000,0.0008366,0.0013254,19362.5000000,-0.0002576,-0.0006453
,19375.0000000,0.0002747,-0.0018811,19375.0000000,0.0007632,0.0054296,19375.0000000,0.0004101,-0.0023461,19375.0000000,-0.0003036,0.0016424
,19387.5000000,0.0007797,0.0010192,19387.5000000,-0.0006949,-0.0047814,19387.5000000,-0.0010032,0.0022268,19387.5000000,0.0005040,-0.0016150
,19400.0000000,-0.0014669,-0.0009658,19400.0000000,-0.0010749,0.0020968,19400.0000000,0.0011608,-0.0015898,19400.0000000,-0.0003971,0.0010581
,19412.5000000,0.0006366,-0.0000398,19412.5000000,0.0023470,0.0019067,19412.5000000,-0.0009240,0.0000986,19412.5000000,0.0003960,-0.0004085
,19425.0000000,0.0014505,0.0016326,19425.0000000,0.0001819,-0.0044542,19425.0000000,-0.0016227,0.0018422,19425.0000000,0.0003365,-0.0011833
,19437.5000000,-0.0024257,-0.0018343,19437.5000000,-0.0027782,-0.0033977,19437.5000000,0.0030326,0.0002424,19437.5000000,-0.0005353,0.0015823
,19450.0000000,-0.0002567,0.0005479,19450.0000000,0.0044926,0.0057243,19450.0000000,-0.0011270,-0.0013468,19450.0000000,-0.0001681,-0.0001706
,19462.5000000,0.0022086,0.0013407,19462.5000000,-0.0040389,0.0043295,19462.5000000,0.0010648,-0.0014085,19462.5000000,-0.0003872,-0.0001115
,19475.0000000,-0.0016979,-0.0018349,19475.0000000,-0.0007335,-0.0056074,19475.0000000,-0.0010871,0.0012566,19475.0000000,0.0007549,-0.0004807
,19487.5000000,0.0005319,0.0006229,19487.5000000,0.0069574,-0.0041394,19487.5000000,-0.0012201,0.0010117,19487.5000000,0.0003217,0.0003846
,19500.0000000,0.0009925,0.0003510,19500.0000000,-0.0101866,0.0097987,19500.0000000,0.0019524,-0.0024308,19500.0000000,-0.0007837,0.0000884
,19512.5000000,-0.0010414,0.0003968,19512.5000000,0.0074579,-0.0037469,19512.5000000,-0.0009746,0.0021896,19512.5000000,0.0003500,-0.0003119
,19525.0000000,0.0000990,-0.0013339,19525.0000000,-0.0006345,-0.0019635,19525.0000000,-0.0014528,-0.0011764,19525.0000000,0.0001326,-0.0000251
,19537.5000000,-0.0000191,0.0009569,19537.5000000,-0.0031733,0.0004300,19537.5000000,0.0032230,0.0007590,19537.5000000,-0.0004038,0.0004170
,19550.0000000,0.0002043,-0.0004185,19550.0000000,0.0014710,-0.0000275,19550.0000000,-0.0018200,-0.0008125,19550.0000000,0.0006097,-0.0001543
,19562.5000000,0.0013550,-0.0000034,19562.5000000,-0.0001485,0.0009608,19562.5000000,0.0009785,0.0008758,19562.5000000,-0.0011357,0.0000404
,19575.0000000,-0.0026921,0.0008186,19575.0000000,-0.0010306,-0.0001769,19575.0000000,-0.0011466,-0.0003863,19575.0000000,0.0012570,-0.0002650
,19587.5000000,0.0016840,-0.0010812,19587.5000000,0.0050450,-0.0013586,19587.5000000,-0.0002952,-0.0004342,19587.5000000,-0.0001934,0.0003637
,19600.0000000,-0.0013608,0.0008350,19600.0000000,-0.0078613,0.0044298,19600.0000000,0.0020869,0.0008219,19600.0000000,-0.0008584,-0.0003955
,19612.5000000,0.0021443,-0.0010657,19612.5000000,0.0063369,-0.0084373,19612.5000000,-0.0019565,0.0004417,19612.5000000,0.0010187,0.0001195
,19625.0000000,-0.0019003,0.0014496,19625.0000000,-0.0036779,0.0058035,19625.0000000,0.0008657,-0.0013593,19625.0000000,-0.0006439,-0.0001910
,19637.5000000,0.0018547,-0.0009360,19637.5000000,0.0014628,0.0004791,19637.5000000,-0.0007744,0.0002636,19637.5000000,0.0002970,0.0000795
,19650.0000000,-0.0024876,-0.0009717,19650.0000000,0.0000460,-0.0006063,19650.0000000,0.0011670,0.0002429,19650.0000000,-0.0001982,0.0004317
,19662.5000000,0.0011790,0.0017659,19662.5000000,0.0001948,-0.0024283,19662.5000000,-0.0011353,0.0008800,19662.5000000,0.0002244,-0.0002812
,19675.0000000,0.0002771,-0.0003353,19675.0000000,-0.0003091,0.0003070,19675.0000000,0.0005845,-0.0007896,19675.0000000,0.0002479,0.0000020
,19687.5000000,0.0012668,-0.0009263,19687.5000000,0.0005174,0.0029967,19687.5000000,-0.0003013,0.0003392,19687.5000000,-0.0005580,0.0001603
,19700.0000000,-0.0008159,0.0003902,19700.0000000,-0.0012533,0.0000499,19700.0000000,0.0006051,-0.0012571,19700.0000000,-0.0002033,-0.0002806
,19712.5000000,-0.0011668,0.0010489,19712.5000000,0.0007863,-0.0032624,19712.5000000,-0.0004400,0.0010209,19712.5000000,0.0002710,-0.0001437
,19725.0000000,0.0001304,-0.0012678,19725.0000000,0.0012805,0.0023553,19725.0000000,-0.0000285,-0.0002874,19725.0000000,0.0004324,0.0003940
,19737.5000000,0.0005155,0.0012426,19737.5000000,-0.0014624,-0.0007198,19737.5000000,-0.0003074,0.0001312,19737.5000000,-0.0003355,0.0001298
,19750.0000000,-0.0000317,-0.0012820,19750.0000000,0.0011870,0.0004782,19750.0000000,-0.0002476,-0.0002065,19750.0000000,-0.0002609,-0.0001393
,19762.5000000,0.0002705,0.0006973,19762.5000000,-0.0021032,-0.0040570,19762.5000000,0.0015116,0.0015821,19762.5000000,0.0008487,-0.0002441
,19775.0000000,0.0003549,-0.0003638,19775.0000000,0.0029223,0.0102463,19775.0000000,-0.0013983,-0.0032875,19775.0000000,-0.0016130,0.0002584
,19787.5000000,-0.0019220,0.0001499,19787.5000000,-0.0108180,-0.0069948,19787.5000000,0.0029807,0.0028982,19787.5000000,0.0013651,-0.0004351
,19800.0000000,0.0023698,0.0001348,19800.0000000,0.0142885,0.0002007,19800.0000000,-0.0040216,-0.0013885,19800.0000000,-0.0002555,0.0004305
,19812.5000000,-0.0013253,-0.0006258,19812.5000000,-0.0045445,-0.0047002,19812.5000000,0.0011293,0.0014162,19812.5000000,-0.0001769,0.0001123
,19825.0000000,-0.0003842,0.0002282,19825.0000000,-0.0014073,0.0045674,19825.0000000,0.0001936,-0.0014141,19825.0000000,0.0006670,-0.0004952
,19837.5000000,0.0008619,0.0006909,19837.5000000,0.0000410,0.0020302,19837.5000000,0.0015672,0.0000339,19837.5000000,-0.0008807,0.0004822
,19850.0000000,-0.0000500,-0.0004552,19850.0000000,0.0005237,-0.0006447,19850.0000000,-0.0020599,0.0005252,19850.0000000,0.0000943,-0.0005478
,19862.5000000,-0.0001182,-0.0006328,19862.5000000,0.0008834,-0.0001645,19862.5000000,0.0003630,0.0002254,19862.5000000,0.0001363,0.0003073
,19875.0000000,0.0005228,0.0009752,19875.0000000,0.0017735,-0.0027694,19875.0000000,0.0004077,-0.0008839,19875.0000000,0.0004783,0.0003372
,19887.5000000,-0.0014682,0.0003309,19887.5000000,-0.0046803,-0.0006191,19887.5000000,-0.0006266,0.0018790,19887.5000000,-0.0002853,-0.0003616
,19900.0000000,0.0015692,-0.0013754,19900.0000000,0.0027194,0.0040456,19900.0000000,0.0013957,-0.0021838,19900.0000000,-0.0005069,-0.0002448
,19912.5000000,-0.0009083,0.0010946,19912.5000000,-0.0005691,-0.0022103,19912.5000000,-0.0015715,0.0006514,19912.5000000,0.0006717,0.0007279
,19925.0000000,-0.0002828,-0.0001026,19925.0000000,0.0013550,0.0004467,19925.0000000,0.0010460,0.0002408,19925.0000000,-0.0003828,-0.0003438
,19937.5000000,0.0009250,-0.0012119,19937.5000000,-0.0023043,0.0029665,19937.5000000,-0.0007997,-0.0004644,19937.5000000,-0.0002217,-0.0002911
,19950.0000000,-0.0006496,0.0008782,19950.0000000,-0.0006200,-0.0023486,19950.0000000,0.0010521,0.0006882,19950.0000000,0.0004270,-0.0000890
,19962.5000000,-0.0002775,0.0012003,19962.5000000,0.0021592,-0.0031223,19962.5000000,-0.0008526,-0.0000624,19962.5000000,0.0000971,0.0004272
,19975.0000000,0.0009907,-0.0012050,19975.0000000,-0.0017802,0.0038148,19975.0000000,0.0008410,0.0000521,19975.0000000,-0.0000636,-0.0003599
,19987.5000000,-0.0000861,0.0001343,19987.5000000,0.0037206,-0.0022355,19987.5000000,-0.0008935,-0.0002739,19987.5000000,-0.0001667,0.0006981
,20000.0000000,-0.0006260,-0.0004688,20000.0000000,-0.0053519,0.0007435,20000.0000000,0.0006030,-0.0012765,20000.0000000,0.0000383,-0.0009822
,20012.5000000,0.0004354,0.0007944,20012.5000000,0.0020814,0.0006998,20012.5000000,-0.0007749,0.0028015,20012.5000000,0.0001151,0.0006338
,20025.0000000,-0.0004686,-0.0005148,20025.0000000,0.0021770,0.0005572,20025.0000000,0.0004804,-0.0020632,20025.0000000,-0.0001936,-0.0001047
,20037.5000000,0.0005378,-0.0004279,20037.5000000,-0.0005582,-0.0013056,20037.5000000,0.0005579,0.0004170,20037.5000000,0.0002331,-0.0000034
,20050.0000000,-0.0000741,0.0005603,20050.0000000,-0.0017178,0.0021831,20050.0000000,-0.0005020,-0.0003317,20050.0000000,-0.0003296,-0.0000931
,20062.5000000,-0.0007818,0.0003332,20062.5000000,0.0014612,0.0002853,20062.5000000,0.0000899,0.0012512,20062.5000000,-0.0003889,0.0001381
,20075.0000000,0.0006473,-0.0002177,20075.0000000,0.0022112,-0.0011984,20075.0000000,0.0001362,-0.0016500,20075.0000000,0.0004153,0.0001743
,20087.5000000,0.0004952,-0.0003714,20087.5000000,-0.0046904,-0.0044482,20087.5000000,-0.0007807,0.0011719,20087.5000000,0.0006173,-0.0002320
,20100.0000000,-0.0008730,0.0008551,20100.0000000,0.0002539,0.0032962,20100.0000000,0.0011045,-0.0002142,20100.0000000,-0.0003832,-0.0002320
,20112.5000000,0.0004165,-0.0010353,20112.5000000,0.0033385,0.0020458,20112.5000000,-0.0010736,-0.0012851,20112.5000000,-0.0001716,0.0004722
,20125.0000000,-0.0006876,0.0004422,20125.0000000,-0.0023719,-0.0050470,20125.0000000,0.0005773,0.0027379,20125.0000000,0.0001283,-0.0004816
,20137.5000000,0.0009563,-0.0003782,20137.5000000,0.0023080,0.0049699,20137.5000000,-0.0003298,-0.0030166,20137.5000000,-0.0001585,0.0005786
,20150.0000000,0.0001561,0.0009891,20150.0000000,-0.0039432,-0.0007088,20150.0000000,0.0005943,0.0023795,20150.0000000,0.0000750,-0.0005837
,20162.5000000,-0.0008026,-0.0012213,20162.5000000,0.0022861,-0.0026874,20162.5000000,-0.0001645,-0.0008437,20162.5000000,0.0001986,0.0002366
,20175.0000000,0.0000729,0.0009256,20175.0000000,-0.0020060,0.0018660,20175.0000000,0.0003160,-0.0002724,20175.0000000,-0.0001077,-0.0003020
,20187.5000000,0.0003348,-0.0002801,20187.5000000,0.0045803,-0.0016420,20187.5000000,-0.0010815,0.0004561,20187.5000000,-0.0000142,0.0005990
,20200.0000000,0.0000587,-0.0001787,20200.0000000,-0.0031162,0.0027190,20200.0000000,0.0004047,-0.0002294,20200.0000000,-0.0000306,-0.0003259
,20212.5000000,-0.0002712,0.0001498,20212.5000000,-0.0003121,-0.0021045,20212.5000000,0.0003310,-0.0000109,20212.5000000,0.0000601,0.0000424
,20225.0000000,-0.0001712,0.0000004,20225.0000000,0.0021131,0.0021303,20225.0000000,0.0001112,-0.0002578,20225.0000000,-0.0003041,0.0000558
,20237.5000000,0.0003807,0.0001411,20237.5000000,-0.0008990,-0.0028186,20237.5000000,-0.0010810,0.0005364,20237.5000000,0.0000859,-0.0000555
,20250.0000000,0.0002243,-0.0001839,20250.0000000,0.0002932,0.0023511,20250.0000000,0.0006447,-0.0013624,20250.0000000,0.0004338,-0.0001985
,20262.5000000,-0.0006390,-0.0000773,20262.5000000,-0.0035818,-0.0010094,20262.5000000,0.0008137,0.0019195,20262.5000000,-0.0001318,0.0002955
,20275.0000000,0.0000221,0.0002694,20275.0000000,0.0035526,0.0010572,20275.0000000,-0.0001995,-0.0010520,20275.0000000,-0.0003964,-0.0002793
,20287.5000000,0.0006375,-0.0002498,20287.5000000,-0.0020923,-0.0004551,20287.5000000,-0.0007533,0.0004177,20287.5000000,0.0004583,0.0001585
,20300.0000000,-0.0006465,-0.0000239,20300.0000000,0.0054816,-0.0008724,20300.0000000,0.0002415,-0.0010075,20300.0000000,-0.0006380,0.0003761
,20312.5000000,0.0006177,-0.0001573,20312.5000000,-0.0036135,0.0004861,20312.5000000,0.0005153,0.0006249,20312.5000000,0.0004372,-0.0003214
,20325.0000000,-0.0000629,0.0003154,20325.0000000,-0.0010855,0.0012511,20325.0000000,-0.0006214,0.0002529,20325.0000000,0.0000154,-0.0002725
,20337.5000000,-0.0009580,0.0003782,20337.5000000,-0.0010910,0.0013159,20337.5000000,0.0013251,0.0004632,20337.5000000,0.0004225,0.0003042
,20350.0000000,0.0010820,-0.0008490,20350.0000000,0.0014123,-0.0045958,20350.0000000,-0.0021228,-0.0007317,20350.0000000,-0.0009323,-0.0002087
,20362.5000000,-0.0005753,0.0007225,20362.5000000,0.0009403,0.0030232,20362.5000000,0.0013527,0.0004520,20362.5000000,0.0004763,0.0001141
,20375.0000000,0.0005367,-0.0008017,20375.0000000,-0.0038101,0.0002408,20375.0000000,-0.0000187,0.0003450,20375.0000000,0.0003960,-0.0003459
,20387.5000000,-0.0008116,0.0006960,20387.5000000,0.0062155,-0.0050791,20387.5000000,-0.0014135,-0.0013646,20387.5000000,-0.0007602,0.0008361
,20400.0000000,0.0007934,0.0000035,20400.0000000,-0.0018490,0.0078652,20400.0000000,0.0020993,0.0003649,20400.0000000,0.0001822,-0.0007557
,20412.5000000,-0.0005246,-0.0001065,20412.5000000,-0.0025529,-0.0120118,20412.5000000,-0.0029893,0.0010780,20412.5000000,0.0009544,0.0005537
,20425.0000000,0.0000168,-0.0000225,20425.0000000,-0.0001068,0.0086716,20425.0000000,0.0023960,-0.0005394,20425.0000000,-0.0008942,-0.0002549
,20437.5000000,0.0004887,-0.0003034,20437.5000000,0.0026738,0.0020256,20437.5000000,0.0003051,-0.0004168,20437.5000000,0.0000056,0.0000586
,20450.0000000,-0.0003908,0.0004704,20450.0000000,-0.0006861,-0.0015398,20450.0000000,-0.0018927,0.0004614,20450.0000000,-0.0005952,0.0001380
,20462.5000000,0.0000673,-0.0005605,20462.5000000,0.0005733,0.0031738,20462.5000000,0.0033980,-0.0008971,20462.5000000,0.0009347,-0.0008544
,20475.0000000,-0.0004583,0.0005784,20475.0000000,-0.0010372,-0.0065093,20475.0000000,-0.0035738,0.0004799,20475.0000000,-0.0001781,0.0007166
,20487.5000000,0.0009893,-0.0007757,20487.5000000,-0.0024361,-0.0012906,20487.5000000,0.0011109,0.0005197,20487.5000000,0.0002846,0.0000075
,20500.0000000,-0.0008130,0.0009607,20500.0000000,0.0025240,0.0057735,20500.0000000,0.0008180,0.0004194,20500.0000000,-0.0000670,0.0000791
,20512.5000000,0.0002671,-0.0005603,20512.5000000,0.0007306,-0.0052646,20512.5000000,-0.0011472,-0.0012361,20512.5000000,-0.0007146,-0.0001060
,20525.0000000,0.0005431,0.0000220,20525.0000000,0.0016178,0.0042856,20525.0000000,0.0010732,-0.0001131,20525.0000000,0.0003711,-0.0002478
,20537.5000000,-0.0009515,0.0001725,20537.5000000,-0.0064457,-0.0023104,20537.5000000,-0.0010597,0.0012309,20537.5000000,0.0004516,0.0000863
,20550.0000000,0.0002914,0.0003175,20550.0000000,0.0011535,0.0023218,20550.0000000,0.0010028,0.0005817,20550.0000000,-0.0002608,0.0002660
,20562.5000000,0.0007079,-0.0008404,20562.5000000,0.0091080,-0.0013833,20562.5000000,-0.0005896,-0.0029881,20562.5000000,-0.0005610,-0.0002603
,20575.0000000,-0.0010911,0.0000996,20575.0000000,-0.0079666,0.0036365,20575.0000000,0.0010849,0.0022538,20575.0000000,0.0008300,-0.0001552
,20587.5000000,0.0009386,0.0006392,20587.5000000,0.0043874,-0.0100731,20587.5000000,-0.0024372,-0.0010793,20587.5000000,-0.0007751,0.0006841
,20600.0000000,-0.0005134,-0.0002092,20600.0000000,-0.0073009,0.0076296,20600.0000000,0.0016529,0.0015932,20600.0000000,0.0010585,-0.0002754
,20612.5000000,-0.0001961,-0.0003333,20612.5000000,0.0045141,0.0028922,20612.5000000,0.0003787,-0.0007109,20612.5000000,-0.0006945,-0.0005557
,20625.0000000,0.0005581,0.0005041,20625.0000000,-0.0003955,-0.0074458,20625.0000000,-0.0011483,-0.0003426,20625.0000000,-0.0001523,0.0006828
,20637.5000000,-0.0005514,-0.0006342,20637.5000000,0.0056300,0.0043832,20637.5000000,0.0013184,-0.0008860,20637.5000000,-0.0004003,-0.0005078
,20650.0000000,0.0007269,0.0003150,20650.0000000,-0.0081065,0.0033838,20650.0000000,-0.0003545,0.0011752,20650.0000000,0.0008827,-0.0002360
,20662.5000000,-0.0002009,0.0007219,20662.5000000,0.0056695,-0.0140548,20662.5000000,-0.0022386,-0.0009212,20662.5000000,-0.0005703,0.0015056
,20675.0000000,-0.0005237,-0.0006823,20675.0000000,-0.0085704,0.0189361,20675.0000000,0.0035337,0.0029134,20675.0000000,0.0008890,-0.0018295
,20687.5000000,0.0000145,-0.0002935,20687.5000000,0.0057692,-0.0144063,20687.5000000,-0.0027631,-0.0025104,20687.5000000,-0.0005517,0.0012840
,20700.0000000,0.0002685,0.0002112,20700.0000000,0.0014064,0.0087713,20700.0000000,0.0015470,-0.0001253,20700.0000000,-0.0001544,-0.0009472
,20712.5000000,-0.0003551,0.0000097,20712.5000000,0.0039962,-0.0060456,20712.5000000,0.0000006,-0.0002266,20712.5000000,-0.0005575,0.0005829
,20725.0000000,0.0000960,0.0003501,20725.0000000,-0.0149908,0.0055575,20725.0000000,-0.0005883,0.0017490,20725.0000000,0.0019918,-0.0005889
,20737.5000000,0.0011592,-0.0003227,20737.5000000,0.0187828,-0.0048652,20737.5000000,0.0002930,-0.0026064,20737.5000000,-0.0026240,0.0009221
,20750.0000000,-0.0012428,0.0006252,20750.0000000,-0.0138180,-0.0011381,20750.0000000,-0.0009243,0.0022219,20750.0000000,0.0019639,-0.0002834
,20762.5000000,0.0006081,-0.0003666,20762.5000000,0.0109387,0.0054188,20762.5000000,0.0016568,-0.0014224,20762.5000000,-0.0020973,-0.0008612
,20775.0000000,-0.0007480,-0.0004266,20775.0000000,-0.0121325,-0.0030958,20775.0000000,-0.0014526,0.0012761,20775.0000000,0.0028410,0.0013056
