C:\Simcenter\Testxpress\ProjectData\Gamma_TBPF_250612\Data\100_34500.xdf,13.06.25,10:27:15,,,
,M1: Mic_near_1m : FFT(C1) Frequency[Hz],M1: Mic_near_1m : FFT(C1) [Pa](A),,M2: Acc_Comp_plate_x : FFT(C2) Frequency[Hz],M2: Acc_Comp_plate_x : FFT(C2) [g],,M3: Acc_Comp_plate_y : FFT(C3) Frequency[Hz],M3: Acc_Comp_plate_y : FFT(C3) [g],,M4: Acc_Comp_plate_z : FFT(C4) Frequency[Hz],M4: Acc_Comp_plate_z : FFT(C4) [g],
,19462.5000000,-0.0003146,-0.0029730,19462.5000000,0.0054220,0.0043674,19462.5000000,-0.0019404,-0.0012649,19462.5000000,-0.0000761,0.0004124
,19475.0000000,0.0014221,0.0036691,19475.0000000,-0.0022863,-0.0087677,19475.0000000,0.0001406,0.0032475,19475.0000000,0.0005108,-0.0008619
,19487.5000000,-0.0033829,-0.0002778,19487.5000000,-0.0061701,0.0073734,19487.5000000,0.0030283,-0.0026949,19487.5000000,-0.0011734,0.0002526
,19500.0000000,0.0035771,-0.0007565,19500.0000000,0.0052312,-0.0055962,19500.0000000,-0.0025059,0.0018553,19500.0000000,0.0010700,-0.0003679
,19512.5000000,-0.0020505,-0.0015803,19512.5000000,-0.0040095,0.0013076,19512.5000000,0.0016195,-0.0000361,19512.5000000,-0.0008151,0.0001006
,19525.0000000,0.0008466,0.0007500,19525.0000000,0.0091714,-0.0011827,19525.0000000,-0.0025240,-0.0003023,19525.0000000,0.0011696,0.0007189
,19537.5000000,-0.0007030,0.0009482,19537.5000000,-0.0062779,0.0085970,19537.5000000,0.0019899,-0.0028649,19537.5000000,-0.0008065,-0.0001661
,19550.0000000,0.0001872,-0.0007951,19550.0000000,-0.0021494,-0.0073857,19550.0000000,-0.0000713,0.0029244,19550.0000000,-0.0004694,-0.0006077
,19562.5000000,0.0012469,0.0008966,19562.5000000,0.0037304,0.0007297,19562.5000000,-0.0008247,-0.0003160,19562.5000000,0.0005167,0.0000880
,19575.0000000,-0.0018247,-0.0006655,19575.0000000,-0.0007725,0.0017414,19575.0000000,0.0004009,-0.0005186,19575.0000000,0.0003426,0.0006165
,19587.5000000,-0.0002285,-0.0001400,19587.5000000,-0.0016655,-0.0013379,19587.5000000,0.0001441,0.0000848,19587.5000000,-0.0005101,-0.0002312
,19600.0000000,0.0013761,-0.0000093,19600.0000000,0.0016479,0.0026946,19600.0000000,-0.0000146,-0.0000107,19600.0000000,0.0001179,-0.0000375
,19612.5000000,0.0002298,0.0009375,19612.5000000,0.0000204,-0.0051900,19612.5000000,-0.0003804,0.0004138,19612.5000000,0.0002767,-0.0003520
,19625.0000000,-0.0010834,-0.0013786,19625.0000000,-0.0020972,0.0016055,19625.0000000,0.0005580,-0.0000976,19625.0000000,-0.0002581,0.0002886
,19637.5000000,0.0021203,0.0006897,19637.5000000,0.0041625,0.0003770,19637.5000000,-0.0010817,0.0003265,19637.5000000,0.0002916,-0.0000706
,19650.0000000,-0.0050038,-0.0009023,19650.0000000,-0.0036484,0.0012058,19650.0000000,0.0012574,-0.0011934,19650.0000000,-0.0003031,-0.0000095
,19662.5000000,0.0059012,0.0022197,19662.5000000,0.0011784,-0.0015412,19662.5000000,-0.0008206,0.0015263,19662.5000000,0.0001971,-0.0000583
,19675.0000000,-0.0020667,-0.0025520,19675.0000000,0.0000133,0.0030298,19675.0000000,0.0008436,-0.0010534,19675.0000000,-0.0002072,0.0002079
,19687.5000000,-0.0014432,0.0021582,19687.5000000,0.0010117,-0.0020448,19687.5000000,-0.0009744,0.0003046,19687.5000000,-0.0001638,0.0001010
,19700.0000000,0.0008769,-0.0007714,19700.0000000,-0.0023207,0.0011226,19700.0000000,0.0006664,-0.0008090,19700.0000000,0.0005200,-0.0003127
,19712.5000000,0.0005286,-0.0005642,19712.5000000,0.0013098,-0.0035693,19712.5000000,-0.0000758,0.0013518,19712.5000000,-0.0001349,0.0000069
,19725.0000000,-0.0013199,0.0008389,19725.0000000,-0.0020234,0.0024350,19725.0000000,0.0000502,-0.0004698,19725.0000000,-0.0003397,-0.0007265
,19737.5000000,0.0008845,-0.0011469,19737.5000000,0.0020056,0.0013269,19737.5000000,0.0000465,-0.0003799,19737.5000000,0.0000492,0.0011325
,19750.0000000,0.0009876,0.0016892,19750.0000000,0.0031365,-0.0018262,19750.0000000,-0.0011440,0.0001732,19750.0000000,0.0007020,0.0000807
,19762.5000000,-0.0013853,-0.0014552,19762.5000000,-0.0057527,0.0020858,19762.5000000,0.0013325,-0.0000349,19762.5000000,-0.0010553,-0.0004769
,19775.0000000,0.0009495,0.0000050,19775.0000000,0.0030079,0.0002342,19775.0000000,-0.0006615,-0.0004391,19775.0000000,0.0006609,0.0002680
,19787.5000000,-0.0007048,0.0005479,19787.5000000,-0.0007782,-0.0055561,19787.5000000,0.0004414,0.0013280,19787.5000000,-0.0000599,-0.0003741
,19800.0000000,-0.0005868,-0.0002546,19800.0000000,-0.0002964,0.0023443,19800.0000000,-0.0000636,-0.0002106,19800.0000000,-0.0001364,0.0002733
,19812.5000000,0.0013557,0.0001312,19812.5000000,0.0012205,0.0025255,19812.5000000,-0.0000315,-0.0008460,19812.5000000,-0.0000114,-0.0000209
,19825.0000000,-0.0011068,0.0010083,19825.0000000,-0.0010967,0.0040887,19825.0000000,0.0006870,-0.0004410,19825.0000000,-0.0002707,-0.0003400
,19837.5000000,0.0002257,-0.0011587,19837.5000000,0.0017436,-0.0060403,19837.5000000,-0.0010759,0.0001386,19837.5000000,0.0006828,0.0006858
,19850.0000000,0.0004623,-0.0001412,19850.0000000,-0.0009921,0.0036825,19850.0000000,0.0000953,0.0001304,19850.0000000,-0.0007628,-0.0007393
,19862.5000000,-0.0003468,0.0006463,19862.5000000,-0.0010281,-0.0069225,19862.5000000,0.0002578,0.0010118,19862.5000000,0.0008276,0.0005072
,19875.0000000,0.0009749,-0.0009385,19875.0000000,0.0013349,0.0043433,19875.0000000,0.0000272,-0.0002607,19875.0000000,-0.0003211,0.0001009
,19887.5000000,-0.0008956,0.0007855,19887.5000000,-0.0008188,-0.0011166,19887.5000000,-0.0002059,0.0001986,19887.5000000,-0.0003292,-0.0003477
,19900.0000000,-0.0001132,0.0001584,19900.0000000,0.0002299,0.0007924,19900.0000000,-0.0000142,-0.0005057,19900.0000000,0.0002898,-0.0002208
,19912.5000000,0.0001943,-0.0006241,19912.5000000,-0.0003452,0.0006599,19912.5000000,-0.0005041,-0.0004303,19912.5000000,-0.0001327,0.0000600
,19925.0000000,-0.0005427,0.0005382,19925.0000000,0.0032195,-0.0000806,19925.0000000,0.0007605,-0.0000765,19925.0000000,0.0000951,0.0007131
,19937.5000000,0.0013407,-0.0002558,19937.5000000,-0.0049024,-0.0005670,19937.5000000,0.0002529,0.0010453,19937.5000000,0.0000871,-0.0007133
,19950.0000000,-0.0010804,0.0001167,19950.0000000,0.0027055,-0.0003455,19950.0000000,-0.0003898,-0.0010004,19950.0000000,-0.0002451,0.0001588
,19962.5000000,-0.0000523,0.0002359,19962.5000000,-0.0016775,0.0006089,19962.5000000,-0.0007066,0.0003529,19962.5000000,-0.0000545,0.0000388
,19975.0000000,0.0008577,-0.0008959,19975.0000000,0.0015808,-0.0004162,19975.0000000,0.0008844,0.0003819,19975.0000000,0.0004259,-0.0000759
,19987.5000000,-0.0011352,0.0007598,19987.5000000,-0.0001253,0.0007294,19987.5000000,0.0002204,0.0001147,19987.5000000,-0.0001667,0.0002793
,20000.0000000,0.0007701,-0.0004365,20000.0000000,-0.0026754,-0.0026644,20000.0000000,-0.0003489,-0.0002961,20000.0000000,0.0002450,-0.0004635
,20012.5000000,0.0003240,0.0001927,20012.5000000,0.0044833,0.0033709,20012.5000000,0.0001501,0.0004325,20012.5000000,-0.0005429,0.0003731
,20025.0000000,-0.0008266,-0.0001913,20025.0000000,-0.0035425,-0.0017760,20025.0000000,-0.0007415,-0.0015171,20025.0000000,0.0001410,-0.0000172
,20037.5000000,0.0003609,0.0004965,20037.5000000,0.0028451,0.0012988,20037.5000000,0.0008017,0.0011691,20037.5000000,0.0000386,-0.0000224
,20050.0000000,0.0004751,-0.0006725,20050.0000000,-0.0031494,-0.0010794,20050.0000000,0.0000078,0.0004675,20050.0000000,0.0001868,0.0001410
,20062.5000000,-0.0006096,0.0008677,20062.5000000,0.0026346,0.0013652,20062.5000000,-0.0016810,-0.0013378,20062.5000000,-0.0003698,-0.0003395
,20075.0000000,-0.0003572,-0.0003664,20075.0000000,-0.0006138,-0.0018630,20075.0000000,0.0020252,0.0003373,20075.0000000,0.0002091,0.0001409
,20087.5000000,0.0003531,-0.0003652,20087.5000000,-0.0003971,0.0019442,20087.5000000,-0.0001779,0.0007058,20087.5000000,-0.0001683,0.0001718
,20100.0000000,0.0007004,0.0008310,20100.0000000,-0.0014291,-0.0016058,20100.0000000,-0.0000993,-0.0002262,20100.0000000,0.0004482,-0.0002877
,20112.5000000,-0.0010271,-0.0009525,20112.5000000,-0.0006983,0.0016801,20112.5000000,0.0005020,-0.0001340,20112.5000000,-0.0005248,-0.0002521
,20125.0000000,0.0007825,0.0006816,20125.0000000,0.0053685,0.0000044,20125.0000000,-0.0015544,-0.0001040,20125.0000000,0.0003819,0.0008048
,20137.5000000,-0.0006063,-0.0008134,20137.5000000,-0.0039330,-0.0029956,20137.5000000,0.0008870,0.0002662,20137.5000000,-0.0000061,-0.0006279
,20150.0000000,0.0004745,0.0008283,20150.0000000,0.0001423,0.0026333,20150.0000000,-0.0001305,-0.0003018,20150.0000000,-0.0001704,0.0002528
,20162.5000000,0.0002575,-0.0000547,20162.5000000,0.0014550,-0.0017009,20162.5000000,-0.0005621,0.0000283,20162.5000000,0.0001764,-0.0000146
,20175.0000000,-0.0007611,-0.0001490,20175.0000000,-0.0021827,0.0006763,20175.0000000,0.0013738,0.0003963,20175.0000000,-0.0000745,-0.0000027
,20187.5000000,0.0001893,-0.0004292,20187.5000000,0.0035792,0.0005124,20187.5000000,-0.0017958,-0.0008972,20187.5000000,0.0000259,-0.0000978
,20200.0000000,0.0001263,0.0005460,20200.0000000,-0.0040151,-0.0006036,20200.0000000,0.0009841,0.0011218,20200.0000000,0.0000274,-0.0000301
,20212.5000000,-0.0000084,-0.0005824,20212.5000000,0.0007888,0.0011729,20212.5000000,0.0007428,-0.0005203,20212.5000000,-0.0003450,0.0001284
,20225.0000000,-0.0001139,0.0005334,20225.0000000,0.0014527,-0.0017697,20225.0000000,-0.0016642,0.0003042,20225.0000000,0.0003759,-0.0000514
,20237.5000000,0.0004806,-0.0002089,20237.5000000,-0.0000213,-0.0007749,20237.5000000,0.0009349,-0.0007137,20237.5000000,-0.0001306,-0.0000583
,20250.0000000,-0.0005248,-0.0001405,20250.0000000,-0.0003812,0.0055454,20250.0000000,0.0010412,-0.0000297,20250.0000000,-0.0000679,0.0003598
,20262.5000000,0.0000306,0.0003381,20262.5000000,0.0009094,-0.0046342,20262.5000000,-0.0016798,0.0003272,20262.5000000,0.0001316,-0.0005582
,20275.0000000,-0.0000261,-0.0002628,20275.0000000,-0.0032167,0.0002993,20275.0000000,0.0004195,0.0008319,20275.0000000,-0.0000763,0.0001408
,20287.5000000,0.0003013,0.0004889,20287.5000000,0.0023823,-0.0001969,20287.5000000,0.0001421,-0.0006442,20287.5000000,0.0000533,0.0003366
,20300.0000000,-0.0001098,-0.0005552,20300.0000000,-0.0008724,0.0003608,20300.0000000,0.0000113,0.0000135,20300.0000000,0.0001377,-0.0002842
,20312.5000000,0.0002585,0.0000947,20312.5000000,0.0014169,0.0007689,20312.5000000,0.0004465,-0.0001822,20312.5000000,-0.0002679,0.0003086
,20325.0000000,-0.0004305,0.0004512,20325.0000000,0.0023851,-0.0009595,20325.0000000,-0.0007107,-0.0007844,20325.0000000,-0.0000443,-0.0001464
,20337.5000000,0.0000381,-0.0005984,20337.5000000,-0.0041439,0.0023898,20337.5000000,0.0008789,0.0010926,20337.5000000,0.0004487,-0.0002194
,20350.0000000,-0.0000440,-0.0001059,20350.0000000,-0.0010872,-0.0010504,20350.0000000,-0.0003877,0.0003524,20350.0000000,-0.0004977,0.0000113
,20362.5000000,0.0001156,0.0009198,20362.5000000,0.0021883,-0.0029156,20362.5000000,-0.0009961,-0.0007281,20362.5000000,0.0000503,-0.0000920
,20375.0000000,0.0001538,-0.0009772,20375.0000000,-0.0003338,0.0022236,20375.0000000,0.0009399,0.0006938,20375.0000000,0.0003463,0.0003026
,20387.5000000,0.0000861,0.0001725,20387.5000000,0.0007422,0.0001433,20387.5000000,-0.0001564,-0.0008634,20387.5000000,-0.0003075,-0.0000885
,20400.0000000,-0.0008663,0.0005412,20400.0000000,-0.0025498,-0.0014991,20400.0000000,-0.0004200,0.0007272,20400.0000000,0.0002154,-0.0000634
,20412.5000000,0.0010678,0.0002497,20412.5000000,0.0042782,0.0005179,20412.5000000,0.0001988,-0.0007834,20412.5000000,-0.0000701,0.0001976
,20425.0000000,-0.0005379,-0.0012475,20425.0000000,-0.0049701,0.0016445,20425.0000000,0.0004293,0.0013558,20425.0000000,-0.0000171,-0.0001295
,20437.5000000,0.0004378,0.0004226,20437.5000000,0.0062775,0.0008556,20437.5000000,0.0002438,-0.0013698,20437.5000000,-0.0003642,0.0003271
,20450.0000000,-0.0006201,0.0005147,20450.0000000,-0.0027458,-0.0011741,20450.0000000,0.0005287,-0.0010551,20450.0000000,0.0003979,-0.0006555
,20462.5000000,-0.0001262,-0.0004684,20462.5000000,0.0002302,-0.0007419,20462.5000000,-0.0013248,0.0021812,20462.5000000,-0.0001360,0.0005571
,20475.0000000,0.0010415,0.0005239,20475.0000000,-0.0050736,-0.0057371,20475.0000000,-0.0013871,-0.0000888,20475.0000000,0.0003774,0.0000136
,20487.5000000,-0.0008052,-0.0008211,20487.5000000,0.0022378,0.0145383,20487.5000000,0.0043220,-0.0002535,20487.5000000,-0.0003600,-0.0009395
,20500.0000000,0.0005253,0.0011173,20500.0000000,0.0071793,-0.0111643,20500.0000000,-0.0038681,-0.0016127,20500.0000000,-0.0003052,0.0007691
,20512.5000000,-0.0007795,-0.0009469,20512.5000000,-0.0057097,-0.0015986,20512.5000000,0.0007969,0.0013487,20512.5000000,0.0007177,0.0003532
,20525.0000000,0.0008847,0.0007993,20525.0000000,-0.0047247,0.0072467,20525.0000000,0.0011206,0.0011716,20525.0000000,-0.0001664,-0.0006385
,20537.5000000,-0.0004445,-0.0011685,20537.5000000,0.0136751,-0.0030431,20537.5000000,-0.0006472,-0.0035997,20537.5000000,-0.0003933,0.0000836
,20550.0000000,-0.0004103,0.0009072,20550.0000000,-0.0141754,-0.0027002,20550.0000000,-0.0010320,0.0039224,20550.0000000,-0.0000617,0.0002914
,20562.5000000,0.0001175,-0.0002672,20562.5000000,0.0066019,0.0012660,20562.5000000,0.0009842,-0.0019053,20562.5000000,0.0003112,0.0001964
,20575.0000000,0.0004686,0.0002428,20575.0000000,-0.0035946,0.0040634,20575.0000000,0.0007960,0.0011177,20575.0000000,0.0003796,-0.0006029
,20587.5000000,0.0003057,-0.0001401,20587.5000000,0.0058962,-0.0039284,20587.5000000,-0.0011246,-0.0017732,20587.5000000,-0.0009636,0.0000396
,20600.0000000,-0.0006498,-0.0001542,20600.0000000,-0.0074427,0.0029392,20600.0000000,0.0009173,0.0019041,20600.0000000,0.0010902,0.0001518
,20612.5000000,0.0002031,0.0000656,20612.5000000,0.0112730,0.0028363,20612.5000000,0.0002153,-0.0023298,20612.5000000,-0.0015331,-0.0005063
,20625.0000000,-0.0001729,-0.0004453,20625.0000000,-0.0093987,-0.0102880,20625.0000000,-0.0014655,0.0011906,20625.0000000,0.0014532,0.0010544
,20637.5000000,0.0004903,0.0011367,20637.5000000,-0.0048837,0.0085449,20637.5000000,0.0010002,0.0019567,20637.5000000,0.0002364,-0.0007616
,20650.0000000,-0.0005151,-0.0007005,20650.0000000,0.0119681,-0.0029865,20650.0000000,-0.0003315,-0.0026952,20650.0000000,-0.0013425,0.0004496
,20662.5000000,0.0000101,0.0002766,20662.5000000,-0.0066293,0.0015459,20662.5000000,0.0004838,0.0018930,20662.5000000,0.0009690,-0.0003720
,20675.0000000,-0.0003070,-0.0001524,20675.0000000,-0.0020794,-0.0094670,20675.0000000,-0.0020560,-0.0010801,20675.0000000,0.0000094,0.0007590
,20687.5000000,0.0001079,-0.0006616,20687.5000000,0.0111528,0.0102455,20687.5000000,0.0020618,-0.0010896,20687.5000000,-0.0013253,-0.0002491
,20700.0000000,0.0014872,0.0011754,20700.0000000,-0.0084134,-0.0012336,20700.0000000,-0.0000822,0.0014033,20700.0000000,0.0012268,-0.0006155
,20712.5000000,-0.0015260,-0.0006624,20712.5000000,-0.0006032,-0.0031679,20712.5000000,-0.0004895,0.0000820,20712.5000000,0.0001551,0.0008128
,20725.0000000,0.0001697,-0.0000713,20725.0000000,0.0021357,0.0033808,20725.0000000,0.0000390,-0.0005210,20725.0000000,-0.0005779,-0.0010329
,20737.5000000,0.0008216,0.0001769,20737.5000000,0.0000578,-0.0014060,20737.5000000,0.0001562,0.0002613,20737.5000000,0.0001077,0.0006889
,20750.0000000,-0.0002773,-0.0003553,20750.0000000,-0.0029769,-0.0009378,20750.0000000,0.0001148,0.0008800,20750.0000000,-0.0001975,-0.0001639
,20762.5000000,-0.0007229,0.0010951,20762.5000000,0.0052499,0.0024272,20762.5000000,-0.0006503,-0.0015456,20762.5000000,0.0006739,-0.0001347
,20775.0000000,0.0002727,-0.0010903,20775.0000000,-0.0037331,0.0007575,20775.0000000,0.0008601,0.0004714,20775.0000000,-0.0005003,-0.0001662
,20787.5000000,0.0000539,0.0007470,20787.5000000,0.0019416,-0.0047714,20787.5000000,-0.0005040,0.0001422,20787.5000000,-0.0000375,0.0010053
,20800.0000000,0.0002390,-0.0013059,20800.0000000,-0.0012273,0.0051359,20800.0000000,0.0000706,0.0004227,20800.0000000,0.0001995,-0.0014528
,20812.5000000,-0.0007647,0.0009593,20812.5000000,0.0002550,-0.0050098,20812.5000000,-0.0001830,-0.0007710,20812.5000000,0.0000367,0.0018413
,20825.0000000,0.0008136,0.0001727,20825.0000000,0.0011715,0.0047274,20825.0000000,0.0006243,0.0002441,20825.0000000,-0.0001229,-0.0021027
,20837.5000000,-0.0004697,0.0001512,20837.5000000,-0.0027918,-0.0010098,20837.5000000,-0.0001716,0.0003156,20837.5000000,0.0000491,0.0010731
,20850.0000000,0.0008157,-0.0008590,20850.0000000,0.0022319,-0.0030800,20850.0000000,-0.0003101,0.0000985,20850.0000000,-0.0001496,0.0000438
,20862.5000000,-0.0002379,0.0007993,20862.5000000,-0.0004593,0.0011819,20862.5000000,-0.0000834,-0.0005107,20862.5000000,0.0003682,-0.0000488
,20875.0000000,-0.0008408,-0.0001307,20875.0000000,-0.0005495,0.0025456,20875.0000000,0.0003643,0.0005623,20875.0000000,-0.0003651,0.0001136
,20887.5000000,0.0006651,-0.0003417,20887.5000000,0.0007496,-0.0009686,20887.5000000,0.0000066,-0.0006718,20887.5000000,-0.0002679,-0.0002322
,20900.0000000,-0.0005412,0.0000974,20900.0000000,0.0002971,-0.0018330,20900.0000000,-0.0004009,0.0003501,20900.0000000,0.0007081,-0.0001535
,20912.5000000,0.0015065,-0.0008456,20912.5000000,-0.0021740,0.0011891,20912.5000000,0.0000154,0.0002124,20912.5000000,-0.0001685,0.0001501
,20925.0000000,-0.0017365,0.0010930,20925.0000000,0.0014189,0.0005914,20925.0000000,0.0002985,-0.0000896,20925.0000000,-0.0002890,0.0000579
,20937.5000000,0.0007089,-0.0001036,20937.5000000,0.0020093,-0.0014824,20937.5000000,0.0001275,-0.0005097,20937.5000000,-0.0001750,0.0001275
,20950.0000000,0.0000226,0.0002514,20950.0000000,-0.0017476,-0.0008619,20950.0000000,-0.0005087,0.0003223,20950.0000000,0.0001425,0.0002223
,20962.5000000,-0.0002835,-0.0006269,20962.5000000,-0.0041518,0.0017212,20962.5000000,0.0000026,0.0004989,20962.5000000,0.0011699,-0.0006153
,20975.0000000,-0.0001442,0.0005660,20975.0000000,-0.0002371,0.0016080,20975.0000000,0.0001147,0.0002699,20975.0000000,-0.0000141,-0.0003923
,20987.5000000,0.0013094,-0.0004669,20987.5000000,0.0087065,0.0002953,20987.5000000,0.0006007,-0.0009572,20987.5000000,-0.0023420,0.0004857
,21000.0000000,-0.0018938,0.0001363,21000.0000000,-0.0051359,-0.0030607,21000.0000000,-0.0004893,0.0000400,21000.0000000,0.0018121,0.0006425
,21012.5000000,0.0010842,-0.0000741,21012.5000000,0.0019269,0.0014425,21012.5000000,0.0000082,0.0000865,21012.5000000,-0.0008701,-0.0010243
,21025.0000000,-0.0001574,0.0001164,21025.0000000,-0.0001252,-0.0009105,21025.0000000,0.0001683,-0.0003401,21025.0000000,0.0004459,0.0008783
,21037.5000000,-0.0001776,0.0003586,21037.5000000,-0.0003698,0.0001371,21037.5000000,0.0000674,0.0005053,21037.5000000,-0.0003383,-0.0001818
,21050.0000000,0.0005165,-0.0006547,21050.0000000,-0.0023498,-0.0007382,21050.0000000,-0.0005627,0.0002439,21050.0000000,0.0007007,-0.0000887
,21062.5000000,-0.0009907,0.0004063,21062.5000000,0.0026688,0.0017922,21062.5000000,0.0004486,-0.0003878,21062.5000000,-0.0007323,0.0001632
,21075.0000000,0.0004286,-0.0000233,21075.0000000,-0.0006915,-0.0000244,21075.0000000,0.0001939,-0.0000157,21075.0000000,0.0002708,-0.0001718
,21087.5000000,0.0010895,0.0005854,21087.5000000,-0.0010676,-0.0013852,21087.5000000,-0.0006806,-0.0002599,21087.5000000,0.0004510,-0.0001462
,21100.0000000,-0.0012593,-0.0012575,21100.0000000,0.0012276,0.0014527,21100.0000000,0.0006142,0.0008208,21100.0000000,-0.0008962,0.0001812
,21112.5000000,0.0008345,0.0002541,21112.5000000,-0.0011995,-0.0003577,21112.5000000,-0.0001391,-0.0003808,21112.5000000,0.0007361,-0.0000693
,21125.0000000,-0.0004640,0.0007197,21125.0000000,0.0007955,-0.0000765,21125.0000000,-0.0003318,0.0003277,21125.0000000,-0.0008337,-0.0006825
,21137.5000000,-0.0003303,-0.0007921,21137.5000000,-0.0001389,-0.0002634,21137.5000000,0.0002658,-0.0006446,21137.5000000,0.0011854,0.0006771
,21150.0000000,0.0005875,0.0005395,21150.0000000,0.0004444,-0.0008230,21150.0000000,0.0006215,0.0003580,21150.0000000,-0.0010073,0.0008528
,21162.5000000,-0.0007114,-0.0000156,21162.5000000,-0.0013386,0.0011665,21162.5000000,-0.0011109,-0.0004111,21162.5000000,0.0013031,-0.0014223
,21175.0000000,0.0005603,-0.0003228,21175.0000000,0.0007195,-0.0005401,21175.0000000,0.0005441,0.0004951,21175.0000000,-0.0014386,0.0006714
,21187.5000000,-0.0001984,0.0012382,21187.5000000,-0.0011549,-0.0018905,21187.5000000,-0.0002977,-0.0003583,21187.5000000,0.0013999,-0.0002673
,21200.0000000,0.0001529,-0.0018312,21200.0000000,0.0032516,0.0049992,21200.0000000,0.0006107,0.0002606,21200.0000000,-0.0014678,0.0004210
,21212.5000000,0.0002166,0.0008690,21212.5000000,-0.0021047,-0.0045512,21212.5000000,-0.0004011,-0.0002408,21212.5000000,0.0009302,-0.0001275
,21225.0000000,-0.0006354,-0.0002251,21225.0000000,0.0015092,0.0032076,21225.0000000,0.0000185,0.0001939,21225.0000000,-0.0007728,-0.0005959
,21237.5000000,0.0005244,0.0000977,21237.5000000,-0.0033133,-0.0015163,21237.5000000,-0.0002893,0.0002985,21237.5000000,0.0008883,0.0002523
,21250.0000000,-0.0007097,-0.0007307,21250.0000000,0.0024510,-0.0011637,21250.0000000,0.0007392,-0.0005312,21250.0000000,-0.0004239,0.0008858
,21262.5000000,0.0012331,0.0021160,21262.5000000,-0.0015687,0.0017729,21262.5000000,-0.0009992,0.0002318,21262.5000000,0.0004218,-0.0011712
,21275.0000000,-0.0007339,-0.0015888,21275.0000000,0.0020646,-0.0009303,21275.0000000,0.0009617,-0.0000627,21275.0000000,-0.0011305,0.0003885
,21287.5000000,-0.0000781,-0.0004693,21287.5000000,-0.0006371,-0.0018210,21287.5000000,-0.0006265,-0.0003041,21287.5000000,0.0011269,0.0005039
,21300.0000000,0.0005437,0.0009828,21300.0000000,-0.0002627,0.0053110,21300.0000000,0.0002045,0.0005797,21300.0000000,-0.0008264,-0.0008696
,21312.5000000,-0.0010536,-0.0001999,21312.5000000,0.0003233,-0.0045507,21312.5000000,0.0001218,-0.0000624,21312.5000000,0.0004107,0.0010487
,21325.0000000,0.0010872,-0.0000753,21325.0000000,-0.0009438,0.0016022,21325.0000000,-0.0002039,-0.0002428,21325.0000000,0.0001784,-0.0012510
,21337.5000000,-0.0006141,-0.0002513,21337.5000000,0.0021063,-0.0001635,21337.5000000,0.0004357,-0.0003158,21337.5000000,-0.0003900,0.0011597
,21350.0000000,-0.0000862,0.0004964,21350.0000000,-0.0020241,-0.0002514,21350.0000000,-0.0003976,0.0004691,21350.0000000,0.0003917,-0.0004473
,21362.5000000,0.0007370,-0.0001054,21362.5000000,0.0005229,-0.0014280,21362.5000000,0.0000797,-0.0006627,21362.5000000,0.0000637,0.0001861
,21375.0000000,-0.0001303,-0.0005204,21375.0000000,-0.0015503,0.0015488,21375.0000000,-0.0002695,0.0009258,21375.0000000,-0.0000604,-0.0002799
,21387.5000000,-0.0006739,0.0008394,21387.5000000,0.0027878,0.0026131,21387.5000000,0.0001049,-0.0004266,21387.5000000,-0.0003967,-0.0005731
,21400.0000000,-0.0001362,-0.0004068,21400.0000000,-0.0018282,-0.0041966,21400.0000000,0.0003297,0.0001246,21400.0000000,0.0003812,0.0007791
,21412.5000000,0.0003515,0.0000556,21412.5000000,0.0001120,0.0034698,21412.5000000,-0.0002880,0.0005318,21412.5000000,-0.0008356,-0.0004476
,21425.0000000,0.0002643,-0.0008087,21425.0000000,0.0008370,-0.0040363,21425.0000000,0.0005237,-0.0014910,21425.0000000,0.0011029,0.0013372
,21437.5000000,-0.0002354,0.0013335,21437.5000000,0.0007531,0.0029819,21437.5000000,-0.0000834,0.0011995,21437.5000000,-0.0006973,-0.0012126
,21450.0000000,0.0002638,-0.0006314,21450.0000000,-0.0015434,0.0005375,21450.0000000,-0.0008049,0.0005072,21450.0000000,-0.0004369,-0.0004795
,21462.5000000,0.0000726,0.0001249,21462.5000000,-0.0003459,-0.0035924,21462.5000000,0.0003895,-0.0013961,21462.5000000,0.0013800,0.0008646
,21475.0000000,-0.0006071,-0.0005626,21475.0000000,0.0028137,0.0035159,21475.0000000,0.0011384,0.0008295,21475.0000000,-0.0013523,0.0003249
,21487.5000000,0.0004598,0.0006976,21487.5000000,-0.0046898,-0.0006112,21487.5000000,-0.0021547,-0.0002131,21487.5000000,0.0012933,-0.0013599
,21500.0000000,-0.0002086,-0.0003975,21500.0000000,0.0026038,-0.0015498,21500.0000000,0.0011111,-0.0004622,21500.0000000,-0.0002816,0.0012166
,21512.5000000,0.0002233,0.0006924,21512.5000000,0.0000501,0.0020744,21512.5000000,0.0000054,0.0005044,21512.5000000,-0.0005494,-0.0005817
,21525.0000000,-0.0005050,-0.0011265,21525.0000000,-0.0001784,-0.0032854,21525.0000000,0.0000961,0.0000621,21525.0000000,0.0005790,0.0004158
,21537.5000000,0.0009905,0.0008834,21537.5000000,0.0005625,0.0021644,21537.5000000,-0.0002059,-0.0001641,21537.5000000,-0.0007157,-0.0001337
,21550.0000000,-0.0006370,-0.0005734,21550.0000000,-0.0013507,0.0000279,21550.0000000,-0.0000177,0.0001150,21550.0000000,0.0003034,-0.0003089
,21562.5000000,-0.0003282,0.0005931,21562.5000000,0.0023227,-0.0023253,21562.5000000,0.0004187,-0.0006987,21562.5000000,0.0002455,0.0008477
