C:\Simcenter\Testxpress\ProjectData\Gamma_TBPF_250612\Data\100_38500.xdf,13.06.25,10:34:42,,,
,M1: Mic_near_1m : FFT(C1) Frequency[Hz],M1: Mic_near_1m : FFT(C1) [Pa](A),,M2: Acc_Comp_plate_x : FFT(C2) Frequency[Hz],M2: Acc_Comp_plate_x : FFT(C2) [g],,M3: Acc_Comp_plate_y : FFT(C3) Frequency[Hz],M3: Acc_Comp_plate_y : FFT(C3) [g],,M4: Acc_Comp_plate_z : FFT(C4) Frequency[Hz],M4: Acc_Comp_plate_z : FFT(C4) [g],
,2087.5000000,-0.0049848,0.0060220,2087.5000000,-0.0019034,0.0015364,2087.5000000,-0.0014475,-0.0005405,2087.5000000,-0.0007854,0.0026531
,2100.0000000,0.0062923,-0.0027357,2100.0000000,0.0048320,-0.0008080,2100.0000000,0.0004736,0.0041639,2100.0000000,0.0035441,-0.0085156
,2112.5000000,0.0066449,-0.0047021,2112.5000000,-0.0021424,0.0011953,2112.5000000,0.0000463,-0.0004964,2112.5000000,-0.0057165,0.0017158
,2125.0000000,-0.0232287,0.0073555,2125.0000000,0.0002602,-0.0009669,2125.0000000,0.0006354,-0.0012961,2125.0000000,0.0022400,0.0046291
,2137.5000000,0.0164416,-0.0051410,2137.5000000,-0.0000606,-0.0021458,2137.5000000,0.0030395,-0.0006239,2137.5000000,-0.0072986,0.0027760
,2150.0000000,0.0001528,0.0044096,2150.0000000,-0.0015194,0.0028887,2150.0000000,-0.0064233,-0.0008919,2150.0000000,0.0157809,-0.0068932
,2162.5000000,-0.0057989,-0.0033806,2162.5000000,0.0007724,-0.0003197,2162.5000000,0.0038601,0.0004613,2162.5000000,-0.0084592,0.0054667
,2175.0000000,-0.0020003,0.0018428,2175.0000000,0.0018406,-0.0008725,2175.0000000,-0.0018453,0.0000081,2175.0000000,0.0074363,0.0010030
,2187.5000000,0.0064801,0.0011266,2187.5000000,-0.0012081,0.0004923,2187.5000000,0.0025129,-0.0001659,2187.5000000,-0.0124765,-0.0041947
,2200.0000000,-0.0086844,-0.0036373,2200.0000000,-0.0016300,0.0000650,2200.0000000,-0.0022713,0.0008349,2200.0000000,0.0082361,-0.0015283
,2212.5000000,0.0133359,0.0015168,2212.5000000,-0.0024293,-0.0012815,2212.5000000,0.0012096,-0.0009282,2212.5000000,-0.0058226,0.0044268
,2225.0000000,-0.0066790,-0.0001931,2225.0000000,0.0085115,0.0027321,2225.0000000,-0.0015469,0.0011649,2225.0000000,0.0062383,-0.0020246
,2237.5000000,0.0018341,0.0075635,2237.5000000,-0.0086043,-0.0012661,2237.5000000,0.0018497,-0.0015992,2237.5000000,-0.0059897,0.0007503
,2250.0000000,-0.0071130,-0.0187722,2250.0000000,0.0058389,-0.0016490,2250.0000000,-0.0009756,0.0016073,2250.0000000,0.0051327,-0.0003217
,2262.5000000,0.0124430,0.0232323,2262.5000000,0.0008961,0.0041805,2262.5000000,-0.0008825,-0.0007794,2262.5000000,-0.0010638,0.0013802
,2275.0000000,-0.0113012,-0.0137574,2275.0000000,-0.0039158,-0.0021987,2275.0000000,0.0016903,0.0008636,2275.0000000,-0.0011746,-0.0044150
,2287.5000000,-0.0030347,-0.0034392,2287.5000000,0.0018231,-0.0037270,2287.5000000,-0.0012481,-0.0007030,2287.5000000,0.0018590,0.0043327
,2300.0000000,0.0068831,0.0054757,2300.0000000,-0.0122332,0.0085791,2300.0000000,0.0029286,-0.0014405,2300.0000000,-0.0045706,-0.0044564
,2312.5000000,0.0021886,0.0099097,2312.5000000,0.0222303,-0.0083078,2312.5000000,-0.0040574,0.0030401,2312.5000000,0.0047123,0.0015144
,2325.0000000,-0.0025140,-0.0161851,2325.0000000,-0.0106558,0.0008210,2325.0000000,0.0008107,0.0000544,2325.0000000,-0.0046661,0.0013227
,2337.5000000,0.0014562,0.0027142,2337.5000000,-0.0014084,-0.0043327,2337.5000000,0.0031765,-0.0027989,2337.5000000,0.0031940,0.0020776
,2350.0000000,0.0056681,0.0037334,2350.0000000,-0.0062579,0.0075475,2350.0000000,-0.0007876,0.0003991,2350.0000000,-0.0015617,0.0049751
,2362.5000000,-0.0118969,0.0076095,2362.5000000,0.0119669,0.0025841,2362.5000000,-0.0041931,-0.0003538,2362.5000000,0.0071609,-0.0120438
,2375.0000000,0.0077391,-0.0057046,2375.0000000,-0.0027067,-0.0012254,2375.0000000,0.0014686,0.0016170,2375.0000000,-0.0040224,0.0039219
,2387.5000000,-0.0055252,-0.0076376,2387.5000000,-0.0067256,-0.0035513,2387.5000000,0.0031397,-0.0012686,2387.5000000,-0.0029492,0.0037875
,2400.0000000,0.0109326,0.0068657,2400.0000000,0.0053607,-0.0000667,2400.0000000,-0.0021278,0.0014658,2400.0000000,-0.0000204,-0.0062009
,2412.5000000,-0.0116357,-0.0007063,2412.5000000,0.0050950,-0.0001631,2412.5000000,0.0005542,-0.0007756,2412.5000000,0.0029114,0.0075425
,2425.0000000,0.0145486,-0.0020266,2425.0000000,-0.0069452,0.0083206,2425.0000000,-0.0011075,-0.0023280,2425.0000000,-0.0012287,-0.0042433
,2437.5000000,-0.0299232,-0.0027092,2437.5000000,0.0025709,-0.0130540,2437.5000000,0.0001229,0.0050624,2437.5000000,-0.0024385,-0.0060698
,2450.0000000,0.0270074,0.0128992,2450.0000000,-0.0100931,0.0093813,2450.0000000,0.0046453,-0.0038451,2450.0000000,0.0031597,0.0138313
,2462.5000000,-0.0088311,0.0036572,2462.5000000,0.0183271,-0.0084474,2462.5000000,-0.0078154,0.0031013,2462.5000000,-0.0078528,-0.0139086
,2475.0000000,0.0013984,-0.0200144,2475.0000000,-0.0177596,0.0031022,2475.0000000,0.0065590,-0.0002006,2475.0000000,0.0092711,0.0135808
,2487.5000000,0.0014577,0.0066950,2487.5000000,0.0161769,0.0009586,2487.5000000,-0.0057585,-0.0007884,2487.5000000,-0.0017127,-0.0064677
,2500.0000000,-0.0161022,0.0092741,2500.0000000,-0.0132258,0.0009720,2500.0000000,0.0057064,-0.0027148,2500.0000000,-0.0020718,-0.0017992
,2512.5000000,0.0257724,-0.0310324,2512.5000000,0.0070698,0.0049477,2512.5000000,-0.0038577,0.0008681,2512.5000000,0.0030253,0.0014146
,2525.0000000,-0.0256204,0.0435491,2525.0000000,-0.0032529,-0.0024476,2525.0000000,0.0011626,-0.0012143,2525.0000000,0.0020262,-0.0027278
,2537.5000000,0.0210109,-0.0178575,2537.5000000,0.0086036,-0.0061397,2537.5000000,-0.0021898,0.0053279,2537.5000000,-0.0108996,0.0000910
,2550.0000000,-0.0063921,-0.0093689,2550.0000000,-0.0111870,0.0036744,2550.0000000,0.0043493,-0.0035965,2550.0000000,0.0078849,0.0024095
,2562.5000000,0.0094606,0.0165415,2562.5000000,0.0048264,-0.0011857,2562.5000000,-0.0018363,0.0011647,2562.5000000,-0.0002124,0.0000053
,2575.0000000,-0.0159069,-0.0262170,2575.0000000,-0.0036576,0.0051726,2575.0000000,-0.0015640,-0.0027865,2575.0000000,0.0044570,0.0004893
,2587.5000000,0.0075018,0.0183465,2587.5000000,0.0036684,-0.0060712,2587.5000000,0.0033072,0.0032722,2587.5000000,-0.0084258,-0.0019676
,2600.0000000,0.0132943,0.0199145,2600.0000000,-0.0008537,0.0008488,2600.0000000,-0.0021435,-0.0004479,2600.0000000,0.0013475,0.0021490
,2612.5000000,-0.0357755,-0.0418375,2612.5000000,0.0016474,0.0065615,2612.5000000,-0.0012027,-0.0058719,2612.5000000,0.0024378,-0.0031929
,2625.0000000,0.0008899,0.0180475,2625.0000000,-0.0042592,-0.0113185,2625.0000000,0.0042853,0.0119244,2625.0000000,-0.0034164,0.0080766
,2637.5000000,0.0482780,-0.0149649,2637.5000000,0.0056343,0.0080594,2637.5000000,-0.0066047,-0.0109905,2637.5000000,0.0076411,-0.0072003
,2650.0000000,-0.0188531,0.0359213,2650.0000000,-0.0023593,-0.0049991,2650.0000000,0.0086506,0.0085308,2650.0000000,-0.0099860,0.0036704
,2662.5000000,-0.0147221,-0.0185253,2662.5000000,-0.0011016,0.0034165,2662.5000000,-0.0045481,-0.0086293,2662.5000000,0.0083730,-0.0033505
,2675.0000000,-0.0039573,-0.0082877,2675.0000000,-0.0018968,0.0025497,2675.0000000,-0.0089719,0.0116031,2675.0000000,-0.0056551,-0.0047515
,2687.5000000,0.0238960,0.0062395,2687.5000000,0.0058209,-0.0061079,2687.5000000,0.0168293,-0.0121725,2687.5000000,0.0058262,0.0106290
,2700.0000000,-0.0322799,0.0091995,2700.0000000,-0.0055365,0.0047914,2700.0000000,-0.0153916,-0.0029353,2700.0000000,0.0009224,-0.0089924
,2712.5000000,0.0337455,-0.0236655,2712.5000000,0.0049036,-0.0028796,2712.5000000,0.0075721,0.0293232,2712.5000000,-0.0205451,0.0050858
,2725.0000000,-0.0333469,0.0348485,2725.0000000,-0.0059713,0.0009016,2725.0000000,0.0106954,-0.0517509,2725.0000000,0.0407473,0.0059360
,2737.5000000,0.0265114,-0.0260944,2737.5000000,0.0082440,-0.0011229,2737.5000000,-0.0019091,0.0265051,2737.5000000,-0.0231524,-0.0083838
,2750.0000000,0.0001060,0.0007181,2750.0000000,-0.0066171,0.0048320,2750.0000000,-0.0288977,0.0421130,2750.0000000,-0.0226989,0.0008734
,2762.5000000,-0.0165570,0.0178472,2762.5000000,0.0017625,-0.0127172,2762.5000000,0.0462637,-0.0842874,2762.5000000,0.0382501,0.0080195
,2775.0000000,-0.0093652,-0.0029837,2775.0000000,-0.0046384,0.0207766,2775.0000000,-0.0636513,0.0848639,2775.0000000,-0.0263218,-0.0213050
,2787.5000000,0.0254546,-0.0123603,2787.5000000,0.0081435,-0.0146683,2787.5000000,0.0503518,-0.0472029,2787.5000000,0.0101339,0.0182089
,2800.0000000,-0.0080898,0.0034065,2800.0000000,-0.0029910,0.0022030,2800.0000000,-0.0074699,0.0033924,2800.0000000,-0.0025378,0.0002903
,2812.5000000,-0.0040957,-0.0019703,2812.5000000,-0.0011869,-0.0016410,2812.5000000,-0.0078982,0.0009475,2812.5000000,0.0043381,-0.0036981
,2825.0000000,0.0008479,0.0056574,2825.0000000,-0.0001119,0.0053993,2825.0000000,-0.0008097,0.0094847,2825.0000000,-0.0021613,-0.0053638
,2837.5000000,0.0131760,-0.0043568,2837.5000000,-0.0025843,-0.0033487,2837.5000000,0.0016863,-0.0082058,2837.5000000,0.0015981,0.0065411
,2850.0000000,-0.0140871,0.0058274,2850.0000000,0.0052981,-0.0021535,2850.0000000,-0.0010530,0.0039829,2850.0000000,-0.0011492,-0.0038293
,2862.5000000,0.0013485,-0.0163329,2862.5000000,-0.0050823,0.0038489,2862.5000000,0.0029241,-0.0049818,2862.5000000,0.0013389,0.0047913
,2875.0000000,0.0037867,0.0193582,2875.0000000,0.0042037,0.0054618,2875.0000000,-0.0027561,0.0093083,2875.0000000,-0.0030349,-0.0088790
,2887.5000000,-0.0035198,-0.0019134,2887.5000000,0.0009979,-0.0133396,2887.5000000,0.0074782,-0.0110695,2887.5000000,-0.0028304,0.0128524
,2900.0000000,0.0112234,-0.0173223,2900.0000000,-0.0004714,0.0072488,2900.0000000,-0.0025871,0.0070942,2900.0000000,0.0004092,-0.0068347
,2912.5000000,-0.0198984,0.0183683,2912.5000000,0.0011642,-0.0011780,2912.5000000,-0.0034323,-0.0018290,2912.5000000,0.0032104,0.0000293
,2925.0000000,0.0270686,0.0002958,2925.0000000,-0.0113632,-0.0005669,2925.0000000,-0.0027987,0.0010834,2925.0000000,0.0044090,-0.0008564
,2937.5000000,-0.0232127,-0.0194757,2937.5000000,0.0110642,0.0025618,2937.5000000,0.0008059,-0.0024338,2937.5000000,-0.0021787,0.0003976
,2950.0000000,-0.0072245,0.0272141,2950.0000000,0.0000243,-0.0011335,2950.0000000,0.0047791,0.0019861,2950.0000000,-0.0056759,0.0014598
,2962.5000000,0.0198077,-0.0145982,2962.5000000,-0.0019931,0.0008998,2962.5000000,-0.0025193,-0.0002717,2962.5000000,0.0037153,-0.0018119
,2975.0000000,-0.0120496,-0.0059719,2975.0000000,-0.0001913,-0.0010585,2975.0000000,0.0002608,0.0019199,2975.0000000,-0.0002972,-0.0008097
,2987.5000000,0.0139633,0.0020146,2987.5000000,-0.0023079,0.0005439,2987.5000000,0.0020206,-0.0025046,2987.5000000,0.0017927,0.0009405
,3000.0000000,-0.0240936,0.0118908,3000.0000000,0.0006936,-0.0027661,3000.0000000,-0.0035831,-0.0014217,3000.0000000,-0.0011862,0.0027978
,3012.5000000,0.0389997,-0.0163655,3012.5000000,0.0000674,0.0045771,3012.5000000,0.0014442,0.0022426,3012.5000000,-0.0002182,-0.0040678
,3025.0000000,-0.0303172,0.0091720,3025.0000000,0.0020260,-0.0051833,3025.0000000,-0.0011705,-0.0018003,3025.0000000,-0.0012938,0.0045386
,3037.5000000,0.0070555,0.0099316,3037.5000000,-0.0005717,0.0037429,3037.5000000,0.0046943,0.0007170,3037.5000000,-0.0002417,-0.0048237
,3050.0000000,-0.0027835,-0.0328508,3050.0000000,0.0018138,-0.0023856,3050.0000000,-0.0023091,0.0014222,3050.0000000,0.0003098,0.0040600
,3062.5000000,0.0054620,0.0330721,3062.5000000,-0.0034341,0.0067265,3062.5000000,-0.0077231,0.0032988,3062.5000000,0.0049382,-0.0068592
,3075.0000000,0.0038597,-0.0068748,3075.0000000,0.0047879,-0.0114661,3075.0000000,0.0151802,-0.0041316,3075.0000000,-0.0092788,0.0079241
,3087.5000000,-0.0243416,-0.0113348,3087.5000000,-0.0080759,0.0110266,3087.5000000,-0.0168321,-0.0045108,3087.5000000,0.0103204,-0.0033436
,3100.0000000,0.0312553,0.0035154,3100.0000000,0.0059148,-0.0117471,3100.0000000,0.0180189,0.0009376,3100.0000000,-0.0090025,0.0040601
,3112.5000000,-0.0280705,0.0188568,3112.5000000,0.0014058,0.0101925,3112.5000000,-0.0171679,0.0091092,3112.5000000,0.0029162,-0.0039386
,3125.0000000,0.0120713,-0.0138370,3125.0000000,-0.0016606,-0.0080631,3125.0000000,0.0119779,-0.0054825,3125.0000000,0.0031079,0.0098565
,3137.5000000,0.0327035,-0.0060178,3137.5000000,-0.0012733,0.0083613,3137.5000000,-0.0031687,0.0034396,3137.5000000,-0.0011356,-0.0201316
,3150.0000000,-0.0444610,0.0010785,3150.0000000,-0.0026837,-0.0051794,3150.0000000,-0.0039233,-0.0080036,3150.0000000,0.0021894,0.0093838
,3162.5000000,0.0201762,0.0086765,3162.5000000,0.0053885,0.0022485,3162.5000000,0.0047223,0.0085661,3162.5000000,-0.0058303,0.0008487
,3175.0000000,-0.0020258,-0.0046643,3175.0000000,-0.0047254,0.0002050,3175.0000000,-0.0033878,-0.0069669,3175.0000000,0.0027692,-0.0004464
,3187.5000000,-0.0148935,-0.0014585,3187.5000000,0.0025676,-0.0007400,3187.5000000,-0.0025005,0.0014758,3187.5000000,0.0008141,0.0019220
,3200.0000000,0.0203613,-0.0003483,3200.0000000,-0.0001007,0.0015863,3200.0000000,0.0051155,0.0051380,3200.0000000,-0.0030459,-0.0014305
,3212.5000000,-0.0114292,0.0000891,3212.5000000,-0.0025320,-0.0015825,3212.5000000,-0.0059908,-0.0076364,3212.5000000,0.0059865,0.0004019
,3225.0000000,-0.0121835,0.0001250,3225.0000000,0.0038602,-0.0020432,3225.0000000,0.0073994,0.0011075,3225.0000000,-0.0066970,0.0026186
,3237.5000000,0.0282563,0.0101021,3237.5000000,-0.0023187,0.0021307,3237.5000000,-0.0013336,0.0047584,3237.5000000,0.0027831,-0.0044273
,3250.0000000,-0.0137746,-0.0199112,3250.0000000,0.0030274,0.0005692,3250.0000000,-0.0061030,0.0030395,3250.0000000,0.0109260,-0.0048321
,3262.5000000,-0.0161231,0.0130843,3262.5000000,-0.0004576,0.0016505,3262.5000000,0.0045207,-0.0081630,3262.5000000,-0.0409324,0.0111912
,3275.0000000,0.0273065,-0.0032309,3275.0000000,-0.0031385,-0.0079690,3275.0000000,0.0116171,0.0089106,3275.0000000,0.0541521,-0.0063874
,3287.5000000,-0.0102164,0.0038652,3287.5000000,0.0004065,0.0070593,3287.5000000,-0.0228805,-0.0016604,3287.5000000,-0.0229839,0.0258094
,3300.0000000,0.0083802,0.0006668,3300.0000000,0.0000660,-0.0026783,3300.0000000,0.0201546,-0.0082409,3300.0000000,0.0040541,-0.0456781
,3312.5000000,-0.0134203,-0.0035932,3312.5000000,0.0027478,0.0000064,3312.5000000,-0.0094832,-0.0018177,3312.5000000,-0.0262327,0.0291825
,3325.0000000,0.0038661,-0.0219452,3325.0000000,-0.0049175,-0.0039652,3325.0000000,0.0085179,0.0041920,3325.0000000,0.0337331,0.0057995
,3337.5000000,-0.0101914,0.0368315,3337.5000000,0.0067331,0.0105628,3337.5000000,-0.0143874,0.0078375,3337.5000000,-0.0244600,-0.0276590
,3350.0000000,0.0152282,-0.0126066,3350.0000000,-0.0078132,-0.0048242,3350.0000000,0.0073901,-0.0130346,3350.0000000,0.0324388,0.0184426
,3362.5000000,-0.0057446,0.0149574,3362.5000000,0.0030471,0.0023195,3362.5000000,-0.0024822,0.0102951,3362.5000000,-0.0074445,-0.0323795
,3375.0000000,-0.0016445,-0.0326586,3375.0000000,0.0008895,-0.0039549,3375.0000000,-0.0062045,-0.0088001,3375.0000000,-0.0265298,0.0544800
,3387.5000000,0.0003103,0.0163244,3387.5000000,0.0002064,-0.0001489,3387.5000000,0.0134017,0.0079494,3387.5000000,0.0074961,-0.0344395
,3400.0000000,0.0107875,-0.0042918,3400.0000000,0.0026792,0.0039359,3400.0000000,-0.0092531,0.0045159,3400.0000000,0.0107896,-0.0121366
,3412.5000000,-0.0122023,0.0098052,3412.5000000,-0.0024818,-0.0060398,3412.5000000,0.0051209,-0.0016920,3412.5000000,-0.0011922,0.0363683
,3425.0000000,0.0012929,-0.0048246,3425.0000000,-0.0020314,0.0036333,3425.0000000,0.0060151,-0.0180604,3425.0000000,-0.0190870,-0.0141787
,3437.5000000,-0.0062093,-0.0127844,3437.5000000,0.0025239,-0.0000811,3437.5000000,-0.0170048,0.0161333,3437.5000000,0.0261013,0.0004396
,3450.0000000,0.0297663,0.0178593,3450.0000000,-0.0004547,-0.0014494,3450.0000000,0.0151411,-0.0041101,3450.0000000,-0.0128593,-0.0060958
,3462.5000000,-0.0263212,-0.0040509,3462.5000000,-0.0019922,0.0021884,3462.5000000,-0.0068843,-0.0022679,3462.5000000,0.0052388,0.0078040
,3475.0000000,0.0024908,-0.0055092,3475.0000000,0.0029355,-0.0010849,3475.0000000,-0.0012231,0.0085605,3475.0000000,-0.0026997,-0.0066310
,3487.5000000,0.0063506,-0.0051604,3487.5000000,-0.0009494,-0.0005045,3487.5000000,0.0066254,-0.0092881,3487.5000000,-0.0046586,0.0038654
,3500.0000000,-0.0017597,0.0183167,3500.0000000,-0.0014567,0.0006047,3500.0000000,-0.0072000,0.0044742,3500.0000000,0.0096798,0.0023735
,3512.5000000,-0.0007298,-0.0055693,3512.5000000,0.0027723,0.0002491,3512.5000000,-0.0005812,0.0022918,3512.5000000,-0.0170833,-0.0147045
,3525.0000000,-0.0023777,-0.0109959,3525.0000000,-0.0013192,-0.0014325,3525.0000000,0.0127524,-0.0012808,3525.0000000,0.0120834,0.0173078
,3537.5000000,-0.0062809,0.0036682,3537.5000000,-0.0014911,0.0009397,3537.5000000,-0.0113103,-0.0061434,3537.5000000,0.0039027,-0.0028436
,3550.0000000,0.0071865,-0.0003411,3550.0000000,0.0016326,-0.0000255,3550.0000000,0.0028979,0.0054030,3550.0000000,-0.0032087,-0.0045505
,3562.5000000,0.0059935,0.0117429,3562.5000000,0.0002688,0.0001251,3562.5000000,-0.0029138,-0.0001666,3562.5000000,-0.0002246,0.0034069
,3575.0000000,-0.0079004,-0.0072511,3575.0000000,-0.0017141,0.0006534,3575.0000000,0.0060366,-0.0052844,3575.0000000,-0.0014934,-0.0036371
,3587.5000000,0.0015935,-0.0032381,3587.5000000,0.0017947,-0.0004545,3587.5000000,-0.0075299,0.0044549,3587.5000000,0.0015204,0.0005151
,3600.0000000,0.0010324,0.0015809,3600.0000000,-0.0015907,0.0000657,3600.0000000,0.0002459,-0.0018243,3600.0000000,0.0009810,0.0022265
,3612.5000000,0.0052269,0.0010978,3612.5000000,0.0013257,0.0004561,3612.5000000,0.0091893,0.0043837,3612.5000000,-0.0044101,-0.0032400
,3625.0000000,-0.0190972,-0.0017150,3625.0000000,-0.0007627,-0.0032707,3625.0000000,-0.0006665,-0.0031422,3625.0000000,0.0026661,0.0040255
,3637.5000000,0.0185809,0.0036914,3637.5000000,0.0013223,0.0028094,3637.5000000,-0.0049793,0.0019596,3637.5000000,-0.0022821,-0.0004535
,3650.0000000,-0.0046099,-0.0008603,3650.0000000,-0.0011986,0.0008636,3650.0000000,-0.0075948,0.0011586,3650.0000000,0.0060154,-0.0064602
,3662.5000000,0.0088665,0.0008156,3662.5000000,0.0011347,-0.0006291,3662.5000000,0.0065515,0.0042457,3662.5000000,-0.0045428,0.0031269
,3675.0000000,-0.0214787,-0.0046170,3675.0000000,-0.0019551,-0.0005785,3675.0000000,0.0048638,-0.0163048,3675.0000000,-0.0014396,0.0026365
,3687.5000000,0.0152036,0.0015213,3687.5000000,0.0003274,-0.0008529,3687.5000000,-0.0033583,0.0076732,3687.5000000,0.0050998,0.0012931
,3700.0000000,-0.0057798,0.0138239,3700.0000000,0.0010048,0.0013709,3700.0000000,-0.0013998,0.0072662,3700.0000000,-0.0050861,-0.0053192
,3712.5000000,0.0020688,-0.0231445,3712.5000000,0.0000679,-0.0012245,3712.5000000,0.0020247,-0.0082956,3712.5000000,0.0028350,0.0062393
,3725.0000000,0.0018791,-0.0116126,3725.0000000,-0.0015821,0.0018304,3725.0000000,-0.0030187,0.0012210,3725.0000000,0.0010445,-0.0040470
,3737.5000000,0.0405627,0.0355244,3737.5000000,0.0021265,-0.0020308,3737.5000000,0.0047697,0.0033685,3737.5000000,-0.0044338,0.0012329
,3750.0000000,-0.0926428,-0.0335120,3750.0000000,-0.0011585,0.0009740,3750.0000000,-0.0043309,-0.0012066,3750.0000000,0.0028379,0.0005043
,3762.5000000,0.0378171,0.0187117,3762.5000000,0.0008707,0.0010884,3762.5000000,-0.0018068,-0.0009346,3762.5000000,-0.0004263,-0.0023307
,3775.0000000,0.0399151,0.0064127,3775.0000000,-0.0011258,-0.0019667,3775.0000000,0.0067398,0.0009067,3775.0000000,0.0006812,0.0024399
,3787.5000000,-0.0310362,0.0034088,3787.5000000,0.0007204,0.0008881,3787.5000000,-0.0019746,0.0001814,3787.5000000,-0.0008865,-0.0016983
,3800.0000000,-0.0020868,-0.0000885,3800.0000000,-0.0004216,0.0006283,3800.0000000,-0.0026555,-0.0007250,3800.0000000,0.0015476,0.0007528
,3812.5000000,0.0254070,-0.0322987,3812.5000000,0.0002663,-0.0011077,3812.5000000,0.0043172,-0.0017242,3812.5000000,-0.0010614,0.0007618
,3825.0000000,-0.0416635,0.0373204,3825.0000000,-0.0003595,-0.0000839,3825.0000000,-0.0025213,0.0056110,3825.0000000,0.0013941,0.0014671
,3837.5000000,0.0603128,-0.0494767,3837.5000000,0.0003591,0.0009786,3837.5000000,-0.0006451,-0.0076506,3837.5000000,-0.0024562,-0.0061595
,3850.0000000,-0.0487178,0.0607835,3850.0000000,-0.0008384,0.0000486,3850.0000000,-0.0068100,0.0061764,3850.0000000,0.0020733,0.0046506
,3862.5000000,0.0239864,-0.0257326,3862.5000000,0.0008058,-0.0006996,3862.5000000,0.0127827,-0.0026644,3862.5000000,-0.0018396,-0.0007055
,3875.0000000,0.0059520,0.0146253,3875.0000000,-0.0006046,-0.0002990,3875.0000000,-0.0137550,-0.0051487,3875.0000000,0.0024128,0.0005203
,3887.5000000,-0.0846277,-0.0113802,3887.5000000,0.0018912,0.0014228,3887.5000000,0.0163400,0.0180883,3887.5000000,-0.0021420,-0.0012058
,3900.0000000,0.0716090,-0.0139749,3900.0000000,-0.0030639,0.0001661,3900.0000000,-0.0169932,-0.0218994,3900.0000000,0.0010496,-0.0026416
,3912.5000000,0.0206118,0.0402132,3912.5000000,0.0025698,-0.0017833,3912.5000000,0.0099130,0.0043632,3912.5000000,-0.0018710,0.0046047
,3925.0000000,-0.0449529,-0.0465711,3925.0000000,0.0002938,-0.0004229,3925.0000000,0.0089673,0.0139860,3925.0000000,0.0005307,0.0036290
,3937.5000000,0.0220456,0.0068401,3937.5000000,-0.0026975,0.0024778,3937.5000000,-0.0158383,-0.0125120,3937.5000000,0.0016928,-0.0097994
,3950.0000000,0.0316074,-0.0059984,3950.0000000,0.0046478,-0.0007139,3950.0000000,0.0116790,0.0050343,3950.0000000,-0.0082825,0.0042216
,3962.5000000,-0.0705342,0.0413129,3962.5000000,-0.0043141,-0.0041050,3962.5000000,-0.0031601,-0.0025530,3962.5000000,0.0148640,0.0078362
,3975.0000000,0.0358701,-0.0167834,3975.0000000,0.0006510,0.0061391,3975.0000000,-0.0173235,0.0103245,3975.0000000,-0.0093089,-0.0093952
,3987.5000000,-0.0002399,-0.0206474,3987.5000000,-0.0013281,-0.0039639,3987.5000000,0.0122601,-0.0116782,3987.5000000,0.0096438,0.0047007
,4000.0000000,0.0017391,0.0177515,4000.0000000,0.0032852,0.0019549,4000.0000000,0.0088206,-0.0025186,4000.0000000,-0.0140576,-0.0062116
,4012.5000000,-0.0069236,-0.0017758,4012.5000000,-0.0020651,0.0007559,4012.5000000,-0.0067646,0.0029176,4012.5000000,0.0069991,-0.0020712
,4025.0000000,0.0119344,-0.0037301,4025.0000000,0.0010495,-0.0033840,4025.0000000,0.0122626,0.0058507,4025.0000000,0.0018411,0.0110053
,4037.5000000,-0.0137823,-0.0072382,4037.5000000,-0.0010716,0.0034892,4037.5000000,-0.0335764,-0.0111259,4037.5000000,-0.0063271,-0.0078583
,4050.0000000,0.0085603,0.0132312,4050.0000000,0.0009009,-0.0031858,4050.0000000,0.0316945,0.0023509,4050.0000000,0.0056187,0.0045837
