C:\Simcenter\Testxpress\ProjectData\Gamma_TBPF_250612\Data\100_44000.xdf,13.06.25,10:44:35,,,
,M1: Mic_near_1m : FFT(C1) Frequency[Hz],M1: Mic_near_1m : FFT(C1) [Pa](A),,M2: Acc_Comp_plate_x : FFT(C2) Frequency[Hz],M2: Acc_Comp_plate_x : FFT(C2) [g],,M3: Acc_Comp_plate_y : FFT(C3) Frequency[Hz],M3: Acc_Comp_plate_y : FFT(C3) [g],,M4: Acc_Comp_plate_z : FFT(C4) Frequency[Hz],M4: Acc_Comp_plate_z : FFT(C4) [g],
,14137.5000000,-0.0059428,-0.0050191,14137.5000000,-0.0030190,0.0006604,14137.5000000,0.0063154,0.0011018,14137.5000000,0.0012311,-0.0024575
,14150.0000000,0.0027754,0.0016255,14150.0000000,0.0012594,-0.0020482,14150.0000000,-0.0041446,-0.0021679,14150.0000000,0.0020084,0.0004807
,14162.5000000,-0.0018825,0.0023206,14162.5000000,-0.0003436,0.0037558,14162.5000000,0.0024424,-0.0020796,14162.5000000,-0.0061674,-0.0020905
,14175.0000000,-0.0007208,-0.0015894,14175.0000000,0.0005161,-0.0024805,14175.0000000,-0.0014907,0.0044118,14175.0000000,0.0044734,0.0017879
,14187.5000000,0.0022723,-0.0022423,14187.5000000,0.0000497,-0.0011243,14187.5000000,0.0028504,-0.0032625,14187.5000000,0.0016032,0.0007890
,14200.0000000,-0.0026025,0.0054351,14200.0000000,0.0011085,0.0013036,14200.0000000,-0.0028479,0.0019787,14200.0000000,-0.0038645,-0.0005236
,14212.5000000,0.0047876,-0.0033846,14212.5000000,-0.0036311,0.0015807,14212.5000000,0.0019036,0.0034342,14212.5000000,0.0020838,-0.0016596
,14225.0000000,-0.0043003,-0.0043098,14225.0000000,0.0039970,-0.0030404,14225.0000000,-0.0010054,-0.0093085,14225.0000000,-0.0013692,0.0010377
,14237.5000000,0.0003337,0.0095068,14237.5000000,-0.0028043,0.0018138,14237.5000000,-0.0040116,0.0096392,14237.5000000,0.0023438,-0.0003333
,14250.0000000,0.0025894,-0.0063420,14250.0000000,0.0021297,-0.0011005,14250.0000000,0.0054499,-0.0074615,14250.0000000,-0.0025677,0.0022101
,14262.5000000,-0.0006026,0.0021540,14262.5000000,-0.0015221,0.0027270,14262.5000000,0.0027800,0.0047699,14262.5000000,0.0003774,-0.0013567
,14275.0000000,-0.0044382,-0.0003977,14275.0000000,0.0007726,-0.0030311,14275.0000000,-0.0061477,-0.0030392,14275.0000000,0.0011999,-0.0011606
,14287.5000000,0.0053112,0.0013466,14287.5000000,-0.0002170,0.0001579,14287.5000000,-0.0012344,0.0002230,14287.5000000,0.0000691,0.0018158
,14300.0000000,-0.0014816,-0.0034770,14300.0000000,-0.0000037,0.0039012,14300.0000000,0.0083107,0.0021144,14300.0000000,-0.0028249,-0.0023500
,14312.5000000,-0.0033999,0.0001052,14312.5000000,0.0011110,-0.0046088,14312.5000000,-0.0084703,-0.0013448,14312.5000000,0.0030230,0.0014630
,14325.0000000,0.0073152,0.0060431,14325.0000000,-0.0043438,0.0027544,14325.0000000,0.0048127,0.0058541,14325.0000000,-0.0002196,-0.0012565
,14337.5000000,-0.0086585,-0.0046247,14337.5000000,0.0057032,-0.0009818,14337.5000000,0.0011708,-0.0092990,14337.5000000,-0.0012678,0.0033116
,14350.0000000,0.0097960,-0.0063434,14350.0000000,-0.0016324,-0.0018139,14350.0000000,-0.0047729,0.0011135,14350.0000000,0.0016142,-0.0020888
,14362.5000000,-0.0087144,0.0089851,14362.5000000,-0.0019505,0.0034711,14362.5000000,0.0013047,0.0064498,14362.5000000,-0.0017335,-0.0000966
,14375.0000000,0.0043375,0.0014151,14375.0000000,0.0015401,-0.0013815,14375.0000000,0.0023458,-0.0050205,14375.0000000,-0.0002723,-0.0004330
,14387.5000000,-0.0006435,-0.0053351,14387.5000000,0.0025361,0.0002342,14387.5000000,0.0015172,-0.0048918,14387.5000000,0.0008773,0.0008983
,14400.0000000,-0.0045056,0.0021570,14400.0000000,-0.0086076,-0.0017816,14400.0000000,-0.0077586,0.0147075,14400.0000000,0.0021072,-0.0020605
,14412.5000000,0.0051769,0.0026207,14412.5000000,0.0056622,0.0008798,14412.5000000,0.0027303,-0.0037561,14412.5000000,-0.0034259,0.0019258
,14425.0000000,-0.0006419,-0.0081426,14425.0000000,-0.0001583,0.0020306,14425.0000000,0.0061760,-0.0043402,14425.0000000,0.0016690,-0.0004694
,14437.5000000,0.0019126,0.0073396,14437.5000000,0.0007700,-0.0024587,14437.5000000,-0.0091692,-0.0023067,14437.5000000,-0.0002775,0.0003648
,14450.0000000,-0.0036680,-0.0045210,14450.0000000,0.0002024,-0.0004322,14450.0000000,0.0060389,-0.0032257,14450.0000000,0.0010874,0.0008482
,14462.5000000,0.0011171,0.0036339,14462.5000000,-0.0019653,0.0011295,14462.5000000,-0.0027136,0.0070155,14462.5000000,-0.0018904,-0.0023127
,14475.0000000,0.0000746,0.0032332,14475.0000000,0.0032324,-0.0007377,14475.0000000,0.0020864,-0.0043912,14475.0000000,0.0023633,0.0028387
,14487.5000000,0.0001878,-0.0086242,14487.5000000,-0.0029327,0.0003735,14487.5000000,0.0003242,0.0020362,14487.5000000,-0.0008113,-0.0029278
,14500.0000000,-0.0028043,0.0043331,14500.0000000,0.0002882,0.0013867,14500.0000000,0.0035847,0.0019650,14500.0000000,-0.0016761,0.0014266
,14512.5000000,0.0070561,-0.0027384,14512.5000000,0.0016536,-0.0014865,14512.5000000,-0.0080744,-0.0027141,14512.5000000,0.0020590,0.0008977
,14525.0000000,-0.0075890,0.0041812,14525.0000000,-0.0006037,-0.0010394,14525.0000000,-0.0018525,0.0023379,14525.0000000,-0.0001069,-0.0011098
,14537.5000000,0.0032270,-0.0017322,14537.5000000,-0.0009994,0.0034902,14537.5000000,0.0076253,0.0004858,14537.5000000,-0.0038714,0.0009811
,14550.0000000,0.0032041,-0.0004036,14550.0000000,-0.0009692,-0.0022650,14550.0000000,-0.0029833,-0.0035340,14550.0000000,0.0040382,-0.0022506
,14562.5000000,-0.0033413,0.0015751,14562.5000000,0.0016894,0.0013200,14562.5000000,0.0066571,0.0007844,14562.5000000,-0.0010024,0.0016871
,14575.0000000,-0.0009511,-0.0041330,14575.0000000,0.0011332,-0.0011197,14575.0000000,-0.0093329,-0.0012391,14575.0000000,-0.0006621,-0.0000580
,14587.5000000,0.0001694,0.0040202,14587.5000000,-0.0020703,-0.0003691,14587.5000000,0.0064781,0.0052621,14587.5000000,0.0005325,-0.0006861
,14600.0000000,0.0021314,-0.0009427,14600.0000000,0.0003264,0.0002671,14600.0000000,-0.0030865,0.0023960,14600.0000000,0.0010872,0.0017730
,14612.5000000,-0.0024611,0.0002882,14612.5000000,0.0006172,0.0012373,14612.5000000,-0.0003538,-0.0108184,14612.5000000,-0.0030571,-0.0017108
,14625.0000000,0.0022769,0.0007338,14625.0000000,-0.0007993,-0.0005928,14625.0000000,0.0045796,0.0077765,14625.0000000,0.0026568,-0.0001095
,14637.5000000,-0.0011929,-0.0024688,14637.5000000,0.0014213,-0.0013734,14637.5000000,-0.0108008,-0.0018317,14637.5000000,-0.0007729,0.0013969
,14650.0000000,-0.0002804,0.0018437,14650.0000000,-0.0019016,0.0012136,14650.0000000,0.0091919,-0.0027456,14650.0000000,0.0006655,-0.0027444
,14662.5000000,0.0005033,-0.0006269,14662.5000000,0.0023505,0.0002342,14662.5000000,-0.0025932,0.0039058,14662.5000000,-0.0007760,0.0038487
,14675.0000000,0.0001443,0.0003508,14675.0000000,-0.0025223,-0.0017764,14675.0000000,0.0002059,0.0029069,14675.0000000,0.0002562,-0.0025365
,14687.5000000,0.0000662,-0.0018508,14687.5000000,0.0008009,0.0011294,14687.5000000,0.0006730,-0.0060409,14687.5000000,0.0004494,0.0006208
,14700.0000000,-0.0002405,0.0021530,14700.0000000,0.0004899,0.0001998,14700.0000000,0.0022264,0.0031234,14700.0000000,-0.0006444,-0.0001600
,14712.5000000,0.0006059,0.0008687,14712.5000000,-0.0003972,0.0004805,14712.5000000,-0.0022685,-0.0056068,14712.5000000,-0.0000233,0.0002529
,14725.0000000,-0.0034817,-0.0035768,14725.0000000,0.0001844,-0.0003129,14725.0000000,-0.0008004,0.0050724,14725.0000000,0.0010819,-0.0009952
,14737.5000000,0.0035682,0.0043532,14737.5000000,0.0011375,-0.0006371,14737.5000000,-0.0050362,-0.0007369,14737.5000000,-0.0015495,0.0019587
,14750.0000000,0.0013691,-0.0016974,14750.0000000,-0.0019947,0.0009011,14750.0000000,0.0000344,0.0016428,14750.0000000,-0.0004319,-0.0022457
,14762.5000000,-0.0010604,-0.0022806,14762.5000000,0.0020854,0.0003071,14762.5000000,0.0120761,-0.0085812,14762.5000000,0.0013317,0.0017816
,14775.0000000,-0.0019393,0.0024046,14775.0000000,-0.0020890,-0.0008681,14775.0000000,-0.0060751,0.0136870,14775.0000000,0.0001259,-0.0014167
,14787.5000000,0.0014096,-0.0004366,14787.5000000,0.0009326,0.0000660,14787.5000000,-0.0036309,-0.0114913,14787.5000000,-0.0004622,0.0012144
,14800.0000000,-0.0008155,-0.0003317,14800.0000000,0.0005788,-0.0013127,14800.0000000,0.0009432,0.0038907,14800.0000000,0.0002366,-0.0003150
,14812.5000000,-0.0001067,-0.0000360,14812.5000000,0.0000375,0.0038901,14812.5000000,0.0079045,0.0046655,14812.5000000,-0.0015575,0.0000079
,14825.0000000,0.0007887,-0.0007893,14825.0000000,-0.0016288,-0.0051111,14825.0000000,-0.0071706,-0.0069115,14825.0000000,0.0036826,0.0002524
,14837.5000000,-0.0008850,0.0015465,14837.5000000,0.0022246,0.0039228,14837.5000000,-0.0037948,0.0044586,14837.5000000,-0.0030584,-0.0015869
,14850.0000000,0.0006028,-0.0006197,14850.0000000,-0.0032208,-0.0000921,14850.0000000,0.0116170,-0.0000048,14850.0000000,0.0008123,0.0012091
,14862.5000000,-0.0003588,0.0011591,14862.5000000,0.0042963,-0.0016983,14862.5000000,-0.0107498,-0.0071617,14862.5000000,-0.0000858,0.0002987
,14875.0000000,0.0019193,-0.0036559,14875.0000000,-0.0028170,-0.0017846,14875.0000000,0.0042770,0.0085519,14875.0000000,0.0002668,0.0014928
,14887.5000000,-0.0022761,0.0037312,14887.5000000,-0.0002603,0.0022911,14887.5000000,-0.0003448,-0.0012802,14887.5000000,-0.0000800,-0.0023163
,14900.0000000,-0.0008573,0.0000328,14900.0000000,0.0028294,-0.0002043,14900.0000000,-0.0041919,-0.0028347,14900.0000000,-0.0008608,0.0006061
,14912.5000000,0.0017662,-0.0024497,14912.5000000,-0.0031719,-0.0008462,14912.5000000,0.0043551,0.0020748,14912.5000000,0.0017452,0.0000989
,14925.0000000,0.0004916,-0.0001816,14925.0000000,0.0009944,0.0025141,14925.0000000,0.0053145,-0.0027314,14925.0000000,-0.0019561,-0.0010406
,14937.5000000,-0.0033071,0.0032023,14937.5000000,-0.0011311,-0.0010070,14937.5000000,-0.0057436,-0.0016473,14937.5000000,0.0019776,-0.0000257
,14950.0000000,0.0044281,-0.0021796,14950.0000000,0.0035666,-0.0022107,14950.0000000,-0.0030084,0.0115243,14950.0000000,-0.0023050,0.0024929
,14962.5000000,-0.0010354,-0.0005030,14962.5000000,-0.0035612,0.0032819,14962.5000000,0.0079522,-0.0115869,14962.5000000,0.0019745,-0.0030718
,14975.0000000,-0.0013486,0.0004300,14975.0000000,0.0006292,0.0012919,14975.0000000,-0.0032178,0.0022675,14975.0000000,0.0018578,0.0035913
,14987.5000000,0.0003895,0.0016861,14987.5000000,0.0004762,-0.0065488,14987.5000000,-0.0043734,0.0044007,14987.5000000,-0.0049308,-0.0026088
,15000.0000000,0.0007798,-0.0019667,15000.0000000,0.0017809,0.0059202,15000.0000000,0.0063966,-0.0052822,15000.0000000,0.0018933,-0.0005295
,15012.5000000,-0.0022616,0.0023958,15012.5000000,-0.0007115,-0.0050130,15012.5000000,-0.0068841,0.0004504,15012.5000000,-0.0002346,0.0018042
,15025.0000000,0.0013228,-0.0010142,15025.0000000,-0.0015636,0.0039238,15025.0000000,0.0005584,0.0029880,15025.0000000,0.0008027,-0.0000634
,15037.5000000,0.0019579,-0.0021095,15037.5000000,-0.0000706,-0.0018148,15037.5000000,0.0074054,-0.0020699,15037.5000000,0.0006643,-0.0023161
,15050.0000000,-0.0025480,0.0020765,15050.0000000,0.0020062,0.0013353,15050.0000000,-0.0054283,0.0007339,15050.0000000,-0.0005514,0.0025756
,15062.5000000,0.0014571,-0.0008380,15062.5000000,-0.0020631,-0.0005273,15062.5000000,0.0011444,-0.0027016,15062.5000000,0.0001883,-0.0017222
,15075.0000000,-0.0009531,0.0006729,15075.0000000,0.0001381,-0.0014342,15075.0000000,-0.0048069,0.0121978,15075.0000000,-0.0010027,0.0019963
,15087.5000000,0.0006869,-0.0011011,15087.5000000,0.0032338,0.0026938,15087.5000000,0.0067999,-0.0182138,15087.5000000,0.0008135,-0.0021617
,15100.0000000,-0.0012140,0.0005908,15100.0000000,-0.0051941,-0.0018353,15100.0000000,-0.0037118,0.0117711,15100.0000000,-0.0003917,0.0002628
,15112.5000000,0.0025168,-0.0008936,15112.5000000,0.0033345,0.0013427,15112.5000000,0.0061322,-0.0028687,15112.5000000,0.0009799,0.0010518
,15125.0000000,-0.0010712,0.0013756,15125.0000000,0.0002526,-0.0025934,15125.0000000,-0.0074342,0.0000947,15125.0000000,-0.0021714,0.0004973
,15137.5000000,-0.0016384,-0.0002724,15137.5000000,-0.0019114,0.0020424,15137.5000000,0.0033335,-0.0040792,15137.5000000,0.0027707,-0.0019664
,15150.0000000,0.0001959,-0.0002530,15150.0000000,0.0018251,-0.0003852,15150.0000000,-0.0042891,0.0076738,15150.0000000,-0.0020826,0.0012277
,15162.5000000,0.0018480,0.0006623,15162.5000000,-0.0012328,0.0000090,15162.5000000,0.0093939,-0.0051307,15162.5000000,0.0006441,-0.0000485
,15175.0000000,-0.0010498,-0.0019793,15175.0000000,0.0008970,-0.0000532,15175.0000000,-0.0074209,0.0011411,15175.0000000,0.0002257,0.0003577
,15187.5000000,-0.0011376,0.0011395,15187.5000000,-0.0012682,-0.0000089,15187.5000000,0.0042443,0.0000828,15187.5000000,0.0011213,-0.0008410
,15200.0000000,0.0020522,0.0016629,15200.0000000,0.0008590,-0.0007397,15200.0000000,-0.0071328,0.0030132,15200.0000000,-0.0029230,0.0004083
,15212.5000000,-0.0015475,-0.0010598,15212.5000000,-0.0005474,0.0020277,15212.5000000,0.0068993,-0.0056874,15212.5000000,0.0024154,-0.0003288
,15225.0000000,0.0019529,-0.0021774,15225.0000000,0.0016310,-0.0013873,15225.0000000,-0.0015786,0.0013915,15225.0000000,-0.0012752,0.0000974
,15237.5000000,-0.0019335,0.0036020,15237.5000000,-0.0027655,-0.0011154,15237.5000000,-0.0007358,0.0020129,15237.5000000,0.0010678,0.0006154
,15250.0000000,0.0004588,-0.0025829,15250.0000000,0.0001021,0.0019947,15250.0000000,0.0012806,0.0016457,15250.0000000,-0.0001704,0.0000582
,15262.5000000,-0.0002650,0.0017158,15262.5000000,0.0026476,0.0010148,15262.5000000,0.0020468,-0.0073354,15262.5000000,-0.0000881,-0.0008989
,15275.0000000,0.0016423,-0.0008002,15275.0000000,-0.0007793,-0.0036175,15275.0000000,-0.0092879,0.0079393,15275.0000000,-0.0015448,0.0002183
,15287.5000000,0.0001637,-0.0012677,15287.5000000,-0.0004847,0.0031008,15287.5000000,0.0087557,-0.0033023,15287.5000000,0.0017802,-0.0000179
,15300.0000000,-0.0025582,0.0020171,15300.0000000,0.0005067,-0.0003205,15300.0000000,-0.0047801,0.0014552,15300.0000000,-0.0011386,0.0005325
,15312.5000000,0.0004176,-0.0028363,15312.5000000,-0.0007307,-0.0021126,15312.5000000,0.0017759,0.0014945,15312.5000000,0.0007759,0.0003759
,15325.0000000,0.0020348,0.0042496,15325.0000000,0.0005721,0.0000728,15325.0000000,-0.0014643,-0.0034309,15325.0000000,-0.0006383,-0.0010022
,15337.5000000,-0.0028813,-0.0029163,15337.5000000,-0.0018447,0.0004517,15337.5000000,0.0019517,-0.0002214,15337.5000000,0.0014615,-0.0016540
,15350.0000000,0.0027306,-0.0012618,15350.0000000,0.0020984,0.0021672,15350.0000000,0.0009897,-0.0000380,15350.0000000,-0.0016276,0.0029853
,15362.5000000,0.0005692,0.0047554,15362.5000000,-0.0000644,-0.0010091,15362.5000000,0.0019941,0.0011024,15362.5000000,0.0009739,-0.0011865
,15375.0000000,-0.0049393,-0.0040856,15375.0000000,-0.0004499,-0.0012683,15375.0000000,-0.0054398,0.0014430,15375.0000000,-0.0016241,0.0005923
,15387.5000000,0.0051711,0.0034143,15387.5000000,-0.0002483,0.0020428,15387.5000000,0.0034295,-0.0025054,15387.5000000,0.0017450,-0.0021015
,15400.0000000,0.0004257,-0.0039077,15400.0000000,0.0015552,-0.0019101,15400.0000000,-0.0011439,0.0002265,15400.0000000,-0.0008008,0.0037863
,15412.5000000,-0.0028612,0.0007565,15412.5000000,-0.0016457,0.0017718,15412.5000000,-0.0003386,0.0049705,15412.5000000,0.0016794,-0.0031101
,15425.0000000,-0.0014009,0.0019342,15425.0000000,-0.0004063,-0.0030230,15425.0000000,-0.0006882,-0.0060023,15425.0000000,-0.0023685,0.0011462
,15437.5000000,0.0025850,-0.0020791,15437.5000000,0.0003241,0.0026381,15437.5000000,0.0015698,0.0007968,15437.5000000,0.0028157,-0.0010718
,15450.0000000,-0.0007029,0.0010443,15450.0000000,0.0005195,-0.0014103,15450.0000000,-0.0000014,0.0027383,15450.0000000,-0.0023160,0.0017905
,15462.5000000,0.0004238,0.0016714,15462.5000000,0.0003651,0.0014113,15462.5000000,-0.0006924,-0.0056854,15462.5000000,0.0011541,-0.0008859
,15475.0000000,0.0002565,-0.0026323,15475.0000000,-0.0000441,-0.0015789,15475.0000000,-0.0017584,0.0078242,15475.0000000,-0.0029714,0.0004536
,15487.5000000,-0.0013834,0.0011722,15487.5000000,-0.0007902,0.0004855,15487.5000000,0.0029243,-0.0016317,15487.5000000,0.0035225,-0.0001859
,15500.0000000,0.0006340,0.0005959,15500.0000000,0.0004716,0.0010011,15500.0000000,-0.0042821,-0.0055613,15500.0000000,-0.0018676,-0.0012008
,15512.5000000,0.0018875,-0.0007806,15512.5000000,-0.0007114,-0.0011937,15512.5000000,0.0045505,0.0038921,15512.5000000,0.0009531,0.0022179
,15525.0000000,-0.0025001,-0.0014680,15525.0000000,0.0015928,0.0009997,15525.0000000,-0.0031217,-0.0025631,15525.0000000,-0.0014267,-0.0034210
,15537.5000000,0.0009228,0.0021747,15537.5000000,-0.0006607,0.0002138,15537.5000000,0.0019660,0.0033006,15537.5000000,0.0015916,0.0037603
,15550.0000000,0.0004278,-0.0009009,15550.0000000,0.0004042,-0.0001102,15550.0000000,0.0049854,-0.0042417,15550.0000000,-0.0002001,-0.0017826
,15562.5000000,-0.0004060,0.0015480,15562.5000000,-0.0040296,-0.0018461,15562.5000000,-0.0065437,0.0072850,15562.5000000,0.0000439,0.0010849
,15575.0000000,-0.0008111,-0.0022760,15575.0000000,0.0060187,0.0030191,15575.0000000,0.0016533,-0.0060991,15575.0000000,-0.0001646,-0.0032236
,15587.5000000,-0.0000782,0.0017211,15587.5000000,-0.0041500,-0.0037549,15587.5000000,0.0010527,0.0004444,15587.5000000,0.0001807,0.0050222
,15600.0000000,0.0007734,-0.0016823,15600.0000000,0.0008163,0.0034035,15600.0000000,-0.0018363,0.0037968,15600.0000000,-0.0006815,-0.0046553
,15612.5000000,0.0001779,0.0016448,15612.5000000,0.0003819,-0.0015734,15612.5000000,0.0017501,-0.0022201,15612.5000000,0.0019519,0.0028796
,15625.0000000,-0.0005582,-0.0002483,15625.0000000,0.0025403,-0.0005974,15625.0000000,-0.0069781,-0.0021133,15625.0000000,-0.0041599,-0.0028899
,15637.5000000,0.0005976,-0.0009375,15637.5000000,-0.0039065,-0.0002381,15637.5000000,0.0091766,0.0062599,15637.5000000,0.0038116,0.0054647
,15650.0000000,-0.0013808,0.0006696,15650.0000000,0.0023341,0.0021479,15650.0000000,-0.0038620,-0.0077894,15650.0000000,-0.0014863,-0.0062432
,15662.5000000,0.0032366,0.0001412,15662.5000000,-0.0015800,-0.0024152,15662.5000000,0.0013155,0.0037783,15662.5000000,0.0005606,0.0031606
,15675.0000000,-0.0024196,-0.0013462,15675.0000000,0.0002980,0.0025581,15675.0000000,-0.0020030,-0.0015312,15675.0000000,0.0007910,-0.0011836
,15687.5000000,-0.0015360,0.0009080,15687.5000000,0.0031109,-0.0008310,15687.5000000,-0.0017926,0.0028492,15687.5000000,-0.0036265,0.0022852
,15700.0000000,0.0038510,-0.0001018,15700.0000000,-0.0050215,0.0010118,15700.0000000,0.0079966,-0.0057194,15700.0000000,0.0040091,-0.0027396
,15712.5000000,-0.0024172,0.0023764,15712.5000000,0.0022036,-0.0031271,15712.5000000,-0.0046422,0.0080016,15712.5000000,-0.0012009,0.0009847
,15725.0000000,-0.0004652,-0.0047716,15725.0000000,0.0030633,0.0001566,15725.0000000,-0.0034025,-0.0015977,15725.0000000,-0.0015934,0.0013595
,15737.5000000,0.0024868,0.0036065,15737.5000000,-0.0046358,0.0016773,15737.5000000,0.0042621,-0.0037587,15737.5000000,0.0025622,-0.0017172
,15750.0000000,-0.0021486,-0.0013155,15750.0000000,0.0019072,0.0001676,15750.0000000,-0.0016002,0.0014279,15750.0000000,-0.0021290,0.0007291
,15762.5000000,0.0000647,0.0013742,15762.5000000,-0.0019694,0.0014118,15762.5000000,0.0022000,-0.0019910,15762.5000000,0.0032792,-0.0001979
,15775.0000000,0.0008831,-0.0023866,15775.0000000,0.0030372,-0.0032601,15775.0000000,-0.0035800,0.0051715,15775.0000000,-0.0048780,0.0003476
,15787.5000000,-0.0016788,0.0024652,15787.5000000,-0.0002137,0.0016471,15787.5000000,0.0003556,-0.0075063,15787.5000000,0.0041941,-0.0005192
,15800.0000000,0.0023789,-0.0021154,15800.0000000,-0.0032259,0.0019841,15800.0000000,0.0051505,0.0059932,15800.0000000,-0.0019130,0.0007476
,15812.5000000,-0.0017148,0.0016934,15812.5000000,0.0040128,-0.0012187,15812.5000000,-0.0078150,-0.0043319,15812.5000000,0.0004357,-0.0028396
,15825.0000000,0.0021754,-0.0007823,15825.0000000,-0.0005902,-0.0022737,15825.0000000,0.0048274,0.0053188,15825.0000000,-0.0020249,0.0040229
,15837.5000000,-0.0025563,-0.0018631,15837.5000000,-0.0020072,0.0001177,15837.5000000,0.0012800,-0.0037649,15837.5000000,0.0032622,-0.0021233
,15850.0000000,0.0011402,0.0042531,15850.0000000,-0.0004156,0.0026418,15850.0000000,-0.0019889,0.0001719,15850.0000000,-0.0007671,0.0003732
,15862.5000000,0.0002699,-0.0022922,15862.5000000,0.0031749,-0.0036984,15862.5000000,-0.0053450,0.0006170,15862.5000000,-0.0027409,0.0003182
,15875.0000000,-0.0001594,-0.0025199,15875.0000000,-0.0011118,0.0011853,15875.0000000,0.0091116,0.0035512,15875.0000000,0.0031597,0.0006088
,15887.5000000,-0.0019078,0.0049168,15887.5000000,-0.0012212,0.0025138,15887.5000000,-0.0070617,-0.0020380,15887.5000000,-0.0021436,-0.0003445
,15900.0000000,0.0017920,-0.0026470,15900.0000000,-0.0005639,-0.0002990,15900.0000000,0.0050894,-0.0025506,15900.0000000,0.0008899,-0.0021244
,15912.5000000,0.0007040,-0.0006825,15912.5000000,0.0015735,-0.0016766,15912.5000000,-0.0017566,-0.0003792,15912.5000000,0.0013945,0.0023252
,15925.0000000,-0.0006824,0.0017155,15925.0000000,0.0006079,-0.0001563,15925.0000000,-0.0010145,0.0053374,15925.0000000,-0.0028040,0.0006023
,15937.5000000,-0.0012258,-0.0015895,15937.5000000,-0.0013807,0.0020263,15937.5000000,-0.0002522,-0.0053703,15937.5000000,0.0012497,-0.0029392
,15950.0000000,0.0007270,0.0012881,15950.0000000,-0.0011701,-0.0003147,15950.0000000,0.0036845,0.0003478,15950.0000000,0.0021415,0.0013157
,15962.5000000,0.0018446,-0.0009454,15962.5000000,0.0017984,-0.0021622,15962.5000000,-0.0024171,0.0025183,15962.5000000,-0.0024830,0.0017254
,15975.0000000,-0.0014798,-0.0008791,15975.0000000,-0.0004935,0.0014162,15975.0000000,-0.0006017,-0.0020546,15975.0000000,0.0002079,-0.0026464
,15987.5000000,-0.0017188,0.0037703,15987.5000000,-0.0002627,-0.0012166,15987.5000000,0.0003341,0.0005340,15987.5000000,0.0017952,0.0003983
,16000.0000000,0.0046998,-0.0024190,16000.0000000,-0.0011356,0.0011793,16000.0000000,-0.0008852,0.0014014,16000.0000000,-0.0013621,0.0013490
,16012.5000000,-0.0060971,-0.0013212,16012.5000000,0.0033427,0.0007927,16012.5000000,0.0018574,-0.0018130,16012.5000000,-0.0012273,-0.0010528
,16025.0000000,0.0032802,0.0022903,16025.0000000,-0.0016791,-0.0016053,16025.0000000,0.0001586,0.0026745,16025.0000000,0.0018758,0.0016015
,16037.5000000,0.0010976,-0.0026619,16037.5000000,-0.0006422,0.0013146,16037.5000000,-0.0013466,-0.0030735,16037.5000000,-0.0014722,-0.0018723
,16050.0000000,-0.0031150,0.0028391,16050.0000000,0.0009206,0.0005886,16050.0000000,-0.0004216,0.0012365,16050.0000000,0.0004949,0.0007736
,16062.5000000,0.0037792,-0.0013367,16062.5000000,-0.0001620,-0.0034152,16062.5000000,0.0000664,0.0016047,16062.5000000,0.0004447,0.0010281
,16075.0000000,-0.0017013,0.0019230,16075.0000000,-0.0016114,0.0044555,16075.0000000,0.0010481,-0.0044456,16075.0000000,0.0004977,-0.0021892
,16087.5000000,-0.0015675,-0.0033954,16087.5000000,0.0024097,-0.0040150,16087.5000000,-0.0001739,0.0050675,16087.5000000,-0.0008167,0.0018324
,16100.0000000,0.0021136,0.0011096,16100.0000000,-0.0004640,0.0030592,16100.0000000,-0.0005945,-0.0040438,16100.0000000,-0.0002241,-0.0004162
,16112.5000000,-0.0018882,0.0003033,16112.5000000,-0.0013590,-0.0033446,16112.5000000,0.0009986,0.0033893,16112.5000000,0.0008811,0.0001494
,16125.0000000,0.0023085,-0.0012519,16125.0000000,0.0017223,0.0017671,16125.0000000,-0.0013053,-0.0017981,16125.0000000,0.0001421,0.0002890
,16137.5000000,-0.0009443,0.0038961,16137.5000000,-0.0017161,0.0019315,16137.5000000,0.0003428,-0.0020238,16137.5000000,-0.0018624,-0.0027558
,16150.0000000,0.0001782,-0.0041907,16150.0000000,0.0006983,-0.0020125,16150.0000000,0.0024997,0.0019779,16150.0000000,0.0033097,0.0034933
,16162.5000000,0.0004318,0.0027099,16162.5000000,0.0001420,-0.0006825,16162.5000000,-0.0040820,0.0024067,16162.5000000,-0.0038164,-0.0012871
,16175.0000000,-0.0038815,-0.0012744,16175.0000000,-0.0015260,0.0029112,16175.0000000,0.0045926,-0.0016092,16175.0000000,0.0027435,-0.0014504
,16187.5000000,0.0039700,-0.0000601,16187.5000000,0.0014666,-0.0024156,16187.5000000,-0.0031047,-0.0013926,16187.5000000,-0.0014810,0.0013322
,16200.0000000,0.0005169,0.0013521,16200.0000000,-0.0006445,0.0005592,16200.0000000,0.0007672,0.0016336,16200.0000000,0.0002452,-0.0010000
,16212.5000000,-0.0038531,-0.0009104,16212.5000000,-0.0002196,0.0007590,16212.5000000,0.0015618,-0.0011280,16212.5000000,0.0005910,0.0018053
,16225.0000000,0.0047804,0.0005199,16225.0000000,0.0025889,-0.0027302,16225.0000000,-0.0045588,0.0000759,16225.0000000,0.0003182,-0.0000034
,16237.5000000,-0.0032199,0.0005145,16237.5000000,-0.0002398,0.0013236,16237.5000000,0.0012451,0.0001297,16237.5000000,-0.0022119,-0.0017781
