C:\Simcenter\Testxpress\ProjectData\Gamma_TBPF_250612\Data\100_38000.xdf,13.06.25,10:34:10,,,
,M1: Mic_near_1m : FFT(C1) Frequency[Hz],M1: Mic_near_1m : FFT(C1) [Pa](A),,M2: Acc_Comp_plate_x : FFT(C2) Frequency[Hz],M2: Acc_Comp_plate_x : FFT(C2) [g],,M3: Acc_Comp_plate_y : FFT(C3) Frequency[Hz],M3: Acc_Comp_plate_y : FFT(C3) [g],,M4: Acc_Comp_plate_z : FFT(C4) Frequency[Hz],M4: Acc_Comp_plate_z : FFT(C4) [g],
,2087.5000000,-0.0024215,-0.0051988,2087.5000000,0.0009829,0.0033713,2087.5000000,-0.0014113,0.0004743,2087.5000000,0.0031582,0.0024019
,2100.0000000,0.0008950,0.0169984,2100.0000000,-0.0004642,-0.0055299,2100.0000000,0.0064634,-0.0013271,2100.0000000,-0.0151205,0.0028145
,2112.5000000,-0.0039319,-0.0129567,2112.5000000,-0.0003125,0.0075137,2112.5000000,-0.0098279,0.0032173,2112.5000000,0.0194621,-0.0111410
,2125.0000000,0.0033349,0.0089697,2125.0000000,0.0004512,-0.0027422,2125.0000000,0.0023554,-0.0026024,2125.0000000,-0.0041152,0.0061386
,2137.5000000,0.0020066,-0.0144529,2137.5000000,-0.0003334,-0.0003632,2137.5000000,0.0014221,0.0029805,2137.5000000,-0.0068038,-0.0064022
,2150.0000000,-0.0071665,0.0074396,2150.0000000,0.0006504,-0.0033851,2150.0000000,0.0040794,-0.0075951,2150.0000000,0.0046723,0.0268976
,2162.5000000,0.0068896,0.0027738,2162.5000000,-0.0004278,0.0034979,2162.5000000,-0.0066244,0.0056141,2162.5000000,0.0068607,-0.0300010
,2175.0000000,-0.0069284,0.0000877,2175.0000000,-0.0005030,0.0032111,2175.0000000,0.0043857,-0.0000406,2175.0000000,-0.0206776,0.0195234
,2187.5000000,0.0089467,-0.0090127,2187.5000000,-0.0009607,-0.0034943,2187.5000000,-0.0021185,-0.0019196,2187.5000000,0.0173571,-0.0073882
,2200.0000000,0.0000513,0.0071622,2200.0000000,0.0011448,-0.0018175,2200.0000000,0.0004983,0.0021684,2200.0000000,-0.0052277,-0.0070238
,2212.5000000,-0.0127395,0.0013612,2212.5000000,0.0002055,-0.0005146,2212.5000000,0.0000091,-0.0001428,2212.5000000,0.0029486,0.0049540
,2225.0000000,0.0097828,-0.0008972,2225.0000000,-0.0002898,0.0039690,2225.0000000,0.0003922,-0.0009141,2225.0000000,-0.0029062,0.0003611
,2237.5000000,0.0011211,0.0037633,2237.5000000,0.0015150,0.0002077,2237.5000000,-0.0013464,0.0001115,2237.5000000,0.0009228,0.0018851
,2250.0000000,-0.0055816,-0.0064837,2250.0000000,-0.0013040,-0.0021111,2250.0000000,0.0008615,-0.0000791,2250.0000000,0.0001190,-0.0019224
,2262.5000000,0.0064328,-0.0018536,2262.5000000,-0.0013421,0.0009191,2262.5000000,0.0007927,-0.0001511,2262.5000000,-0.0010683,-0.0007420
,2275.0000000,-0.0020142,0.0002570,2275.0000000,0.0015227,-0.0022160,2275.0000000,-0.0009129,0.0005563,2275.0000000,0.0018709,0.0021190
,2287.5000000,-0.0084984,0.0078241,2287.5000000,0.0030032,0.0048956,2287.5000000,-0.0001572,-0.0007276,2287.5000000,-0.0039625,-0.0007438
,2300.0000000,0.0105693,-0.0101501,2300.0000000,-0.0049801,-0.0103240,2300.0000000,0.0008449,0.0016259,2300.0000000,0.0085376,-0.0000675
,2312.5000000,0.0033846,0.0162633,2312.5000000,0.0031467,0.0087298,2312.5000000,-0.0007344,-0.0007494,2312.5000000,-0.0084524,-0.0004171
,2325.0000000,-0.0190262,-0.0180607,2325.0000000,-0.0038152,-0.0025820,2325.0000000,0.0017193,-0.0009222,2325.0000000,0.0021285,-0.0014766
,2337.5000000,0.0155269,0.0149315,2337.5000000,0.0103726,0.0060658,2337.5000000,-0.0033593,0.0008202,2337.5000000,-0.0018514,0.0007757
,2350.0000000,0.0013758,-0.0172708,2350.0000000,-0.0121234,-0.0065317,2350.0000000,0.0018088,-0.0017967,2350.0000000,0.0086694,0.0055393
,2362.5000000,-0.0099360,0.0138917,2362.5000000,0.0037114,-0.0016037,2362.5000000,0.0003976,0.0031319,2362.5000000,-0.0080639,-0.0099100
,2375.0000000,0.0029090,-0.0102511,2375.0000000,-0.0053826,-0.0025284,2375.0000000,0.0021036,-0.0014726,2375.0000000,-0.0005817,0.0096400
,2387.5000000,0.0047440,0.0062622,2387.5000000,0.0104270,0.0083532,2387.5000000,-0.0045345,0.0002086,2387.5000000,0.0048191,-0.0082117
,2400.0000000,-0.0014804,0.0070198,2400.0000000,-0.0104970,-0.0005137,2400.0000000,0.0042836,-0.0014221,2400.0000000,-0.0033697,0.0052833
,2412.5000000,-0.0041870,-0.0147500,2412.5000000,0.0107237,-0.0018250,2412.5000000,-0.0036901,0.0001892,2412.5000000,0.0025113,0.0003628
,2425.0000000,0.0027150,0.0177054,2425.0000000,-0.0047100,0.0040423,2425.0000000,0.0027265,0.0001584,2425.0000000,-0.0008152,-0.0033836
,2437.5000000,0.0077551,-0.0128702,2437.5000000,-0.0002695,-0.0098251,2437.5000000,-0.0021551,0.0028926,2437.5000000,-0.0031540,-0.0025443
,2450.0000000,-0.0118489,0.0134639,2450.0000000,-0.0051436,0.0063114,2450.0000000,0.0040358,-0.0026008,2450.0000000,0.0041609,0.0105730
,2462.5000000,0.0096442,-0.0367117,2462.5000000,0.0061449,-0.0162681,2462.5000000,-0.0050272,0.0069512,2462.5000000,-0.0090142,-0.0036195
,2475.0000000,-0.0051713,0.0343518,2475.0000000,0.0113523,0.0249477,2475.0000000,-0.0027106,-0.0114157,2475.0000000,0.0101835,-0.0145855
,2487.5000000,0.0051015,-0.0001847,2487.5000000,-0.0164530,-0.0089523,2487.5000000,0.0072589,0.0040198,2487.5000000,-0.0011881,0.0177847
,2500.0000000,-0.0193957,-0.0119702,2500.0000000,-0.0011626,-0.0020214,2500.0000000,0.0000913,0.0012643,2500.0000000,-0.0016158,-0.0047520
,2512.5000000,0.0074367,0.0115856,2512.5000000,0.0122231,-0.0005674,2512.5000000,-0.0065558,0.0009308,2512.5000000,-0.0041601,-0.0028284
,2525.0000000,0.0388649,-0.0249543,2525.0000000,-0.0096607,0.0016923,2525.0000000,0.0051994,-0.0013715,2525.0000000,0.0052270,0.0031685
,2537.5000000,-0.0455559,0.0255259,2537.5000000,0.0038547,0.0006277,2537.5000000,-0.0013865,-0.0000852,2537.5000000,0.0001000,-0.0038800
,2550.0000000,0.0120631,-0.0079886,2550.0000000,-0.0036252,0.0003108,2550.0000000,0.0002369,-0.0001715,2550.0000000,0.0019290,0.0031040
,2562.5000000,-0.0093035,0.0051088,2562.5000000,0.0045302,-0.0015597,2562.5000000,0.0001147,0.0001171,2562.5000000,-0.0061305,-0.0018556
,2575.0000000,0.0180226,-0.0228794,2575.0000000,-0.0032215,0.0010006,2575.0000000,0.0018818,0.0012158,2575.0000000,0.0052251,0.0017885
,2587.5000000,-0.0100826,0.0258817,2587.5000000,0.0046328,0.0008182,2587.5000000,-0.0043008,-0.0028914,2587.5000000,-0.0033090,-0.0033561
,2600.0000000,0.0028469,0.0045110,2600.0000000,-0.0071870,-0.0027317,2600.0000000,0.0021578,0.0040813,2600.0000000,0.0012535,0.0065751
,2612.5000000,-0.0024953,-0.0324198,2612.5000000,0.0026627,0.0049937,2612.5000000,0.0037353,-0.0058737,2612.5000000,0.0011669,-0.0062293
,2625.0000000,0.0108776,0.0229875,2625.0000000,0.0046154,-0.0040027,2625.0000000,-0.0067741,0.0043104,2625.0000000,-0.0024910,0.0008004
,2637.5000000,-0.0044908,0.0091780,2637.5000000,-0.0056214,0.0002971,2637.5000000,0.0083340,-0.0010127,2637.5000000,0.0022346,0.0042848
,2650.0000000,-0.0036629,-0.0359955,2650.0000000,0.0007486,0.0006758,2650.0000000,-0.0063841,-0.0025141,2650.0000000,0.0009288,-0.0037510
,2662.5000000,0.0023909,0.0358769,2662.5000000,0.0060982,-0.0013617,2662.5000000,-0.0037310,0.0101100,2662.5000000,-0.0071850,-0.0022245
,2675.0000000,-0.0076376,-0.0160156,2675.0000000,-0.0066410,0.0005308,2675.0000000,0.0034420,-0.0083556,2675.0000000,0.0062205,0.0025168
,2687.5000000,0.0021060,0.0109766,2687.5000000,0.0033691,-0.0000341,2687.5000000,0.0051277,-0.0005969,2687.5000000,-0.0006070,0.0040924
,2700.0000000,-0.0013473,-0.0140589,2700.0000000,-0.0019049,-0.0031948,2700.0000000,-0.0033669,-0.0018002,2700.0000000,0.0001187,-0.0013933
,2712.5000000,-0.0009935,0.0185184,2712.5000000,-0.0004059,0.0077911,2712.5000000,-0.0045148,-0.0025974,2712.5000000,0.0048093,-0.0107241
,2725.0000000,0.0142256,-0.0259407,2725.0000000,0.0022122,-0.0052096,2725.0000000,0.0137654,0.0139300,2725.0000000,-0.0079545,0.0174631
,2737.5000000,-0.0043234,0.0174765,2737.5000000,-0.0043580,-0.0015604,2737.5000000,-0.0242893,-0.0200298,2737.5000000,0.0014196,-0.0156951
,2750.0000000,-0.0045786,-0.0094356,2750.0000000,0.0055301,0.0002124,2750.0000000,0.0340632,0.0092337,2750.0000000,0.0062101,0.0142916
,2762.5000000,-0.0092558,0.0134577,2762.5000000,-0.0014498,0.0118426,2762.5000000,-0.0356098,0.0355364,2762.5000000,-0.0207002,-0.0111048
,2775.0000000,0.0053621,-0.0071895,2775.0000000,-0.0029945,-0.0141657,2775.0000000,0.0151738,-0.0464869,2775.0000000,0.0239011,0.0035940
,2787.5000000,0.0065714,-0.0028794,2787.5000000,0.0044030,0.0045278,2787.5000000,0.0128938,0.0141460,2787.5000000,-0.0109160,0.0039449
,2800.0000000,0.0028166,-0.0023707,2800.0000000,0.0010385,0.0014328,2800.0000000,-0.0146382,0.0058097,2800.0000000,-0.0001585,-0.0067783
,2812.5000000,-0.0099894,0.0074311,2812.5000000,-0.0097582,-0.0009477,2812.5000000,-0.0074953,-0.0108418,2812.5000000,0.0092585,-0.0002923
,2825.0000000,-0.0011971,-0.0018580,2825.0000000,0.0062638,-0.0014121,2825.0000000,0.0154237,0.0054283,2825.0000000,-0.0066211,0.0037906
,2837.5000000,0.0130072,0.0039159,2837.5000000,0.0022899,-0.0003893,2837.5000000,-0.0031159,-0.0013172,2837.5000000,-0.0041944,0.0008186
,2850.0000000,-0.0092192,-0.0098609,2850.0000000,-0.0009491,0.0036283,2850.0000000,-0.0030603,0.0035628,2850.0000000,0.0056605,-0.0037106
,2862.5000000,0.0006335,0.0013364,2862.5000000,-0.0019829,-0.0022515,2862.5000000,0.0004567,-0.0078266,2862.5000000,-0.0004187,0.0049066
,2875.0000000,0.0045887,0.0049773,2875.0000000,-0.0014432,-0.0021158,2875.0000000,0.0014842,0.0067783,2875.0000000,-0.0012654,-0.0022410
,2887.5000000,-0.0112901,0.0038557,2887.5000000,0.0018409,0.0025792,2887.5000000,-0.0023164,-0.0044077,2887.5000000,0.0032137,0.0007621
,2900.0000000,0.0128389,-0.0007246,2900.0000000,0.0008478,0.0005761,2900.0000000,0.0006952,0.0067027,2900.0000000,-0.0036840,-0.0050008
,2912.5000000,0.0110751,-0.0148048,2912.5000000,0.0033389,0.0010454,2912.5000000,0.0001078,-0.0063384,2912.5000000,-0.0009283,0.0053552
,2925.0000000,-0.0384671,0.0065339,2925.0000000,-0.0036956,-0.0044170,2925.0000000,0.0016530,0.0010496,2925.0000000,0.0030982,-0.0007825
,2937.5000000,0.0247656,0.0157936,2937.5000000,0.0005278,0.0031890,2937.5000000,0.0005866,0.0045702,2937.5000000,-0.0037544,-0.0018732
,2950.0000000,-0.0062650,-0.0149557,2950.0000000,-0.0042064,-0.0014669,2950.0000000,-0.0031136,-0.0040596,2950.0000000,0.0042397,0.0026001
,2962.5000000,0.0096672,0.0014135,2962.5000000,0.0049998,0.0008651,2962.5000000,0.0025520,0.0007646,2962.5000000,-0.0025947,-0.0025520
,2975.0000000,-0.0083140,0.0012111,2975.0000000,-0.0029333,-0.0018344,2975.0000000,-0.0007404,-0.0021357,2975.0000000,0.0016758,0.0022978
,2987.5000000,0.0079863,0.0008503,2987.5000000,0.0031843,0.0059492,2987.5000000,0.0002691,0.0037567,2987.5000000,-0.0016683,-0.0038717
,3000.0000000,-0.0087103,-0.0059404,3000.0000000,-0.0042374,-0.0064388,3000.0000000,-0.0035561,-0.0019849,3000.0000000,0.0025640,0.0053477
,3012.5000000,0.0081478,0.0093918,3012.5000000,0.0049023,0.0002606,3012.5000000,0.0071017,0.0008864,3012.5000000,-0.0053478,-0.0040302
,3025.0000000,-0.0060564,-0.0076338,3025.0000000,-0.0057441,0.0018055,3025.0000000,-0.0095358,-0.0046129,3025.0000000,0.0076586,0.0030916
,3037.5000000,-0.0026564,0.0104370,3037.5000000,0.0055349,-0.0007449,3037.5000000,0.0109580,0.0027609,3037.5000000,-0.0089031,0.0007876
,3050.0000000,0.0128998,-0.0115952,3050.0000000,0.0017747,0.0026801,3050.0000000,-0.0025703,0.0074443,3050.0000000,0.0017290,-0.0072167
,3062.5000000,-0.0140202,0.0415068,3062.5000000,-0.0056783,-0.0076350,3062.5000000,-0.0027274,-0.0100988,3062.5000000,0.0049621,0.0087000
,3075.0000000,0.0028173,-0.0651396,3075.0000000,0.0015063,0.0122179,3075.0000000,-0.0057185,0.0078831,3075.0000000,0.0006527,-0.0080732
,3087.5000000,-0.0029509,0.0321367,3087.5000000,-0.0014586,-0.0041523,3087.5000000,0.0018370,-0.0063415,3087.5000000,-0.0012341,0.0048319
,3100.0000000,-0.0146699,-0.0127422,3100.0000000,0.0065743,-0.0099236,3100.0000000,0.0149480,0.0051874,3100.0000000,-0.0072231,0.0027352
,3112.5000000,0.0563277,0.0147903,3112.5000000,-0.0240507,0.0065737,3112.5000000,-0.0129712,-0.0280271,3112.5000000,0.0194461,-0.0066223
,3125.0000000,-0.0215111,-0.0127106,3125.0000000,0.0363121,-0.0014487,3125.0000000,0.0053905,0.0557828,3125.0000000,-0.0183940,0.0084108
,3137.5000000,-0.0285913,-0.0045072,3137.5000000,-0.0168837,0.0078986,3137.5000000,-0.0086895,-0.0318964,3137.5000000,0.0003981,-0.0103023
,3150.0000000,0.0093969,0.0314143,3150.0000000,-0.0051371,-0.0054389,3150.0000000,0.0036595,-0.0065499,3150.0000000,0.0074117,0.0065436
,3162.5000000,0.0017588,-0.0328952,3162.5000000,0.0064742,-0.0017963,3162.5000000,0.0029254,0.0080559,3162.5000000,-0.0048168,-0.0006455
,3175.0000000,-0.0047138,0.0161693,3175.0000000,0.0007257,0.0044429,3175.0000000,-0.0041674,0.0056296,3175.0000000,0.0000182,-0.0024476
,3187.5000000,0.0137955,-0.0025919,3187.5000000,-0.0025990,-0.0022688,3187.5000000,0.0000442,-0.0103854,3187.5000000,0.0058729,0.0005212
,3200.0000000,0.0012244,-0.0064013,3200.0000000,-0.0009357,0.0006472,3200.0000000,0.0025428,0.0063594,3200.0000000,-0.0039404,0.0019936
,3212.5000000,-0.0218550,0.0228587,3212.5000000,0.0009191,-0.0012365,3212.5000000,-0.0011590,-0.0005795,3212.5000000,-0.0030515,-0.0031320
,3225.0000000,0.0163521,-0.0281164,3225.0000000,-0.0008843,0.0008503,3225.0000000,0.0044215,-0.0071475,3225.0000000,-0.0011215,0.0003146
,3237.5000000,0.0033755,0.0213649,3237.5000000,0.0051544,-0.0030647,3237.5000000,-0.0037555,0.0120406,3237.5000000,0.0027793,0.0073998
,3250.0000000,0.0019490,-0.0165369,3250.0000000,-0.0028940,0.0067336,3250.0000000,-0.0104896,-0.0038402,3250.0000000,0.0114021,0.0016297
,3262.5000000,-0.0205177,0.0049397,3262.5000000,-0.0037244,-0.0079573,3262.5000000,0.0200921,-0.0132762,3262.5000000,-0.0309698,-0.0114671
,3275.0000000,0.0071993,0.0076096,3275.0000000,0.0013938,0.0050508,3275.0000000,-0.0053539,0.0191735,3275.0000000,0.0370890,-0.0076642
,3287.5000000,0.0131370,-0.0107542,3287.5000000,0.0019119,-0.0039140,3287.5000000,-0.0027334,-0.0100837,3287.5000000,-0.0166783,0.0217210
,3300.0000000,-0.0084403,0.0138964,3300.0000000,-0.0034389,0.0072523,3300.0000000,-0.0099862,0.0020706,3300.0000000,0.0238367,-0.0203899
,3312.5000000,-0.0012398,-0.0218611,3312.5000000,0.0037762,-0.0070989,3312.5000000,0.0164875,-0.0036228,3312.5000000,-0.0366353,0.0171739
,3325.0000000,0.0012950,0.0123784,3325.0000000,-0.0002426,0.0022141,3325.0000000,-0.0133290,0.0088145,3325.0000000,0.0173222,-0.0057678
,3337.5000000,0.0053613,-0.0007997,3337.5000000,-0.0001957,-0.0008729,3337.5000000,0.0054839,-0.0042812,3337.5000000,-0.0087882,0.0127637
,3350.0000000,-0.0023565,-0.0017488,3350.0000000,0.0036383,0.0034939,3350.0000000,0.0017113,-0.0028210,3350.0000000,-0.0237610,-0.0376434
,3362.5000000,0.0070899,0.0025253,3362.5000000,-0.0051384,-0.0036996,3362.5000000,0.0017701,-0.0051894,3362.5000000,0.0248607,0.0327910
,3375.0000000,-0.0141040,0.0153272,3375.0000000,-0.0017022,0.0019545,3375.0000000,-0.0055862,0.0155580,3375.0000000,0.0308017,-0.0178794
,3387.5000000,0.0034938,-0.0227579,3387.5000000,0.0000413,-0.0040599,3387.5000000,0.0075683,-0.0215619,3387.5000000,-0.0311749,0.0404171
,3400.0000000,-0.0026654,0.0095804,3400.0000000,0.0066882,0.0064163,3400.0000000,-0.0158560,0.0238209,3400.0000000,0.0045991,-0.0506489
,3412.5000000,0.0033059,-0.0010278,3412.5000000,-0.0067939,-0.0044701,3412.5000000,0.0148084,-0.0143095,3412.5000000,-0.0001557,0.0256641
,3425.0000000,0.0088691,-0.0036104,3425.0000000,0.0043077,0.0022802,3425.0000000,-0.0055928,0.0078314,3425.0000000,-0.0001028,-0.0101651
,3437.5000000,-0.0206814,0.0030326,3437.5000000,-0.0025022,-0.0023618,3437.5000000,0.0065122,-0.0064994,3437.5000000,-0.0012009,0.0056011
,3450.0000000,0.0145522,0.0019400,3450.0000000,0.0014384,0.0034467,3450.0000000,-0.0046245,0.0013201,3450.0000000,-0.0015880,-0.0102483
,3462.5000000,-0.0038269,-0.0162011,3462.5000000,-0.0005332,-0.0026362,3462.5000000,0.0013133,0.0035580,3462.5000000,0.0004344,0.0141427
,3475.0000000,0.0068578,0.0256829,3475.0000000,-0.0004067,0.0001620,3475.0000000,-0.0038217,-0.0096042,3475.0000000,0.0065601,-0.0041261
,3487.5000000,-0.0072110,-0.0185299,3487.5000000,0.0000588,-0.0000671,3487.5000000,0.0006380,0.0120517,3487.5000000,-0.0019571,0.0007807
,3500.0000000,0.0009310,0.0132013,3500.0000000,0.0012770,0.0019966,3500.0000000,-0.0003587,-0.0033945,3500.0000000,-0.0057973,-0.0105005
,3512.5000000,0.0019970,0.0037082,3512.5000000,-0.0019374,-0.0012624,3512.5000000,0.0007164,-0.0060131,3512.5000000,0.0079515,0.0178415
,3525.0000000,-0.0074050,-0.0188166,3525.0000000,0.0019392,0.0001275,3525.0000000,-0.0001892,0.0105359,3525.0000000,-0.0090063,-0.0204164
,3537.5000000,0.0149685,0.0008417,3537.5000000,-0.0006071,-0.0003098,3537.5000000,0.0053789,-0.0086868,3537.5000000,0.0017473,0.0146339
,3550.0000000,-0.0063171,0.0156422,3550.0000000,-0.0009095,-0.0004461,3550.0000000,-0.0063421,0.0049418,3550.0000000,0.0050618,-0.0045892
,3562.5000000,-0.0096496,-0.0099299,3562.5000000,0.0018971,0.0004286,3562.5000000,0.0080750,-0.0028200,3562.5000000,-0.0059468,0.0022804
,3575.0000000,0.0141805,0.0019806,3575.0000000,-0.0023602,0.0003095,3575.0000000,-0.0140663,-0.0026987,3575.0000000,0.0078109,-0.0014401
,3587.5000000,-0.0045250,-0.0008280,3587.5000000,0.0009606,-0.0005994,3587.5000000,0.0156640,0.0063406,3587.5000000,-0.0055844,-0.0006561
,3600.0000000,-0.0071660,0.0006882,3600.0000000,0.0000704,0.0004648,3600.0000000,-0.0121027,-0.0068386,3600.0000000,0.0012969,0.0006439
,3612.5000000,-0.0004242,-0.0044163,3612.5000000,-0.0004127,-0.0012700,3612.5000000,0.0081433,-0.0019334,3612.5000000,0.0001448,0.0036190
,3625.0000000,0.0051539,0.0072862,3625.0000000,-0.0003076,0.0017701,3625.0000000,-0.0023519,0.0086204,3625.0000000,-0.0004179,-0.0068063
,3637.5000000,0.0081823,-0.0049218,3637.5000000,0.0032858,0.0002986,3637.5000000,-0.0064595,0.0046897,3637.5000000,-0.0024448,0.0032450
,3650.0000000,-0.0133569,0.0036616,3650.0000000,-0.0039140,-0.0018885,3650.0000000,0.0077215,-0.0164583,3650.0000000,0.0071037,0.0013882
,3662.5000000,0.0060010,-0.0001668,3662.5000000,0.0012529,0.0023670,3662.5000000,-0.0081932,0.0099400,3662.5000000,-0.0069819,-0.0045555
,3675.0000000,0.0007825,0.0022877,3675.0000000,-0.0000383,-0.0033079,3675.0000000,0.0138654,-0.0035737,3675.0000000,0.0026064,0.0066686
,3687.5000000,-0.0010124,-0.0048208,3687.5000000,0.0008868,0.0028153,3687.5000000,-0.0112073,0.0069256,3687.5000000,0.0008608,-0.0061226
,3700.0000000,-0.0002376,-0.0054863,3700.0000000,-0.0008195,-0.0010679,3700.0000000,0.0037805,-0.0092223,3700.0000000,-0.0019638,0.0044508
,3712.5000000,0.0074114,0.0271716,3712.5000000,-0.0002817,0.0005671,3712.5000000,-0.0025049,0.0071081,3712.5000000,0.0016924,-0.0045071
,3725.0000000,-0.0148044,-0.0411538,3725.0000000,0.0004452,-0.0008254,3725.0000000,0.0021937,0.0002543,3725.0000000,-0.0003288,0.0047081
,3737.5000000,-0.0016566,0.0252508,3737.5000000,0.0003142,0.0004516,3737.5000000,0.0029696,-0.0041072,3737.5000000,-0.0027934,-0.0022346
,3750.0000000,0.0111567,0.0055266,3750.0000000,-0.0014961,-0.0001958,3750.0000000,-0.0054948,-0.0045899,3750.0000000,0.0049419,0.0007395
,3762.5000000,0.0179438,-0.0406502,3762.5000000,0.0024520,0.0012605,3762.5000000,-0.0067284,0.0134319,3762.5000000,-0.0039623,-0.0024846
,3775.0000000,-0.0263946,0.0523571,3775.0000000,-0.0024689,-0.0029274,3775.0000000,0.0224553,-0.0158152,3775.0000000,0.0016693,0.0040368
,3787.5000000,0.0102126,-0.0357638,3787.5000000,0.0019444,0.0030426,3787.5000000,-0.0288296,0.0074490,3787.5000000,-0.0005437,-0.0031603
,3800.0000000,-0.0102295,0.0038988,3800.0000000,-0.0008146,-0.0022716,3800.0000000,0.0317925,0.0129718,3800.0000000,0.0004268,0.0031360
,3812.5000000,0.0069082,0.0749810,3812.5000000,-0.0008753,0.0011298,3812.5000000,-0.0209381,-0.0148331,3812.5000000,0.0006216,-0.0044873
,3825.0000000,0.0136579,-0.0987066,3825.0000000,0.0016752,0.0003943,3825.0000000,0.0030511,-0.0033770,3825.0000000,-0.0012329,0.0030971
,3837.5000000,-0.0472372,0.0450519,3837.5000000,-0.0005334,-0.0007360,3837.5000000,0.0038749,0.0148428,3837.5000000,0.0000827,-0.0004738
,3850.0000000,0.0626035,-0.0077098,3850.0000000,-0.0006477,0.0011123,3850.0000000,-0.0119946,-0.0113919,3850.0000000,-0.0013661,-0.0020090
,3862.5000000,-0.0342283,0.0063877,3862.5000000,0.0002780,-0.0019823,3862.5000000,0.0117480,-0.0070628,3862.5000000,0.0044491,0.0026989
,3875.0000000,0.0327567,-0.0269542,3875.0000000,0.0001514,0.0010413,3875.0000000,-0.0003636,0.0150568,3875.0000000,-0.0030554,0.0000184
,3887.5000000,-0.0734461,0.0298893,3887.5000000,-0.0011047,0.0016573,3887.5000000,-0.0076158,-0.0023449,3887.5000000,-0.0001800,-0.0040106
,3900.0000000,0.0495533,-0.0381698,3900.0000000,0.0013671,-0.0033186,3900.0000000,0.0165515,-0.0136324,3900.0000000,0.0020619,0.0062884
,3912.5000000,0.0095282,0.0243299,3912.5000000,0.0017745,0.0027608,3912.5000000,-0.0151145,0.0387882,3912.5000000,-0.0041675,-0.0035341
,3925.0000000,-0.0258129,0.0035409,3925.0000000,-0.0033093,-0.0012744,3925.0000000,0.0021584,-0.0463973,3925.0000000,0.0043673,-0.0004630
,3937.5000000,0.0341009,-0.0007501,3937.5000000,0.0017690,0.0005127,3937.5000000,0.0063529,0.0221566,3937.5000000,-0.0037283,0.0000040
,3950.0000000,-0.0373481,-0.0029708,3950.0000000,-0.0011467,-0.0008974,3950.0000000,-0.0051485,-0.0058195,3950.0000000,0.0052119,0.0020032
,3962.5000000,0.0151393,-0.0030803,3962.5000000,0.0015891,0.0010222,3962.5000000,-0.0002813,-0.0124619,3962.5000000,-0.0101808,-0.0035871
,3975.0000000,0.0068819,0.0101256,3975.0000000,-0.0026752,-0.0014751,3975.0000000,0.0061630,0.0196931,3975.0000000,0.0155771,0.0045144
,3987.5000000,-0.0085176,-0.0096358,3987.5000000,0.0036624,0.0004365,3987.5000000,-0.0126388,0.0044885,3987.5000000,-0.0143174,0.0053906
,4000.0000000,-0.0058166,-0.0006056,4000.0000000,-0.0022622,0.0020178,4000.0000000,0.0208180,-0.0111835,4000.0000000,0.0080012,-0.0154724
,4012.5000000,0.0090895,0.0048768,4012.5000000,0.0002479,-0.0019481,4012.5000000,-0.0175026,-0.0057337,4012.5000000,-0.0024250,0.0094479
,4025.0000000,0.0009371,0.0006284,4025.0000000,-0.0016276,0.0008292,4025.0000000,-0.0005767,0.0063887,4025.0000000,0.0016311,-0.0030180
,4037.5000000,-0.0069880,0.0035248,4037.5000000,0.0038763,0.0011535,4037.5000000,0.0138744,0.0151005,4037.5000000,-0.0025292,0.0022017
,4050.0000000,0.0050977,-0.0050166,4050.0000000,-0.0025206,-0.0020073,4050.0000000,-0.0190993,-0.0292320,4050.0000000,-0.0043380,-0.0023663
