C:\Simcenter\Testxpress\ProjectData\Gamma_TBPF_250612\Data\100_46000.xdf,13.06.25,10:47:22,,,
,M1: Mic_near_1m : FFT(C1) Frequency[Hz],M1: Mic_near_1m : FFT(C1) [Pa](A),,M2: Acc_Comp_plate_x : FFT(C2) Frequency[Hz],M2: Acc_Comp_plate_x : FFT(C2) [g],,M3: Acc_Comp_plate_y : FFT(C3) Frequency[Hz],M3: Acc_Comp_plate_y : FFT(C3) [g],,M4: Acc_Comp_plate_z : FFT(C4) Frequency[Hz],M4: Acc_Comp_plate_z : FFT(C4) [g],
,2087.5000000,-0.0102149,0.0005969,2087.5000000,-0.0033940,0.0007409,2087.5000000,-0.0020441,-0.0011101,2087.5000000,0.0012650,-0.0006253
,2100.0000000,0.0153617,-0.0032936,2100.0000000,0.0016129,0.0008436,2100.0000000,0.0004359,0.0013729,2100.0000000,0.0009377,-0.0000895
,2112.5000000,-0.0151273,0.0140969,2112.5000000,0.0035825,-0.0006031,2112.5000000,0.0011957,0.0016179,2112.5000000,-0.0061572,-0.0006018
,2125.0000000,0.0084559,-0.0186158,2125.0000000,-0.0087005,-0.0019526,2125.0000000,-0.0016079,-0.0092456,2125.0000000,0.0167073,0.0109471
,2137.5000000,-0.0119462,0.0156460,2137.5000000,0.0082391,0.0016055,2137.5000000,0.0026708,0.0102536,2137.5000000,-0.0179517,-0.0113178
,2150.0000000,0.0158054,-0.0098440,2150.0000000,-0.0039308,-0.0003052,2150.0000000,-0.0033335,-0.0006142,2150.0000000,0.0065946,-0.0109075
,2162.5000000,-0.0129755,0.0060458,2162.5000000,0.0016145,0.0022357,2162.5000000,0.0021502,-0.0048603,2162.5000000,-0.0035247,0.0239749
,2175.0000000,0.0090253,-0.0029996,2175.0000000,-0.0009955,-0.0050064,2175.0000000,-0.0009558,0.0026618,2175.0000000,0.0102347,-0.0182571
,2187.5000000,-0.0060456,-0.0006289,2187.5000000,0.0004261,0.0029938,2187.5000000,0.0008355,-0.0005876,2187.5000000,-0.0095252,0.0098554
,2200.0000000,-0.0018366,0.0101539,2200.0000000,0.0013737,0.0026106,2200.0000000,-0.0019042,0.0002879,2200.0000000,0.0052832,-0.0014787
,2212.5000000,0.0135780,-0.0212233,2212.5000000,-0.0030365,-0.0075528,2212.5000000,0.0028854,-0.0004842,2212.5000000,-0.0020903,-0.0051831
,2225.0000000,-0.0125213,0.0141407,2225.0000000,0.0029515,0.0092353,2225.0000000,-0.0020531,0.0007837,2225.0000000,-0.0016698,0.0053759
,2237.5000000,-0.0012226,-0.0067128,2237.5000000,-0.0018005,-0.0073972,2237.5000000,0.0010598,-0.0000432,2237.5000000,0.0043097,-0.0029049
,2250.0000000,0.0049760,0.0119979,2250.0000000,0.0000900,0.0017506,2250.0000000,-0.0001649,-0.0001711,2250.0000000,-0.0050840,0.0018032
,2262.5000000,0.0035982,-0.0104733,2262.5000000,-0.0042697,0.0050787,2262.5000000,0.0007001,-0.0015567,2262.5000000,0.0012138,-0.0012739
,2275.0000000,-0.0088187,0.0040747,2275.0000000,0.0108674,-0.0002127,2275.0000000,-0.0023893,0.0012884,2275.0000000,0.0002455,0.0018157
,2287.5000000,0.0112516,0.0023168,2287.5000000,-0.0044606,-0.0108588,2287.5000000,0.0012206,0.0019768,2287.5000000,0.0007565,-0.0000193
,2300.0000000,-0.0106367,-0.0045461,2300.0000000,-0.0049091,0.0129061,2300.0000000,0.0002520,-0.0041527,2300.0000000,0.0019515,-0.0036813
,2312.5000000,0.0010271,-0.0013308,2312.5000000,-0.0002012,-0.0066549,2312.5000000,0.0010372,0.0015167,2312.5000000,-0.0028287,0.0061211
,2325.0000000,0.0022428,0.0072472,2325.0000000,0.0016068,0.0051722,2325.0000000,-0.0020961,-0.0005191,2325.0000000,0.0022514,-0.0044420
,2337.5000000,-0.0024953,-0.0112780,2337.5000000,0.0071435,-0.0157820,2337.5000000,0.0040745,0.0056513,2337.5000000,-0.0064814,-0.0002569
,2350.0000000,0.0080458,0.0066075,2350.0000000,-0.0016622,0.0100670,2350.0000000,-0.0067598,-0.0024645,2350.0000000,0.0054171,-0.0073995
,2362.5000000,-0.0034318,-0.0011815,2362.5000000,-0.0081188,0.0082834,2362.5000000,0.0046402,-0.0040388,2362.5000000,-0.0000457,0.0132994
,2375.0000000,-0.0045295,0.0006501,2375.0000000,0.0029358,-0.0086612,2375.0000000,-0.0005232,0.0010667,2375.0000000,-0.0004789,-0.0028711
,2387.5000000,0.0040294,0.0050622,2387.5000000,0.0049453,0.0021344,2387.5000000,-0.0002420,0.0007968,2387.5000000,0.0007269,-0.0021925
,2400.0000000,-0.0004878,-0.0074447,2400.0000000,-0.0014344,-0.0018180,2400.0000000,-0.0003067,0.0008370,2400.0000000,0.0007693,-0.0013515
,2412.5000000,-0.0034379,0.0022424,2412.5000000,-0.0063924,-0.0016568,2412.5000000,0.0004015,-0.0001194,2412.5000000,-0.0029917,0.0016120
,2425.0000000,-0.0006283,-0.0016538,2425.0000000,0.0072013,0.0086385,2425.0000000,-0.0007330,-0.0013286,2425.0000000,-0.0001481,0.0009322
,2437.5000000,0.0123909,0.0113829,2437.5000000,-0.0058191,-0.0138093,2437.5000000,0.0004730,0.0040058,2437.5000000,-0.0033792,-0.0009764
,2450.0000000,-0.0058329,-0.0071371,2450.0000000,0.0003206,0.0128722,2450.0000000,-0.0000211,-0.0029593,2450.0000000,0.0076155,0.0041920
,2462.5000000,-0.0114421,-0.0072642,2462.5000000,-0.0045456,0.0138500,2462.5000000,0.0059637,-0.0071298,2462.5000000,0.0101597,-0.0036279
,2475.0000000,0.0132435,0.0020730,2475.0000000,0.0147768,-0.0259141,2475.0000000,-0.0106539,0.0079774,2475.0000000,-0.0151752,-0.0028935
,2487.5000000,-0.0034736,0.0004606,2487.5000000,-0.0078780,0.0012648,2487.5000000,0.0060012,0.0022121,2487.5000000,-0.0000322,0.0059802
,2500.0000000,-0.0024394,0.0042201,2500.0000000,0.0053778,0.0085354,2500.0000000,-0.0042580,-0.0054441,2500.0000000,0.0003958,-0.0095653
,2512.5000000,0.0004979,0.0017020,2512.5000000,-0.0073233,-0.0064897,2512.5000000,0.0041951,0.0037114,2512.5000000,0.0016877,0.0083984
,2525.0000000,0.0035624,-0.0040239,2525.0000000,0.0020269,0.0048387,2525.0000000,-0.0013895,-0.0003147,2525.0000000,-0.0005040,-0.0020878
,2537.5000000,-0.0043837,-0.0068378,2537.5000000,0.0020392,0.0035359,2537.5000000,0.0002104,-0.0034584,2537.5000000,-0.0006973,-0.0036466
,2550.0000000,0.0008843,0.0136583,2550.0000000,-0.0030305,-0.0053385,2550.0000000,-0.0010482,0.0008387,2550.0000000,0.0082546,0.0036777
,2562.5000000,-0.0029880,-0.0042776,2562.5000000,-0.0002580,-0.0016051,2562.5000000,0.0025428,0.0048493,2562.5000000,-0.0111500,0.0013883
,2575.0000000,0.0061447,-0.0046831,2575.0000000,0.0021382,0.0025312,2575.0000000,-0.0012714,-0.0044979,2575.0000000,0.0055311,-0.0011516
,2587.5000000,-0.0024921,0.0047457,2587.5000000,-0.0030692,0.0006226,2587.5000000,0.0009728,0.0022420,2587.5000000,-0.0011606,0.0003507
,2600.0000000,-0.0028062,-0.0097138,2600.0000000,0.0036520,0.0010752,2600.0000000,-0.0038312,-0.0022401,2600.0000000,-0.0019751,-0.0033552
,2612.5000000,0.0035529,0.0235871,2612.5000000,0.0015698,-0.0023935,2612.5000000,0.0058008,0.0017314,2612.5000000,0.0033361,0.0040398
,2625.0000000,-0.0000016,-0.0264262,2625.0000000,-0.0071472,0.0028087,2625.0000000,-0.0043109,-0.0020742,2625.0000000,0.0019235,-0.0020076
,2637.5000000,0.0008409,0.0137295,2637.5000000,0.0053080,-0.0026517,2637.5000000,-0.0002223,0.0004625,2637.5000000,-0.0037129,-0.0013970
,2650.0000000,0.0031330,-0.0065303,2650.0000000,0.0035400,-0.0011452,2650.0000000,0.0026979,0.0046579,2650.0000000,-0.0050111,0.0060943
,2662.5000000,-0.0066320,0.0024790,2662.5000000,-0.0070753,0.0045281,2662.5000000,-0.0056923,-0.0068534,2662.5000000,0.0087743,-0.0113414
,2675.0000000,-0.0001329,0.0043424,2675.0000000,0.0025497,-0.0040634,2675.0000000,0.0051324,0.0058667,2675.0000000,-0.0038310,0.0076016
,2687.5000000,-0.0022669,-0.0064250,2687.5000000,-0.0015797,-0.0005914,2687.5000000,0.0045246,-0.0070523,2687.5000000,0.0028434,0.0055640
,2700.0000000,0.0058643,-0.0023131,2700.0000000,0.0002385,0.0038486,2700.0000000,-0.0041668,0.0018415,2700.0000000,0.0013867,-0.0071401
,2712.5000000,-0.0082723,0.0119189,2712.5000000,0.0011977,-0.0005804,2712.5000000,-0.0027278,0.0036673,2712.5000000,-0.0046205,0.0004844
,2725.0000000,0.0201432,-0.0053386,2725.0000000,0.0072008,0.0033288,2725.0000000,-0.0125455,0.0063196,2725.0000000,-0.0171473,-0.0176833
,2737.5000000,-0.0268040,-0.0136091,2737.5000000,-0.0102651,-0.0078493,2737.5000000,0.0241664,0.0054618,2737.5000000,0.0240374,0.0399720
,2750.0000000,0.0317320,0.0323344,2750.0000000,-0.0039591,-0.0057715,2750.0000000,-0.0015757,-0.0538043,2750.0000000,0.0148742,-0.0258643
,2762.5000000,-0.0192304,-0.0476379,2762.5000000,0.0110469,0.0108027,2762.5000000,-0.0139654,0.0559447,2762.5000000,-0.0301276,0.0045558
,2775.0000000,-0.0188571,0.0506991,2775.0000000,-0.0062833,0.0017780,2775.0000000,-0.0030696,-0.0163737,2775.0000000,0.0085635,-0.0027977
,2787.5000000,0.0232358,-0.0257377,2787.5000000,0.0025978,0.0024471,2787.5000000,0.0089764,0.0088392,2787.5000000,0.0026283,0.0015930
,2800.0000000,0.0001399,0.0046561,2800.0000000,0.0018464,-0.0069776,2800.0000000,-0.0006027,-0.0048070,2800.0000000,-0.0039998,-0.0004806
,2812.5000000,0.0022721,0.0015542,2812.5000000,-0.0018257,0.0014103,2812.5000000,0.0047143,-0.0041062,2812.5000000,-0.0007109,0.0031170
,2825.0000000,-0.0101189,-0.0034814,2825.0000000,-0.0008655,-0.0022701,2825.0000000,-0.0053354,0.0026308,2825.0000000,0.0065855,-0.0019310
,2837.5000000,-0.0040057,0.0000761,2837.5000000,0.0021415,0.0014081,2837.5000000,0.0002278,-0.0012680,2837.5000000,-0.0045193,-0.0011429
,2850.0000000,0.0110284,0.0027037,2850.0000000,-0.0028147,0.0041183,2850.0000000,-0.0050724,0.0014810,2850.0000000,0.0061928,-0.0011209
,2862.5000000,0.0071638,-0.0150973,2862.5000000,-0.0020254,-0.0090683,2862.5000000,0.0117541,-0.0058141,2862.5000000,-0.0074720,0.0065501
,2875.0000000,-0.0187828,0.0204926,2875.0000000,0.0082346,0.0098502,2875.0000000,-0.0061146,0.0091172,2875.0000000,-0.0018119,-0.0078249
,2887.5000000,-0.0023821,-0.0214041,2887.5000000,-0.0131539,-0.0053453,2887.5000000,0.0002936,-0.0151227,2887.5000000,0.0075353,0.0110883
,2900.0000000,0.0178241,0.0272087,2900.0000000,0.0180570,0.0036007,2900.0000000,0.0084771,0.0258158,2900.0000000,-0.0112882,-0.0191266
,2912.5000000,0.0060545,-0.0126843,2912.5000000,-0.0103717,-0.0051869,2912.5000000,-0.0147401,-0.0187378,2912.5000000,0.0101374,0.0148261
,2925.0000000,-0.0173637,-0.0063074,2925.0000000,-0.0019317,0.0013217,2925.0000000,0.0062967,-0.0028133,2925.0000000,-0.0015102,0.0015361
,2937.5000000,-0.0052242,-0.0106070,2937.5000000,0.0040386,0.0002257,2937.5000000,0.0035756,0.0042714,2937.5000000,-0.0035105,-0.0024095
,2950.0000000,0.0037594,-0.0107080,2950.0000000,-0.0018481,0.0048662,2950.0000000,-0.0073145,0.0141873,2950.0000000,0.0039428,-0.0110079
,2962.5000000,0.0058824,0.0668329,2962.5000000,-0.0078325,-0.0040729,2962.5000000,-0.0011111,-0.0202061,2962.5000000,0.0043156,0.0102356
,2975.0000000,0.0146122,-0.0220513,2975.0000000,0.0147096,0.0012089,2975.0000000,0.0085773,0.0160417,2975.0000000,-0.0115956,-0.0051161
,2987.5000000,0.0309555,-0.0459757,2987.5000000,0.0003171,-0.0164691,2987.5000000,0.0019992,-0.0363490,2987.5000000,0.0047253,0.0259709
,3000.0000000,-0.0850267,0.0116740,3000.0000000,-0.0158552,0.0280810,3000.0000000,-0.0096709,0.0379002,3000.0000000,0.0052216,-0.0331398
,3012.5000000,0.0116152,0.0278588,3012.5000000,0.0158292,-0.0164890,3012.5000000,0.0068417,-0.0074319,3012.5000000,-0.0073879,0.0113868
,3025.0000000,0.0389227,0.0065244,3025.0000000,-0.0123554,0.0128907,3025.0000000,-0.0214732,0.0088561,3025.0000000,0.0106067,-0.0127025
,3037.5000000,0.0095052,-0.0302874,3037.5000000,0.0116443,-0.0170626,3037.5000000,0.0333533,-0.0138096,3037.5000000,-0.0155832,0.0179928
,3050.0000000,0.0043551,0.0669828,3050.0000000,-0.0163264,0.0181348,3050.0000000,-0.0204664,0.0060961,3050.0000000,0.0146800,-0.0124338
,3062.5000000,-0.0559069,-0.1060296,3062.5000000,0.0098858,-0.0227561,3062.5000000,0.0100754,-0.0151123,3062.5000000,-0.0051681,0.0157291
,3075.0000000,0.0283325,0.0493062,3075.0000000,0.0043931,0.0212338,3075.0000000,-0.0070065,0.0229818,3075.0000000,-0.0053211,-0.0164687
,3087.5000000,-0.0048604,-0.0046219,3087.5000000,0.0041775,-0.0096461,3087.5000000,0.0028442,-0.0168732,3087.5000000,0.0003114,0.0111706
,3100.0000000,0.0120942,0.0108407,3100.0000000,-0.0112644,0.0005000,3100.0000000,0.0030964,0.0111049,3100.0000000,0.0043557,-0.0026761
,3112.5000000,-0.0224715,0.0111342,3112.5000000,0.0148691,0.0071278,3112.5000000,-0.0206216,-0.0012887,3112.5000000,-0.0087006,0.0023893
,3125.0000000,0.0798873,-0.0380036,3125.0000000,-0.0391218,-0.0267799,3125.0000000,0.0493478,-0.0165824,3125.0000000,0.0282724,-0.0078634
,3137.5000000,-0.1173552,0.0284434,3137.5000000,0.0394440,0.0292731,3137.5000000,-0.0470050,0.0142763,3137.5000000,-0.0266252,0.0036256
,3150.0000000,0.0839796,-0.0075264,3150.0000000,-0.0118475,-0.0092877,3150.0000000,0.0103557,-0.0044228,3150.0000000,0.0072248,0.0018849
,3162.5000000,-0.0435034,0.0236953,3162.5000000,-0.0012537,0.0001804,3162.5000000,0.0036033,0.0094095,3162.5000000,-0.0051335,-0.0043668
,3175.0000000,0.0063084,-0.0378872,3175.0000000,-0.0057457,-0.0006691,3175.0000000,0.0038525,-0.0213635,3175.0000000,0.0125943,0.0069591
,3187.5000000,0.0356703,0.0189848,3187.5000000,0.0118291,-0.0007455,3187.5000000,-0.0100718,0.0282529,3187.5000000,-0.0096127,-0.0090204
,3200.0000000,-0.0409266,-0.0020454,3200.0000000,-0.0003089,0.0033010,3200.0000000,0.0116052,-0.0123029,3200.0000000,-0.0045322,0.0108111
,3212.5000000,0.0005681,-0.0048800,3212.5000000,-0.0064930,-0.0052112,3212.5000000,-0.0016418,-0.0057149,3212.5000000,0.0088860,-0.0015854
,3225.0000000,0.0231300,-0.0077877,3225.0000000,-0.0015241,0.0091734,3225.0000000,-0.0112989,-0.0041758,3225.0000000,0.0039293,-0.0087813
,3237.5000000,-0.0216402,0.0063449,3237.5000000,0.0016746,-0.0048212,3237.5000000,0.0222020,0.0102368,3237.5000000,-0.0106147,0.0026978
,3250.0000000,0.0156906,0.0008602,3250.0000000,0.0091284,-0.0036793,3250.0000000,-0.0216867,0.0129245,3250.0000000,0.0116395,-0.0005201
,3262.5000000,-0.0271240,0.0226421,3262.5000000,-0.0100996,0.0049775,3262.5000000,0.0013952,-0.0160708,3262.5000000,-0.0100420,-0.0007682
,3275.0000000,0.0609907,-0.0150464,3275.0000000,0.0016323,-0.0089689,3275.0000000,0.0211634,-0.0083707,3275.0000000,-0.0157619,0.0197896
,3287.5000000,-0.0470399,-0.0121592,3287.5000000,-0.0016199,0.0083985,3287.5000000,-0.0176345,0.0143611,3287.5000000,0.0437264,-0.0152880
,3300.0000000,0.0152297,0.0049132,3300.0000000,0.0024330,0.0048543,3300.0000000,-0.0040519,-0.0115861,3300.0000000,-0.0569168,-0.0313939
,3312.5000000,0.0054294,0.0094812,3312.5000000,0.0003849,-0.0123550,3312.5000000,0.0057472,0.0067992,3312.5000000,0.0433116,0.0554062
,3325.0000000,-0.0384215,0.0013591,3325.0000000,0.0055694,0.0091506,3325.0000000,-0.0068882,0.0109799,3325.0000000,-0.0153285,-0.0278271
,3337.5000000,0.0345766,-0.0118207,3337.5000000,-0.0116574,-0.0018316,3337.5000000,0.0188091,-0.0136609,3337.5000000,0.0032679,-0.0046486
,3350.0000000,0.0046577,0.0146561,3350.0000000,0.0074366,-0.0005375,3350.0000000,-0.0163758,-0.0063573,3350.0000000,-0.0071113,-0.0006295
,3362.5000000,-0.0427320,-0.0226465,3362.5000000,-0.0112331,0.0017987,3362.5000000,0.0041507,0.0099177,3362.5000000,0.0460714,0.0109462
,3375.0000000,0.0429393,0.0168907,3375.0000000,0.0165938,-0.0073046,3375.0000000,0.0015158,0.0008079,3375.0000000,-0.0548594,0.0040654
,3387.5000000,-0.0022161,-0.0106072,3387.5000000,-0.0112433,0.0046495,3387.5000000,0.0058681,0.0001270,3387.5000000,0.0206994,-0.0187776
,3400.0000000,-0.0070177,0.0108505,3400.0000000,0.0052984,0.0012199,3400.0000000,-0.0209242,-0.0046463,3400.0000000,-0.0096953,0.0201397
,3412.5000000,-0.0032340,-0.0004280,3412.5000000,0.0009677,-0.0025929,3412.5000000,0.0256897,0.0092984,3412.5000000,-0.0032363,-0.0154730
,3425.0000000,-0.0006127,-0.0005275,3425.0000000,-0.0020222,0.0049869,3425.0000000,-0.0152529,-0.0096708,3425.0000000,0.0071604,0.0116643
,3437.5000000,0.0065179,-0.0183691,3437.5000000,0.0003232,-0.0062414,3437.5000000,0.0118753,0.0034340,3437.5000000,0.0040474,0.0014089
,3450.0000000,-0.0293590,0.0189414,3450.0000000,-0.0007033,0.0014471,3450.0000000,-0.0054024,-0.0094579,3450.0000000,-0.0116192,-0.0098557
,3462.5000000,0.0548166,-0.0089840,3462.5000000,-0.0014768,0.0060823,3462.5000000,-0.0082269,0.0183724,3462.5000000,0.0145016,-0.0007916
,3475.0000000,-0.0396248,0.0134277,3475.0000000,0.0024520,-0.0093955,3475.0000000,0.0083784,-0.0126163,3475.0000000,-0.0098887,0.0131623
,3487.5000000,0.0029354,-0.0009123,3487.5000000,-0.0030283,0.0048680,3487.5000000,0.0037131,-0.0071139,3487.5000000,0.0013456,-0.0083023
,3500.0000000,0.0065110,-0.0213146,3500.0000000,0.0059548,-0.0011541,3500.0000000,-0.0093856,0.0355398,3500.0000000,0.0008337,-0.0068140
,3512.5000000,-0.0178585,0.0274964,3512.5000000,-0.0062799,0.0044028,3512.5000000,-0.0022982,-0.0478349,3512.5000000,0.0202873,0.0028149
,3525.0000000,0.0396784,-0.0226579,3525.0000000,0.0052860,-0.0068462,3525.0000000,0.0136475,0.0375096,3525.0000000,-0.0281311,0.0036060
,3537.5000000,-0.0259144,0.0144909,3537.5000000,-0.0023767,0.0019491,3537.5000000,0.0001989,-0.0243705,3537.5000000,0.0035465,0.0067486
,3550.0000000,-0.0035261,-0.0025034,3550.0000000,0.0004585,0.0037552,3550.0000000,-0.0255473,0.0145946,3550.0000000,0.0089060,-0.0110428
,3562.5000000,0.0149431,-0.0126313,3562.5000000,-0.0041678,-0.0014675,3562.5000000,0.0177564,-0.0124912,3562.5000000,-0.0000775,0.0089634
,3575.0000000,-0.0141723,0.0170056,3575.0000000,0.0062708,-0.0009562,3575.0000000,-0.0040770,0.0184364,3575.0000000,-0.0023652,-0.0094993
,3587.5000000,0.0036447,-0.0113978,3587.5000000,-0.0022927,-0.0023211,3587.5000000,0.0096948,-0.0106281,3587.5000000,-0.0042538,0.0037057
,3600.0000000,0.0001359,0.0070824,3600.0000000,-0.0027394,0.0032649,3600.0000000,-0.0047828,-0.0053707,3600.0000000,0.0033326,0.0039158
,3612.5000000,0.0126867,-0.0034424,3612.5000000,0.0021754,-0.0011026,3612.5000000,-0.0011803,0.0039066,3612.5000000,0.0039532,-0.0003114
,3625.0000000,-0.0207546,-0.0034928,3625.0000000,-0.0004927,-0.0027139,3625.0000000,0.0153462,0.0038824,3625.0000000,-0.0071111,-0.0029742
,3637.5000000,0.0186375,0.0074756,3637.5000000,0.0047843,0.0044997,3637.5000000,-0.0308760,0.0098787,3637.5000000,0.0001715,-0.0012865
,3650.0000000,-0.0116093,-0.0132121,3650.0000000,-0.0079182,-0.0004409,3650.0000000,0.0120551,-0.0257693,3650.0000000,0.0110856,0.0046567
,3662.5000000,0.0005086,0.0167504,3662.5000000,0.0006744,-0.0048461,3662.5000000,0.0129407,-0.0033486,3662.5000000,-0.0074422,-0.0031289
,3675.0000000,0.0084751,-0.0084352,3675.0000000,0.0053221,0.0039287,3675.0000000,-0.0084183,0.0257770,3675.0000000,-0.0025764,0.0054377
,3687.5000000,-0.0054276,0.0028466,3687.5000000,-0.0005281,-0.0007189,3687.5000000,0.0017274,0.0039637,3687.5000000,0.0000050,-0.0126734
,3700.0000000,-0.0059910,-0.0041619,3700.0000000,-0.0023961,0.0018935,3700.0000000,-0.0121694,-0.0192286,3700.0000000,0.0036194,0.0090530
,3712.5000000,0.0136998,-0.0022584,3712.5000000,0.0009626,-0.0010848,3712.5000000,0.0122187,0.0093248,3712.5000000,-0.0023450,-0.0014491
,3725.0000000,-0.0024566,-0.0170758,3725.0000000,-0.0000401,-0.0013747,3725.0000000,0.0055274,-0.0000651,3725.0000000,0.0003158,-0.0003489
,3737.5000000,-0.0436000,0.0589115,3737.5000000,-0.0009758,-0.0003286,3737.5000000,-0.0133452,-0.0078938,3737.5000000,0.0014822,0.0039466
,3750.0000000,0.0844053,-0.0425009,3750.0000000,-0.0009834,0.0020531,3750.0000000,0.0099438,-0.0014465,3750.0000000,0.0009587,-0.0048237
,3762.5000000,-0.0432241,-0.0141927,3762.5000000,0.0022289,0.0002347,3762.5000000,-0.0139849,0.0078437,3762.5000000,-0.0013367,-0.0031325
,3775.0000000,-0.0259418,0.0343895,3775.0000000,0.0014432,-0.0023153,3775.0000000,0.0088388,0.0019576,3775.0000000,-0.0036344,0.0051741
,3787.5000000,0.0168399,-0.0304491,3787.5000000,-0.0022174,0.0023937,3787.5000000,0.0101786,0.0078938,3787.5000000,0.0025560,-0.0003317
,3800.0000000,0.0215348,0.0334901,3800.0000000,-0.0019101,-0.0034958,3800.0000000,0.0092363,-0.0294213,3800.0000000,0.0030712,0.0038760
,3812.5000000,-0.0328106,-0.0369617,3812.5000000,0.0024639,0.0036508,3812.5000000,-0.0544891,0.0207962,3812.5000000,-0.0011827,-0.0080883
,3825.0000000,-0.0213950,0.0238796,3825.0000000,0.0005600,-0.0015705,3825.0000000,0.0660157,0.0084157,3825.0000000,-0.0023239,0.0047259
,3837.5000000,0.0638222,0.0224227,3837.5000000,0.0008752,-0.0012745,3837.5000000,-0.0308768,0.0113190,3837.5000000,-0.0036905,0.0043721
,3850.0000000,0.0473353,-0.0385644,3850.0000000,-0.0042930,0.0025695,3850.0000000,-0.0204483,-0.0507366,3850.0000000,0.0091922,-0.0128466
,3862.5000000,-0.0995918,0.0081257,3862.5000000,0.0048800,-0.0010517,3862.5000000,0.0439769,0.0424273,3862.5000000,-0.0061708,0.0107747
,3875.0000000,-0.0124986,0.0234998,3875.0000000,-0.0024275,0.0020429,3875.0000000,-0.0485943,-0.0295872,3875.0000000,-0.0037081,-0.0090789
,3887.5000000,0.0267888,-0.0443793,3887.5000000,-0.0022778,-0.0049349,3887.5000000,0.0391197,-0.0075366,3887.5000000,0.0126043,0.0077089
,3900.0000000,0.0138219,0.0324098,3900.0000000,0.0004354,0.0070228,3900.0000000,-0.0507935,0.0330559,3900.0000000,-0.0072699,-0.0108910
,3912.5000000,0.0216072,-0.0040055,3912.5000000,0.0035584,-0.0028742,3912.5000000,0.0492988,0.0282926,3912.5000000,-0.0006546,0.0163357
,3925.0000000,-0.0250830,-0.0125620,3925.0000000,-0.0004421,-0.0043363,3925.0000000,-0.0045339,-0.0437238,3925.0000000,0.0012985,-0.0024618
,3937.5000000,0.0079403,0.0098350,3937.5000000,-0.0037237,0.0015064,3937.5000000,-0.0066350,0.0050947,3937.5000000,0.0065662,-0.0028668
,3950.0000000,-0.0121362,0.0201545,3950.0000000,0.0019455,0.0036328,3950.0000000,-0.0098886,-0.0280488,3950.0000000,-0.0119277,-0.0099110
,3962.5000000,-0.0004142,-0.0357820,3962.5000000,-0.0004424,-0.0022648,3962.5000000,0.0103471,0.0179924,3962.5000000,0.0037822,0.0034927
,3975.0000000,0.0179591,-0.0039220,3975.0000000,0.0047392,-0.0004885,3975.0000000,0.0019568,0.0421560,3975.0000000,-0.0002404,0.0150954
,3987.5000000,-0.0039954,0.0353178,3987.5000000,-0.0066940,-0.0008640,3987.5000000,0.0046943,-0.0363246,3987.5000000,0.0096075,-0.0077534
,4000.0000000,-0.0206663,-0.0221307,4000.0000000,0.0052814,0.0015944,4000.0000000,0.0015823,-0.0126818,4000.0000000,-0.0158380,-0.0125669
,4012.5000000,0.0164559,-0.0025421,4012.5000000,-0.0038242,0.0017242,4012.5000000,-0.0379908,0.0130310,4012.5000000,0.0035265,0.0120137
,4025.0000000,0.0098579,-0.0025837,4025.0000000,0.0022072,-0.0029265,4025.0000000,0.0402116,0.0181297,4025.0000000,0.0089117,-0.0051242
,4037.5000000,-0.0339146,0.0210352,4037.5000000,-0.0002378,0.0012722,4037.5000000,0.0150526,-0.0159313,4037.5000000,0.0017033,0.0028323
,4050.0000000,0.0300307,0.0082281,4050.0000000,-0.0013659,0.0021149,4050.0000000,-0.0480206,0.0180856,4050.0000000,-0.0089309,0.0065981
